start,end,active,annotation,start_0,end_0,acoustic_jitterLocal_sma3nz_before,acoustic_shimmerLocaldB_sma3nz_before,acoustic_HNRdBACF_sma3nz_before,acoustic_duration,acoustic_energy_mean_before,acoustic_energy_std_before,acoustic_energy_min_before,acoustic_energy_max_before,acoustic_pitch_mean_before,acoustic_pitch_std_before,acoustic_pitch_min_before,acoustic_pitch_max_before,acoustic_energy_mean_after,acoustic_energy_std_after,acoustic_energy_min_after,acoustic_energy_max_after,kinect_spine_x_speaker_before,kinect_spine_y_speaker_before,kinect_left_hand_x_speaker_before,kinect_left_hand_y_speaker_before,kinect_left_hand_z_speaker_before,kinect_right_hand_x_speaker_before,kinect_right_hand_y_speaker_before,kinect_right_hand_z_speaker_before,kinect_head_to_robot_speaker_before,kinect_spine_x_grad_speaker_before,kinect_spine_y_grad_speaker_before,kinect_left_hand_x_grad_speaker_before,kinect_left_hand_y_grad_speaker_before,kinect_left_hand_z_grad_speaker_before,kinect_right_hand_x_grad_speaker_before,kinect_right_hand_y_grad_speaker_before,kinect_right_hand_z_grad_speaker_before,kinect_head_to_robot_grad_speaker_before,kinect_spine_x_listeners_before,kinect_spine_y_listeners_before,kinect_left_hand_x_listeners_before,kinect_left_hand_y_listeners_before,kinect_left_hand_z_listeners_before,kinect_right_hand_x_listeners_before,kinect_right_hand_y_listeners_before,kinect_right_hand_z_listeners_before,kinect_head_to_robot_listeners_before,kinect_spine_x_grad_listeners_before,kinect_spine_y_grad_listeners_before,kinect_left_hand_x_grad_listeners_before,kinect_left_hand_y_grad_listeners_before,kinect_left_hand_z_grad_listeners_before,kinect_right_hand_x_grad_listeners_before,kinect_right_hand_y_grad_listeners_before,kinect_right_hand_z_grad_listeners_before,kinect_head_to_robot_grad_listeners_before,kinect_spine_x_speaker_after,kinect_spine_x_listeners_after,kinect_spine_y_speaker_after,kinect_spine_y_listeners_after,kinect_left_hand_x_speaker_after,kinect_left_hand_x_listeners_after,kinect_left_hand_y_speaker_after,kinect_left_hand_y_listeners_after,kinect_left_hand_z_speaker_after,kinect_left_hand_z_listeners_after,kinect_right_hand_x_speaker_after,kinect_right_hand_x_listeners_after,kinect_right_hand_y_speaker_after,kinect_right_hand_y_listeners_after,kinect_right_hand_z_speaker_after,kinect_right_hand_z_listeners_after,kinect_head_to_robot_speaker_after,kinect_head_to_robot_listeners_after,kinect_spine_x_grad_speaker_after,kinect_spine_x_grad_listeners_after,kinect_spine_y_grad_speaker_after,kinect_spine_y_grad_listeners_after,kinect_left_hand_x_grad_speaker_after,kinect_left_hand_x_grad_listeners_after,kinect_left_hand_y_grad_speaker_after,kinect_left_hand_y_grad_listeners_after,kinect_left_hand_z_grad_speaker_after,kinect_left_hand_z_grad_listeners_after,kinect_right_hand_x_grad_speaker_after,kinect_right_hand_x_grad_listeners_after,kinect_right_hand_y_grad_speaker_after,kinect_right_hand_y_grad_listeners_after,kinect_right_hand_z_grad_speaker_after,kinect_right_hand_z_grad_listeners_after,kinect_head_to_robot_grad_speaker_after,kinect_head_to_robot_grad_listeners_after,duration_pause,next_speaker,amount_speech
1656328016.68051,1656328018.69053,0,not appropriate,9.769,11.779,0.00925213098526,0.523355424404144,6.64646005630493,2.01002669334412,-7.63585321314413,1.43697955890301,-10.3055238968417,-5.55870559105716,191.813517451627,60.724158707649,75.339964711608,656.86054691199,-9.33235233494694,1.35143804437112,-10.29646703684,-6.0769573655377,6.26449241584779E-09,0.010701589731832,-0.100033469544695,0.231809203962055,-0.256696593852403,0.030821525453903,0.234903350260588,-0.278300635569528,0.04324220896088,4.45565452751449E-07,0.016334260521087,0.086440514703606,0.063310579041678,0.090247835975868,0.028096657150533,0.060854785068915,0.046203444990816,0.19680660687152,-1.6029323008711E-08,-0.011143373158161,-0.004647170659498,0.210895304435597,-0.206322055546401,0.184175497963202,0.116703945126567,-0.087093641935865,0.699758000798721,4.13807647520767E-07,0.02264230929653,0.055995635835391,0.066834567313438,0.04371066528284,0.068709699009964,0.117901355777585,0.053150816080557,0.326424811570437,1.61793231142376E-11,-9.29747195809577E-09,0.010109232108028,-0.012212696783061,-0.128928061473848,-0.005532105478818,0.232904156810881,0.217846263275813,-0.266483041905366,-0.214150068688323,0.031161138864783,0.13579155338359,0.235381657579242,0.190431207575984,-0.275743839917447,-0.123976021531311,0.035390703217993,0.689019076277454,3.67604133807155E-07,4.43170482590728E-07,0.023459304744265,0.037742212829131,0.110812249462389,0.063480755106551,0.135989550944989,0.100110322109859,0.142116652668662,0.075387860124307,0.055346247217273,0.120234873832953,0.042348337172919,0.196944460967321,0.066172502421771,0.09349261925634,0.26265023793667,0.501303906772386,0.929988384246826,0,2.01002669334412
1656328019.62052,1656328031.32994,0,not appropriate,12.709,24.418,0.005982039496303,0.397811591625214,4.25409746170044,11.7094206809998,-8.50254512175972,1.35419875163234,-10.3903510335411,-6.08774866007342,171.470653330292,70.172731073858,69.1222570532915,460.195112132254,-9.58584849306653,1.13943199139219,-10.456944594301,-6.32170867372274,-1.24633935501855E-08,0.009879880363752,-0.134870526516009,0.235823227659884,-0.247306919110245,0.024825950483115,0.240371575672458,-0.251086417444428,0.045596042902016,3.59033619426804E-07,0.013296240578243,0.083845548638336,0.165691480806665,0.113912892956775,0.072312059532888,0.101187201741375,0.038199626682823,0.258835355249241,1.31556159872625E-09,-0.009333086994214,0.011974842786415,0.200060776704238,-0.211782382848563,0.168563860245767,0.155198190825027,-0.096860949968014,0.682681860033094,2.96352576867677E-07,0.027640753396087,0.053998974686842,0.076319763506741,0.047981807554274,0.101674580595398,0.175150317289208,0.161760496292904,0.598421643037814,5.020856705306E-10,4.79072566026131E-09,0.011990058663147,-0.006178953920283,-0.071259452551799,0.011819911710857,0.2826513530085,0.204888395283348,-0.261492045981049,-0.207052934149714,0.034321019940201,0.194837460112291,0.255469000251278,0.152026616610922,-0.254724336380621,-0.077258639783365,0.034260938709621,0.663760675636635,4.33033994053191E-07,2.57491498069062E-07,0.011457357447896,0.039169924017536,0.073523640646044,0.03915774810607,0.117999429020554,0.077845656439371,0.070655653729708,0.041444072150181,0.049307491027188,0.139288123165159,0.07454040212857,0.190635582381157,0.036116788287778,0.146648381621936,0.3225136247824,0.523531305424245,1.0699520111084,0,13.7194473743439
1656328032.39989,1656328034.72061,0,not appropriate,25.488,27.809,0.00439004926011,0.366968810558319,3.35237002372742,2.3207151889801,-8.90418655852609,1.25081594458212,-10.4951902274673,-6.41029695004292,249.866210109571,345.89084386136,69.1222570532915,2205,-8.67373439222059,0.905017418129801,-10.5188790807439,-5.86126853838029,4.63545125223465E-09,0.010273615082096,-0.072998846900339,0.301039907909358,-0.276456288615788,0.038094703801227,0.256497912207903,-0.255411912090762,0.086917171957978,3.94479799306059E-07,0.011120263037896,0.035496385879184,0.07193500077076,0.050814576853783,0.059276272850307,0.064258013316335,0.033295247378685,0.400849866396272,-7.78728829628036E-10,-0.008121542594034,0.015156156544576,0.201006185872694,-0.209225103821968,0.180998133967438,0.164583426917546,-0.085589151444074,0.664123798233773,2.80356377488595E-07,0.02734400788241,0.051685221895559,0.056542458623268,0.040189221334801,0.152699152359408,0.225029486810885,0.209174478528332,0.541672988910741,1.28610916790946E-08,-1.1518917178522E-08,0.009450524282141,-0.010984449416834,-0.072377255351681,0.011265083061712,0.298098188973453,0.198649392354636,-0.281588854015575,-0.208894500523624,0.03990162560536,0.164020576866751,0.271398438774044,0.171469459000987,-0.261938197757649,-0.086951410601008,0.029920369185242,0.683049917093179,4.02840129260869E-07,4.33006877205001E-07,0.012732103098927,0.035687336064454,0.066311447370907,0.076531404180032,0.074810468293207,0.068944550520173,0.067312352548428,0.074541612874921,0.062274073964593,0.096227540394696,0.073196737591532,0.197830981415385,0.03679379408318,0.19605269313287,0.397587621531054,0.529912306350138,1.11945462226868,0,16.040162563324
1656328035.84006,1656328038.80006,0,not appropriate,28.928,31.888,0.005600419826806,0.396268576383591,3.08406925201416,2.95999932289124,-8.98519023116279,0.968862551595424,-10.3398679036129,-6.85931717198511,164.676653657183,91.8995647408403,71.6726687266747,772.633059543815,-8.68932907489581,1.90804587465797,-10.3921758813212,-5.56840874223605,1.80552551046299E-09,0.008296216893809,-0.093817853927332,0.284829734054253,-0.308827212637737,0.03297541920659,0.281471614297722,-0.258563082704,0.260080902305761,4.84886496568089E-07,0.016177724335596,0.069288664569226,0.081898345859174,0.071561924456047,0.055446968283304,0.07328587080243,0.045424176197922,0.543357856179028,1.37320511592589E-09,-0.016229998269772,0.014243105343251,0.215468076326185,-0.202856715129553,0.157358005460582,0.178119965854631,-0.10777080519727,0.615637702731742,2.7206185524686E-07,0.029456556952842,0.049496389973951,0.075740099002075,0.046912164366531,0.078049494748452,0.127400982672291,0.10315980148831,0.497582930953523,-2.00198373541987E-08,-1.76895208105255E-08,0.007607213567169,-0.015751992763684,-0.093001623525798,0.00521073165821,0.279671718265562,0.210350441607483,-0.312055037396586,-0.200963036361703,0.030930231736973,0.151657810743513,0.272571110780182,0.154185230381681,-0.25639786205929,-0.110390767135753,0.072573841372591,0.639487077625273,4.00911042210001E-07,3.39230403666186E-07,0.013326417391277,0.010102282666738,0.053346063640182,0.021099648555601,0.060437443116436,0.026499046983838,0.052988998348777,0.030474696697,0.037186720586525,0.044885964646032,0.065313826176151,0.094474476470089,0.032999477735202,0.033549560819729,0.304975200291553,0.324312121796705,0.869980573654175,0,19.0001618862152
1656328039.67004,1656328040.67004,0,not appropriate,32.758,33.758,0.006789596285671,0.391911745071411,6.12024068832397,1.00000166893005,-8.73894714492464,1.58754600489974,-10.3808738349737,-5.56840874223605,191.459125925273,237.470377746324,69.3358599772008,2205,-9.03377570662084,1.39696524736464,-10.4072472456351,-5.19246360078617,-1.61987930023049E-08,0.007413819433528,-0.092314286876138,0.280728649336866,-0.311313196023,0.030809683291093,0.273505724602313,-0.256160902391318,0.101126824806647,4.70187797643551E-07,0.013968254357334,0.058375963089236,0.073798022882673,0.05432820172226,0.036615687283355,0.055849261822144,0.03643614086757,0.333492251357638,-1.47446072806454E-08,-0.016351220132497,0.00747199450719,0.209612411633131,-0.198671118908215,0.157484595078485,0.150430819524884,-0.106375823291909,0.630663338752161,3.34100757525492E-07,0.011704482987619,0.021960630093379,0.028446301203538,0.030170238761871,0.048675014958507,0.096230006736672,0.035454514992477,0.279958363615537,1.08251398454481E-08,-1.15918671050874E-08,0.009999914967154,-0.013250456829566,-0.102609197608319,0.000332689436557,0.26859757034215,0.213641742403584,-0.319604953875135,-0.215962799153315,0.033677176530303,0.128034727899878,0.264043163515685,0.184865118499241,-0.258412936404564,-0.137212588434016,0.025997134653562,0.678089529967963,3.16806289314137E-07,3.98784740172241E-07,0.008530112501835,0.024251784955752,0.054279064104076,0.04337272098747,0.048576611430298,0.031091567093479,0.028413921826012,0.033009196257712,0.045376063023263,0.043963149043832,0.051502994590979,0.060286021565226,0.020073779379795,0.040449575751155,0.264195004586727,0.453670392829559,1.42035007476807,0,20.0001635551453
1656328042.09039,1656328052.25136,0,not appropriate,35.179,45.34,0.004878931678832,0.336140364408493,2.41262936592102,10.1609680652618,-8.92819160230888,1.17490898166894,-10.4608517525847,-5.9166487326898,195.317314910601,166.534951392529,69.1222570532915,1319.65060991523,-9.75020002197309,0.410674471651919,-10.3650255145393,-8.5055291417239,1.30355326139099E-08,0.009790127152293,-0.120443096764133,0.261616061149205,-0.286968859914615,0.064777123594647,0.292438040600358,-0.269045283860378,0.049429799976489,4.64471152613754E-07,0.019553747917485,0.093324625415239,0.147577201309638,0.120505906369585,0.09592134536983,0.12556577075398,0.076794233177275,0.34725024516442,1.52374808953266E-08,-0.009668311418137,0.015521545181875,0.204340145413795,-0.218358629258959,0.141803054535914,0.173070796723354,-0.126551480753437,0.684915495680352,3.86961931655219E-07,0.048671414363699,0.076096000397297,0.10792207704277,0.061902245902659,0.116557326357124,0.271979007377333,0.17907811674346,0.379158502000903,1.90865107768846E-08,-1.94617538930342E-09,0.008556303250816,-0.009752030799364,-0.124847965262346,0.010419221690289,0.254091186637469,0.199296967027771,-0.290344652458432,-0.206683758192754,0.046660723640516,0.152823591670768,0.275664408201504,0.150970190376846,-0.275735958430616,-0.09085951274914,0.221840502566236,0.626185927819886,3.51457954909129E-07,2.86010936166474E-07,0.006929004819459,0.040596552012009,0.048451671043013,0.055838699482508,0.067360519700565,0.087450648760247,0.054982798649415,0.0598763592346,0.035781314566901,0.106352979649442,0.048489741173175,0.214406648785628,0.051811548203981,0.146603879837487,0.36384673692028,0.552078713971882,0.539971828460693,1,30.1611316204071
1656328132.02311,1656328146.98348,0,not appropriate,125.111,140.072,0.008476189337671,0.54677426815033,3.11637020111084,14.9603683948517,-9.08339233723985,1.38568538387262,-10.3669764493323,-5.58137735797331,180.216389078033,91.4711124300958,69.1222570532915,599.443376269274,-9.44954087487128,0.725088415023707,-10.4818810531173,-7.64196883583994,9.71593713010803E-09,0.019325462533386,-0.084130601840575,0.26714142348281,-0.299783356008347,-0.049424947481836,0.215571317268754,-0.287878886951825,0.14310405609151,4.09781091248276E-07,0.018031085738163,0.030452705818087,0.024435507664128,0.079424410861226,0.042027781793371,0.086352675241324,0.103348471059863,0.204560475640618,3.08291735957016E-09,-0.002771912120108,-0.039542862874053,0.215699020797799,-0.216511700439733,0.169627398035094,0.114612320782046,-0.094698600736902,0.297700423654661,3.72545122076917E-07,0.064237661048649,0.046882296255111,0.088050733393403,0.06462565962513,0.064781383731319,0.168309323149527,0.080379841905268,0.331936848292003,1.07119229149937E-08,-3.82821510871362E-09,0.020941862449228,-0.004474283374975,-0.081748306405639,-0.04285953358216,0.266345688510746,0.207389072155088,-0.28913761563501,-0.22811476340141,-0.044770332799816,0.146190352854572,0.200398375049659,0.136426678278765,-0.277917053642937,-0.110956128588993,0.197664489231968,0.14261082622223,4.70482728393399E-07,4.95707559832622E-07,0.012039033088202,0.026733934445271,0.033860339084836,0.072621879277467,0.071649052513761,0.088198999527395,0.046631884878925,0.057111365676085,0.035528155461799,0.074497320194144,0.047511932418302,0.109294635509028,0.030615439365991,0.037893120397554,0.386013149162027,0.655130807989888,0.019985198974609,1,39.9109909534454
1656328148.01407,1656328149.68352,0,appropriate,141.102,142.772,0.001469187787734,0.077010147273541,0.776673853397369,1.66945672035217,-9.66680860673914,0.579475184072561,-10.4830056730899,-7.64196883583994,199.176435281657,196.826527856191,69.1222570532915,971.045824345756,-9.77999626517017,0.057053378110659,-9.90242104022913,-9.6507651971926,2.37139813019291E-08,0.021144322943802,-0.087509761167829,0.262759552187778,-0.288477122095085,-0.046007879387503,0.196629620373921,-0.277412846460529,0.188508446891591,3.9936716630291E-07,0.013587443231077,0.044994132314267,0.063046821669519,0.053551016477823,0.039486431443172,0.0673036338094,0.032732145061767,0.351131526912388,-1.45451588766164E-09,-0.005297987801708,-0.044428244804122,0.211564501601448,-0.225080409624346,0.148866203957407,0.133054988146871,-0.111553250740537,0.110928994960783,5.09132515909665E-07,0.027230780776747,0.063904087067587,0.083695545127304,0.067741238131932,0.06343626249219,0.095288227400632,0.034316761001983,0.322047070905946,-2.12931911636899E-08,-3.86154496909063E-09,0.023978004133177,-0.006890948499161,-0.081682910895244,-0.043370039316804,0.253016842609014,0.217696810785315,-0.273735299829048,-0.221726547602962,-0.040525594500228,0.143686083392436,0.207478095311833,0.143098128544471,-0.28568677316718,-0.113668017687454,0.109691300489165,0.166408829634578,2.99263746711098E-07,3.57048557879479E-07,0.0024966324437,0.039061221371714,0.005077201731285,0.055327048519156,0.009502770619122,0.073347042561142,0.00787788529384,0.045381847367001,0.007787917625266,0.067884065348694,0.012245635263991,0.088646210134501,0.009343670904431,0.040978897024829,0.138832649232523,0.412552920624758,2.46247887611389,-1,43.8504600524902
1656328176.04408,1656328176.89407,0,not appropriate,169.132,169.982,0.011111191473901,0.599800765514374,5.12341499328613,0.849989652633667,-8.87495986277248,0.844522907306227,-10.4771172602146,-6.39044296969023,184.110176816848,90.7812854372455,69.1222570532915,529.825474168431,-9.72769442377214,0.644257078961549,-10.4625708492273,-7.87408802477379,7.64712597188119E-09,0.013328398994076,-0.070060036982974,0.27993920226489,-0.287852691714057,-0.031428295837932,0.215665615534467,-0.28372688437047,0.125843575246834,4.24436819051427E-07,0.017227992826499,0.033013818648466,0.02606483674774,0.048101842509325,0.024987353986211,0.041580320358909,0.028495206185211,0.187674384014299,1.35212674050087E-08,0.000910808406227,-0.03671175469119,0.201241475960395,-0.240339628152722,0.153262612384555,0.131002644910971,-0.090272386962211,0.13008839303543,4.95445484884382E-07,0.046060760956891,0.058755675706883,0.078239197241936,0.050330564420738,0.099157965990077,0.234441255547495,0.126991315401426,0.520433243082539,1.33179808400079E-09,-5.14400399516256E-09,0.012503410117113,0.001576411621569,-0.062256847172384,-0.033426592657261,0.274329614491175,0.197207018002244,-0.28595126850134,-0.23883967868552,-0.031839948150509,0.167797444723173,0.207472619287877,0.14629051491623,-0.279760626858965,-0.090698428709133,0.045240883191213,0.164391035068736,3.76979988558224E-07,3.14743773009652E-07,0.012232145971639,0.05780523464804,0.050877765539366,0.084414312079447,0.090162581401453,0.139083622282236,0.059466103409187,0.070294905710523,0.045761902175828,0.102683406080863,0.058394838262486,0.237056583213326,0.047177529407987,0.070235621051238,0.361722389023507,0.439063921764235,0,-1,59.2608187198639
1656328194.32506,1656328195.3845,0,not appropriate,187.413,188.473,0.010095320641995,0.48522424697876,2.88397932052612,1.05944275856018,-9.51887430892619,0.848232897419359,-10.5291815747992,-7.7917594042911,178.768146422572,112.140003340883,69.1222570532915,783.019896040554,-8.70275093815741,1.54228191671535,-10.6144910292481,-4.23850285058181,5.74239675881789E-09,0.014209922435732,-0.071943564552091,0.280759462695212,-0.295313314263585,-0.0323774522175,0.215649327572175,-0.286566563577707,0.299196021466259,4.12980220843917E-07,0.019335003762126,0.080679646678264,0.070741865329077,0.092140103339103,0.051250725440956,0.096146086190953,0.063607554291212,0.40018315658267,-1.22890394007877E-08,-0.000711859340845,-0.015589878705621,0.210155645495764,-0.214219528092908,0.18365189838796,0.102474942471297,-0.097226212918142,0.391196298918921,4.35234030908061E-07,0.051429942889811,0.069205603942115,0.128206834303071,0.075987585768988,0.143700427495301,0.243142189985272,0.117269566672427,0.65553346331454,4.0734452907528E-09,-3.41683896051378E-09,0.013243923089376,0.002888403423774,-0.073603401045832,-0.025158489562649,0.274144939639209,0.204590157438264,-0.295452405620593,-0.214990500116326,-0.02542394495071,0.159421373646491,0.217302016745174,0.117918790321521,-0.294201032473036,-0.077364876710521,0.138963815649652,0.280133678350485,3.10472648476254E-07,3.77690601633361E-07,0.018803969063312,0.04885216732456,0.061177378582425,0.051339054611913,0.084847679979344,0.111973470489596,0.070391720739648,0.063103369271743,0.075854350783271,0.079129829576264,0.10716371546346,0.160155853893144,0.083727680849925,0.100002155039932,0.3610135139435,0.400360273268818,1.02004957199097,0,2.20947670936584
