start,end,active,annotation,start_0,end_0,acoustic_jitterLocal_sma3nz_before,acoustic_shimmerLocaldB_sma3nz_before,acoustic_HNRdBACF_sma3nz_before,acoustic_duration,acoustic_energy_mean_before,acoustic_energy_std_before,acoustic_energy_min_before,acoustic_energy_max_before,acoustic_pitch_mean_before,acoustic_pitch_std_before,acoustic_pitch_min_before,acoustic_pitch_max_before,acoustic_energy_mean_after,acoustic_energy_std_after,acoustic_energy_min_after,acoustic_energy_max_after,kinect_spine_x_speaker_before,kinect_spine_y_speaker_before,kinect_left_hand_x_speaker_before,kinect_left_hand_y_speaker_before,kinect_left_hand_z_speaker_before,kinect_right_hand_x_speaker_before,kinect_right_hand_y_speaker_before,kinect_right_hand_z_speaker_before,kinect_head_to_robot_speaker_before,kinect_spine_x_grad_speaker_before,kinect_spine_y_grad_speaker_before,kinect_left_hand_x_grad_speaker_before,kinect_left_hand_y_grad_speaker_before,kinect_left_hand_z_grad_speaker_before,kinect_right_hand_x_grad_speaker_before,kinect_right_hand_y_grad_speaker_before,kinect_right_hand_z_grad_speaker_before,kinect_head_to_robot_grad_speaker_before,kinect_spine_x_listeners_before,kinect_spine_y_listeners_before,kinect_left_hand_x_listeners_before,kinect_left_hand_y_listeners_before,kinect_left_hand_z_listeners_before,kinect_right_hand_x_listeners_before,kinect_right_hand_y_listeners_before,kinect_right_hand_z_listeners_before,kinect_head_to_robot_listeners_before,kinect_spine_x_grad_listeners_before,kinect_spine_y_grad_listeners_before,kinect_left_hand_x_grad_listeners_before,kinect_left_hand_y_grad_listeners_before,kinect_left_hand_z_grad_listeners_before,kinect_right_hand_x_grad_listeners_before,kinect_right_hand_y_grad_listeners_before,kinect_right_hand_z_grad_listeners_before,kinect_head_to_robot_grad_listeners_before,kinect_spine_x_speaker_after,kinect_spine_x_listeners_after,kinect_spine_y_speaker_after,kinect_spine_y_listeners_after,kinect_left_hand_x_speaker_after,kinect_left_hand_x_listeners_after,kinect_left_hand_y_speaker_after,kinect_left_hand_y_listeners_after,kinect_left_hand_z_speaker_after,kinect_left_hand_z_listeners_after,kinect_right_hand_x_speaker_after,kinect_right_hand_x_listeners_after,kinect_right_hand_y_speaker_after,kinect_right_hand_y_listeners_after,kinect_right_hand_z_speaker_after,kinect_right_hand_z_listeners_after,kinect_head_to_robot_speaker_after,kinect_head_to_robot_listeners_after,kinect_spine_x_grad_speaker_after,kinect_spine_x_grad_listeners_after,kinect_spine_y_grad_speaker_after,kinect_spine_y_grad_listeners_after,kinect_left_hand_x_grad_speaker_after,kinect_left_hand_x_grad_listeners_after,kinect_left_hand_y_grad_speaker_after,kinect_left_hand_y_grad_listeners_after,kinect_left_hand_z_grad_speaker_after,kinect_left_hand_z_grad_listeners_after,kinect_right_hand_x_grad_speaker_after,kinect_right_hand_x_grad_listeners_after,kinect_right_hand_y_grad_speaker_after,kinect_right_hand_y_grad_listeners_after,kinect_right_hand_z_grad_speaker_after,kinect_right_hand_z_grad_listeners_after,kinect_head_to_robot_grad_speaker_after,kinect_head_to_robot_grad_listeners_after,duration_pause,next_speaker,amount_speech
1656490920.51273,1656490922.1117,1,not appropriate,9.214,10.813,0.007884245365858,0.249519154429436,11.3104009628296,1.59896802902222,-8.87517618446355,0.697294994162781,-10.2789586677197,-7.38595385344098,296.915796139861,96.7723271838646,69.1222570532915,436.615037467539,-10.1128238527247,0.059497602918697,-10.2718142655942,-9.96475150041001,3.18464022178256E-10,0.037410362131023,-0.073993863175102,0.382229182195542,-0.114406798726785,-0.005532486137815,0.367166863025294,-0.219989443034307,0.25599293501414,6.45682211518553E-07,0.01523819709305,0.034899658125632,0.043026926492965,0.037265767601542,0.032791011915532,0.044890781112179,0.038757032406279,0.135737140254032,3.03481757824378E-09,0.022889228728294,-0.194685799567798,0.225496594288258,-0.259911127586288,0.104483171280223,0.278287979833309,-0.265028283987453,0.192229166011427,4.36852335846757E-07,0.022244301624454,0.084951801253545,0.11060372540172,0.098167267585104,0.062351397569868,0.072803845996976,0.043371322156136,0.310358154052022,-1.77855992872413E-08,2.0650129094146E-08,0.040425233904769,0.01749711873879,-0.068413089042116,-0.210271263314975,0.374987957610168,0.185682434112213,-0.126412191851449,-0.267584752955419,0.000669005565067,0.137946870878183,0.376155585651206,0.184557021547391,-0.200129588905798,-0.262679189422207,0.301737767313299,0.110422523033239,7.89946761796345E-07,4.75723535747404E-07,0.023493495581209,0.017947546856274,0.039891742706513,0.130458437586164,0.08590056725267,0.133776263706593,0.075336354528038,0.10756624910675,0.062742514403605,0.06261873564935,0.065001429249999,0.10487156653126,0.062707962642736,0.060957011546067,0.354309060510954,0.432594567459711,3.53918027877808,0,1.59896802902222
1656490944.92645,1656490960.92165,1,not appropriate,33.628,49.623,0.005982242990285,0.211792558431625,1.95784521102905,15.9952011108398,-9.08917551558587,1.57871295059756,-10.327161549905,-5.23926702039052,289.482143393071,381.551691219173,70.1719932433836,2205,-9.19606888638735,1.19469887546317,-10.3447252028855,-6.07873549380506,2.27829342488547E-09,0.039167262989362,-0.068101695525761,0.374021210269709,-0.115801365762801,-0.000645730433511,0.367721564233084,-0.219849616167629,0.325735708910025,8.04864977325207E-07,0.015095492113666,0.038902157913374,0.045092019653641,0.037590158952423,0.03891843979445,0.043566265787926,0.036259601479619,0.283376354464037,1.48603152668485E-08,0.020785624660984,-0.207527852310846,0.198982267863299,-0.266496083287235,0.141378169938831,0.22036632908074,-0.267436625238744,0.287533421999981,5.63009377221753E-07,0.011367743871981,0.125413100507466,0.104434120057766,0.076915390140427,0.106064098541319,0.064563785217872,0.052285005589217,0.351540189205157,-1.80087464009316E-08,2.35994642734526E-08,0.038427775318026,0.020118667304986,-0.062019206132334,-0.20628748470626,0.361252761434402,0.2109653498542,-0.141178827659399,-0.255837874537675,-0.00159848656437,0.144608575372761,0.368004932868154,0.244383061739644,-0.221036119154315,-0.270563557439854,0.232266119618062,0.236078086311602,8.00479311468127E-07,3.87133749482446E-07,0.019651811229003,0.020125705756514,0.032806953810417,0.058122781453067,0.047055394918105,0.117588894517393,0.053271730594268,0.112873012454548,0.041918385588166,0.093611701341223,0.051796214179884,0.061903751033509,0.053832219546241,0.054317222581143,0.288723807392341,0.505023750393402,0.850008249282837,1,33.0302033424377
1656490961.77166,1656490964.5217,1,appropriate,50.473,53.223,0.003249814268202,0.257519781589508,1.33317255973816,2.75004315376282,-9.03066732969433,1.1175539765784,-10.2599935778745,-6.28461743016667,217.129158218043,134.71771100852,69.1222570532915,711.70113482417,-10.0511544424072,0.218313894054527,-10.2944188034224,-8.98269720326514,-2.43352787097156E-08,0.036850506351615,-0.050034474056837,0.311515015756716,-0.078436855830944,-0.015827426875628,0.38957029752942,-0.206268765929344,0.166620825680487,6.93472331199166E-07,0.025244761112357,0.154072617525345,0.260463739097617,0.228374938690943,0.08514085025454,0.152286544387818,0.105738588956778,0.496635021782593,1.95022105722595E-08,0.019943252733064,-0.206439055023884,0.199632685614114,-0.267030270420921,0.149101724973231,0.23929743936616,-0.270557088342621,0.242006333484071,3.5966643962702E-07,0.0195087805671,0.091529319155843,0.090784380848974,0.080943542543521,0.068658702895524,0.059522789220442,0.039188126152472,0.517815055532933,1.5356940815777E-08,1.16675543867983E-08,0.022445826855077,0.021181846877468,-0.005007064037229,-0.204545558698504,0.136146830907099,0.213952549060194,0.103378764460373,-0.250728966130223,-0.034182728233407,0.142492518662658,0.403843377980334,0.248724900982933,-0.161065522692446,-0.26936402226757,0.136226276543946,0.302987654087427,8.00992863020778E-07,5.43136381643219E-07,0.017068168989593,0.014211599484667,0.110702363669034,0.120992964259019,0.12051976974161,0.113823411581745,0.227519537177897,0.128329440316871,0.102162036202726,0.09369352723545,0.186278688014832,0.067046121072111,0.085667516427854,0.038813518663935,0.560271792726968,0.460682170116167,1.10005688667297,0,35.7802464962006
1656490968.09097,1656490970.3719,1,appropriate,56.792,59.073,0.003301960416138,0.188671931624413,0.588837206363678,2.28092885017395,-9.72346727068965,0.984718821195898,-10.3513703880932,-5.97606003252887,298.30697576229,344.935807807212,69.8003610474066,2058.95497694577,-9.42242696467607,1.43226684324881,-10.3104662258702,-4.92758316136064,-1.61776883932052E-08,0.033613889853522,-0.037924123627914,0.329010547806772,-0.14990652749757,-0.006880349307144,0.35608083365039,-0.174360656106675,0.235740377123787,8.99986640213954E-07,0.017217857696008,0.084365661735335,0.085062729811889,0.077763549292196,0.035166310163325,0.055163427651684,0.04547523388141,0.248954829248729,-2.4243138786784E-09,0.022839534680966,-0.201130381793582,0.211856328230463,-0.251528843169125,0.155945491574606,0.249437680415082,-0.274961596337352,0.466769341045954,7.87464637953496E-07,0.010728138983675,0.084484068805996,0.108144140443724,0.094710261112101,0.091195744753949,0.066138747732708,0.036085043120877,0.430206040269288,3.88183466732757E-09,-2.47178616768144E-08,0.042787952742811,0.021012584108517,-0.054247954375515,-0.204965293664738,0.343778358865123,0.219141108857544,-0.143802330728124,-0.249690084389647,-0.008152901394031,0.151703062490511,0.371550473144016,0.258093863128975,-0.185909283572906,-0.280077479761349,0.225899351903898,0.308155948211508,9.17893658478758E-07,5.3044203013062E-07,0.010460854155523,0.019847863099659,0.056283376869264,0.133037038687181,0.075483582805031,0.090804152146157,0.047455640447966,0.099856769075747,0.021270136241274,0.130477464775763,0.030753590792401,0.100370932284528,0.041061267674893,0.068635714607377,0.233515444245727,0.340122405023338,2.04006481170654,1,39.4403796195984
1656490972.41197,1656490973.54194,1,needed,61.113,62.243,0.007098132744432,0.207468137145042,2.54624485969543,1.12996959686279,-8.64759098997598,1.98434013556887,-10.3104662258702,-4.18368894477071,312.647479291466,315.262236921408,69.1222570532915,1239.66313774412,-8.58999181902216,1.49228295791504,-10.2646758127937,-5.72164505866946,-1.28288403771072E-08,0.041368939863769,-0.057506504455676,0.352137959175796,-0.133970186418975,-0.002556504311853,0.364865983694277,-0.193382016762126,0.208887500423575,7.79047209934463E-07,0.012775968501248,0.027836426301059,0.049793525907785,0.027385273064829,0.022425875774466,0.025909210217835,0.036143460669278,0.29987346251626,-3.41880024290475E-09,0.021121860162398,-0.194913941660822,0.199620982854875,-0.26400239547188,0.165559541277115,0.255762581700042,-0.285058493996058,0.3818597755595,4.70947411674339E-07,0.016583581481611,0.124410547220338,0.128789301864604,0.086035182479213,0.066924845940615,0.11266425922749,0.062555809945445,0.420805634919122,1.0227464746072E-08,-1.94167840497728E-08,0.044064311422177,0.019417382653951,-0.044771464002837,-0.201087863258359,0.374021595913532,0.214259958759845,-0.133350386271045,-0.25168175392114,0.004792266487315,0.153998790902635,0.366950489219295,0.253934458627589,-0.198763887668738,-0.275923748992424,0.227636667231698,0.268142438260469,7.46972515826835E-07,3.72222793643429E-07,0.013920559015542,0.017374953068193,0.044930563661709,0.057181360339726,0.055697289147747,0.090093253026791,0.052328037162132,0.126648182764881,0.026241035143796,0.097322160101516,0.061887170294301,0.078115726621283,0.048398746888074,0.056790074786721,0.348838080201104,0.318559211152377,0.750045537948608,1,40.5703492164612
1656490974.29198,1656490978.61307,1,not appropriate,62.993,67.314,0.005064805038273,0.320246249437332,1.16005885601044,4.32109308242798,-9.57744387087007,0.685179910005976,-10.3619664427654,-7.62579428144113,232.85722372369,169.097276762161,69.1222570532915,917.887809872406,-9.97601801796866,0.36878834052237,-10.3205172913051,-8.12325875769109,-9.57200554661047E-09,0.035430269251341,-0.068280555577552,0.354806550440311,-0.118528670338473,-0.013479600045584,0.35088287347849,-0.186928319714592,0.263122359360513,9.05630966651088E-07,0.025842220829774,0.036075155954751,0.062333025824318,0.051642708696725,0.027150693683384,0.068716537031229,0.056602538425708,0.335261170288439,-2.13240434503652E-08,0.019931591029384,-0.205051478331704,0.222308985450124,-0.228528637249321,0.13250160271389,0.246885593066532,-0.26899817410162,0.251237507110836,5.00989086898054E-07,0.019244480322803,0.067429706390583,0.112360110161334,0.094824913005538,0.119655698464486,0.114301468291663,0.080353026137712,0.282424656058765,1.04996376396139E-08,7.81695680407424E-09,0.042403612611925,0.020859572910807,-0.063021639461996,-0.208155278684854,0.359065550286269,0.20974276424865,-0.137450615518903,-0.247337829426409,-0.001364299560114,0.125082483386838,0.337338688234756,0.232004336198066,-0.213509795462455,-0.264575127408644,0.214679194329943,0.299375740448408,8.26948486855821E-07,5.48140880189966E-07,0.013415461219396,0.012917838963987,0.036317644189319,0.051463015084087,0.071132418152363,0.101030102149226,0.038158569450306,0.113159931971332,0.052299259313428,0.137141194537568,0.065379347613215,0.081511720966971,0.059446982432087,0.083192865835571,0.317562806129287,0.332703155283007,0.799957513809204,0,44.8914422988892
1656490981.59107,1656490982.06143,1,needed,70.292,70.763,0,0,0,0.470358848571777,-9.84974452550949,0.628773671956542,-10.3428522028249,-8.12325875769109,210.654079628167,92.3698477764097,69.1222570532915,381.913448842527,-9.64018980475712,0.981721517229659,-10.4013791374316,-6.3220885125901,-3.38241990688505E-09,0.038449779067602,-0.067296506275011,0.353977799034903,-0.136156249329093,-0.038125000084615,0.370006683203031,-0.169324825120898,0.158371542602799,8.71970116420107E-07,0.017783289164672,0.044001695819916,0.0673899493178,0.048434280114176,0.071877851434349,0.092956296542668,0.076483373131354,0.30810683576204,8.24423598922592E-09,0.023700123609612,-0.199432694897122,0.218634457365995,-0.244714453552859,0.135374284197618,0.251867032439808,-0.265799501742172,0.323828870558384,4.87955941304446E-07,0.011488850829418,0.055787107935596,0.06466931914352,0.080030846026706,0.12826769420302,0.081511123532737,0.047399528860675,0.279942476226524,-8.78444981272115E-09,1.19765114026832E-08,0.035271944379762,0.021457872855988,-0.068151763044313,-0.198257019501556,0.360962004620253,0.229627947840865,-0.142022797422647,-0.231403818423753,-0.044407863749111,0.129844424389284,0.366107290038039,0.261311072977774,-0.167699245927659,-0.266317441331159,0.229132284619625,0.325078207387602,8.29153131668586E-07,6.05222784338541E-07,0.010726960262217,0.023196590781585,0.038187164008346,0.089493218017205,0.038509743792017,0.075880167512121,0.068485578226305,0.08080734461604,0.053251024283876,0.073031990780265,0.064439799651994,0.053034087511558,0.074602954842426,0.046402208393492,0.353515814273633,0.428495852397786,1.25524210929871,1,47.0698397159576
1656490983.31667,1656490990.38227,1,not appropriate,72.018,79.083,0.006064754910767,0.481509238481522,5.01135540008545,7.06560039520264,-8.74731099712224,1.47761298386113,-10.4807828904944,-5.61834198941085,237.541291254579,143.204262761297,71.2952362166197,1026.78435255982,-9.09944388666513,1.56119320811386,-10.5219434931394,-4.15189653627784,2.96633701114868E-09,0.031881048868625,-0.066321983267552,0.361935687449126,-0.143792694386394,-0.033907223888268,0.350580903278348,-0.194023745676432,0.314186074970527,1.11005914031226E-06,0.020910911930747,0.033660210911552,0.032642647529449,0.042775724906188,0.041601478578017,0.063293668162004,0.038572017642946,0.315264266958164,1.50705313103457E-09,0.020852836483924,-0.200546479820516,0.213380886234282,-0.250401936871923,0.137649821013134,0.260746960508021,-0.268672029200754,0.555212731101019,5.55167510204524E-07,0.015081103482019,0.086531950307114,0.134644059284308,0.119997937229315,0.126769571819845,0.090955012821193,0.062007829212074,0.36345728973202,1.30657841463718E-08,-2.26073095906692E-08,0.036102909955862,0.020468130649677,-0.051549498876034,-0.198425396371561,0.354067842347891,0.227495416122612,-0.13757064274539,-0.233794859563464,-0.024611512713376,0.138903252284723,0.367954928577131,0.252712101878704,-0.187167220687233,-0.265932263073565,0.302413112566858,0.498129160011473,9.81068953945061E-07,3.33054399772942E-07,0.020850287384296,0.021051410854343,0.040040564510606,0.056135743743586,0.041830443038828,0.104583640586132,0.042477403696113,0.116742869327399,0.062159617358013,0.12871517516357,0.074556111329575,0.092733751105303,0.072365517880464,0.075845059142565,0.288432298833475,0.524483482169679,0.932084083557129,1,54.1354401111603
1656490991.31436,1656490999.32353,1,not appropriate,80.015,88.025,0.007359527982771,0.435811161994934,3.97869944572449,8.00916814804077,-8.68704851817176,0.982138318506353,-10.190821672636,-6.70113379600466,202.632549294315,88.3346318695369,71.6906672684478,804.268660339183,-9.37670823346217,1.08337848892174,-10.4088553655079,-5.82333432994739,-1.68356245790247E-08,0.035947416513189,-0.055160405775059,0.362080393735868,-0.124003496994482,0.003090771077985,0.36795586656217,-0.195535570393577,0.285665227383662,8.90514684171919E-07,0.026554729544571,0.045316883174905,0.091444647537677,0.063534013489293,0.02628622852669,0.075298592094375,0.069962235628534,0.233009122524277,1.8639077109707E-09,0.023352302190863,-0.19978467627608,0.219361963560198,-0.241283948195118,0.139126011155975,0.257308135652029,-0.26561513045512,0.2939011821664,6.46124124545982E-07,0.014812101747437,0.075661988221156,0.101078894389877,0.114763377599202,0.114951337216328,0.064006563612081,0.043513917582408,0.412634746348293,-8.72224567124185E-09,-5.63164164047967E-09,0.042143764581778,0.021553263425808,-0.037050055319028,-0.20157754445005,0.348204321381298,0.209912369305948,-0.121457416122697,-0.257632585786386,0.014785506941679,0.140445558029932,0.362069290252042,0.240430080205352,-0.204473595025363,-0.268697533718247,0.290410030485303,0.307141164379635,9.47993265861753E-07,6.12581768438374E-07,0.009461016288876,0.012267308662008,0.040208643191203,0.123311406843387,0.034300795136117,0.070619644857401,0.030797711713434,0.062734750407022,0.026227544762572,0.103958085822389,0.03136978759323,0.100505955742792,0.034342121360019,0.045646602733594,0.259329580255254,0.496929596067254,0.468947172164917,0,62.7545835971832
1656491000.64253,1656491004.66339,1,not appropriate,89.344,93.364,0.008884820155799,0.539658784866333,5.8285436630249,4.0208580493927,-8.34317870813476,1.27509016313108,-10.1391908512546,-5.36217788315943,224.560061188562,117.761478797384,69.6205761172903,1103.65073913015,-8.74034667967778,1.11443093592387,-10.1849890574491,-5.77129729419761,-2.78231194571165E-08,0.041263063535496,-0.056252952103877,0.351386568325964,-0.128442588861011,0.001816887026791,0.358322131357293,-0.202426402754431,0.295045134321593,9.38780508882914E-07,0.010248129337128,0.035768443769017,0.042569423632455,0.024924013196697,0.018535842276612,0.04455213647518,0.044389412447321,0.292830370030697,1.93418241458974E-09,0.020633668558972,-0.200979258760967,0.217109834222505,-0.233087365244633,0.139811346123567,0.239762129202363,-0.268288251161243,0.728286216795426,4.58438133099491E-07,0.016239319824658,0.095304946911802,0.120677289539542,0.106108528324613,0.069189439634603,0.094375385217671,0.054246086389207,0.479046287724415,2.89342926893962E-08,-4.48455610281248E-09,0.030905722110127,0.02108072397088,-0.064697221033334,-0.198650051213652,0.347900259073954,0.224853141029545,-0.127848044714631,-0.230414012996608,-0.007539450965306,0.130516415892435,0.330249114308354,0.272628277964112,-0.192773805088813,-0.269760207221333,0.238511940290771,0.797469279931262,8.40183686895795E-07,5.51493102367159E-07,0.023474256750448,0.018744508173016,0.050154309706206,0.07768209007788,0.05393163579294,0.11932317968518,0.050117137488186,0.125026119137683,0.03095059815539,0.1114579666067,0.072888456986256,0.079713170287788,0.069917205212564,0.057824191322773,0.250896006504081,0.704939694451792,1.14852333068848,1,67.3155207633972
