start,end,active,annotation,start_0,end_0,acoustic_jitterLocal_sma3nz_before,acoustic_shimmerLocaldB_sma3nz_before,acoustic_HNRdBACF_sma3nz_before,acoustic_duration,acoustic_energy_mean_before,acoustic_energy_std_before,acoustic_energy_min_before,acoustic_energy_max_before,acoustic_pitch_mean_before,acoustic_pitch_std_before,acoustic_pitch_min_before,acoustic_pitch_max_before,acoustic_energy_mean_after,acoustic_energy_std_after,acoustic_energy_min_after,acoustic_energy_max_after,kinect_spine_x_speaker_before,kinect_spine_y_speaker_before,kinect_left_hand_x_speaker_before,kinect_left_hand_y_speaker_before,kinect_left_hand_z_speaker_before,kinect_right_hand_x_speaker_before,kinect_right_hand_y_speaker_before,kinect_right_hand_z_speaker_before,kinect_head_to_robot_speaker_before,kinect_spine_x_grad_speaker_before,kinect_spine_y_grad_speaker_before,kinect_left_hand_x_grad_speaker_before,kinect_left_hand_y_grad_speaker_before,kinect_left_hand_z_grad_speaker_before,kinect_right_hand_x_grad_speaker_before,kinect_right_hand_y_grad_speaker_before,kinect_right_hand_z_grad_speaker_before,kinect_head_to_robot_grad_speaker_before,kinect_spine_x_listeners_before,kinect_spine_y_listeners_before,kinect_left_hand_x_listeners_before,kinect_left_hand_y_listeners_before,kinect_left_hand_z_listeners_before,kinect_right_hand_x_listeners_before,kinect_right_hand_y_listeners_before,kinect_right_hand_z_listeners_before,kinect_head_to_robot_listeners_before,kinect_spine_x_grad_listeners_before,kinect_spine_y_grad_listeners_before,kinect_left_hand_x_grad_listeners_before,kinect_left_hand_y_grad_listeners_before,kinect_left_hand_z_grad_listeners_before,kinect_right_hand_x_grad_listeners_before,kinect_right_hand_y_grad_listeners_before,kinect_right_hand_z_grad_listeners_before,kinect_head_to_robot_grad_listeners_before,kinect_spine_x_speaker_after,kinect_spine_x_listeners_after,kinect_spine_y_speaker_after,kinect_spine_y_listeners_after,kinect_left_hand_x_speaker_after,kinect_left_hand_x_listeners_after,kinect_left_hand_y_speaker_after,kinect_left_hand_y_listeners_after,kinect_left_hand_z_speaker_after,kinect_left_hand_z_listeners_after,kinect_right_hand_x_speaker_after,kinect_right_hand_x_listeners_after,kinect_right_hand_y_speaker_after,kinect_right_hand_y_listeners_after,kinect_right_hand_z_speaker_after,kinect_right_hand_z_listeners_after,kinect_head_to_robot_speaker_after,kinect_head_to_robot_listeners_after,kinect_spine_x_grad_speaker_after,kinect_spine_x_grad_listeners_after,kinect_spine_y_grad_speaker_after,kinect_spine_y_grad_listeners_after,kinect_left_hand_x_grad_speaker_after,kinect_left_hand_x_grad_listeners_after,kinect_left_hand_y_grad_speaker_after,kinect_left_hand_y_grad_listeners_after,kinect_left_hand_z_grad_speaker_after,kinect_left_hand_z_grad_listeners_after,kinect_right_hand_x_grad_speaker_after,kinect_right_hand_x_grad_listeners_after,kinect_right_hand_y_grad_speaker_after,kinect_right_hand_y_grad_listeners_after,kinect_right_hand_z_grad_speaker_after,kinect_right_hand_z_grad_listeners_after,kinect_head_to_robot_grad_speaker_after,kinect_head_to_robot_grad_listeners_after,duration_pause,next_speaker,amount_speech
1656404927.43489,1656404928.27492,0,appropriate,135.349,136.189,0.003976235631853,0.234663158655167,2.06963539123535,0.840033054351806,-8.99026255626073,1.14502255297291,-10.3587019930163,-5.64602050856227,177.167423889559,75.3551132479284,69.1222570532915,450.958304257046,-10.0730988066657,0.644540320929046,-10.9914023326417,-8.08151707875927,-1.69704873451406E-09,0.041493899130346,-0.253510419274938,0.099010237731678,-0.274315748588206,0.128777842226084,0.113488940871284,-0.363743569300794,0.101479571563369,2.21316879995323E-07,0.012914081532557,0.110775985023897,0.184340476714037,0.136688047256616,0.19587938153236,0.199504894342082,0.133173905097639,0.411739595598007,3.79735707573888E-09,0.024299628495011,-0.074928546603814,0.10244448385209,0.053511744358095,0.165614999119072,0.254079055668121,-0.170622501663406,0.021966768504939,5.51852903667617E-07,0.033037282877676,0.246446172303575,0.316093720092406,0.541941430207281,0.104676689443502,0.159625363244001,0.116780664225079,0.496668973196636,-3.48501222985085E-09,7.9922771514717E-09,0.042385783574546,0.031694780130961,-0.206291481155762,-0.000394390378789,0.073258968770028,0.204237486209428,-0.29837332473607,-0.09745719309472,0.18201033102546,0.120307314025765,0.018479372591261,0.296463998674495,-0.400862466306136,-0.10404637161406,0.052418304195448,0.162713397604184,2.76710745778022E-07,3.14353677813649E-07,0.019797753947445,0.019088809806341,0.115364563306591,0.062495401717402,0.193830167890739,0.112097986542951,0.140535515446888,0.048807026665914,0.080793284530228,0.071806535179656,0.150406320511763,0.10184273485182,0.053213203573123,0.120156781446427,0.270540579379572,0.187316978312733,1.44021081924438,0,58.942042350769
1656404929.71513,1656404930.44494,0,appropriate,137.629,138.359,0.000274886318948,0.054043725132942,0.252284824848175,0.729807138442993,-10.066181999246,0.556728956017477,-10.9914023326417,-8.08151707875927,142.667039847081,123.391516132819,69.1222570532915,887.924169285377,-10.1519430299864,0.078756505691993,-10.3437944798148,-9.931836237184,-4.01161316788564E-09,0.042817991916,-0.205013349906089,0.06988860855585,-0.30203196702534,0.184518946678777,0.012259164058581,-0.402664421472939,0.049221892388813,2.69083767811003E-07,0.019485644257897,0.106658754689055,0.19029932306669,0.12601943606667,0.072182372605,0.136191335112454,0.054184106135845,0.277184993460758,6.70467702101168E-09,0.031117099164773,-0.001156199834892,0.206745471480396,-0.096391932825455,0.120839381452185,0.291946350104722,-0.106085650657853,0.16125463370951,3.14521506945188E-07,0.016729360607042,0.05877060586638,0.107126916797368,0.043556646639127,0.06155143016997,0.100774566973289,0.116700039169729,0.181261809246804,8.16228807840316E-09,-1.15206827053149E-09,0.041690843055332,0.027622008644164,-0.202286165395977,-0.000383971463284,0.109616573498265,0.206428057150237,-0.307994805342054,-0.08359884187053,0.089619623630369,0.164565394850651,0.119858860213276,0.267018829337047,-0.347034662308803,-0.130978171083733,0.00096406256477,0.141710104349333,3.03023952851845E-07,4.48378734942964E-07,0.021981170223592,0.016033864994222,0.145899043186711,0.080344690385653,0.183768752734101,0.115500851158629,0.19084964737128,0.064036858051225,0.511481335806325,0.112355363237324,0.266132178779529,0.120828593583275,0.260714318395389,0.109844709427366,0.290688199877737,0.375576765355942,2.74927639961243,-1,59.671849489212
1656404951.0705,1656404952.43055,0,not appropriate,158.985,160.345,0.002028110902756,0.086914271116257,0.717241048812866,1.36004829406738,-8.83288010851389,1.47470582504145,-10.9734385040996,-5.32159026540072,243.830639888393,227.359721121633,70.4623141002917,1366.86524407127,-8.74881681568726,0.994768508461481,-10.3062265095941,-6.71703301486452,-7.20882794318582E-09,0.038770537333965,-0.239046663868237,0.146738423916766,-0.206188589437224,0.120560750912262,0.119122755512671,-0.352461435950698,0.142897729163656,2.72102626560932E-07,0.019499820514633,0.255431567890396,0.174210878712262,0.338024642771766,0.191528130360192,0.13756383990776,0.108467591075801,0.788504091587994,-5.50407441756556E-09,0.033740281278278,-0.069946913158871,0.284070764519298,-0.091110509891183,0.119864802566353,0.247514747992293,-0.17508852355263,0.286598131985848,4.45788120993696E-07,0.021571452263735,0.083228868156437,0.060378746836338,0.047725558753685,0.061449160200806,0.120800442316739,0.092152130933379,0.483155946570557,3.37729437482982E-09,-9.88850757907824E-09,0.042086464560759,0.031614603146465,-0.202510899943905,-0.099295613115082,0.125713578105487,0.312437826320206,-0.262117345191505,-0.083632488941139,0.122886230254564,0.111711377923661,0.080736618851312,0.231359967735969,-0.354368583381039,-0.159871092471793,-0.016348929854053,0.131762360530282,2.93969156853852E-07,5.07393537056456E-07,0.023370167541657,0.035552691089721,0.083951176798584,0.189154088252697,0.279614597592034,0.209987727717601,0.207839146024739,0.105682676670451,0.496746444866424,0.144939468153568,0.265331733083921,0.139104044636764,0.269685224792561,0.130040571360202,0.465104654532224,0.180112464537294,0.429941415786743,1,1.79982662200928
1656405002.56663,1656405009.28671,0,not appropriate,210.481,217.201,0.011030368506909,0.465499013662338,4.83091974258423,6.72007632255554,-7.93750636466823,1.49099907037634,-10.1885713064335,-5.67526565098689,344.950705044753,313.088802627751,72.0613227303478,1856.68963939227,-7.79541910407197,0.990354630185906,-10.2558252943266,-5.03362804399791,3.54746493090361E-09,0.036088409472061,-0.18609228389039,0.081997393399314,-0.291800582564243,0.158868968605679,0.05156339845217,-0.372947826946985,-0.034290393334142,2.31101199257508E-07,0.028764614360535,0.139046251398971,0.193677871687788,0.149729181794306,0.274404591950327,0.252281317609712,0.123176413283769,0.350872460289029,-7.44527753027426E-09,0.030433131476454,0.064508134487827,0.166709482301341,-0.172014964746844,0.196246940268958,0.242030056993269,-0.137888273248805,0.267545268360077,3.89813952755813E-07,0.014324460851277,0.106565849333408,0.093902186075231,0.064772431763044,0.141265969611609,0.166513989975186,0.067544415815945,0.396133371950597,-6.59651192450845E-09,-1.61561504121291E-08,0.017620369763994,0.035748854801507,-0.207294965865129,0.059540301609908,0.12675426661694,0.178596527392524,-0.281031626256399,-0.176118624275575,0.203124018601482,0.155090388876021,0.079943620342779,0.264631631670056,-0.370649400154663,-0.142406788636688,-0.085216898981821,0.320337715903477,2.91084683910993E-07,4.37826702866393E-07,0.034457130035929,0.021852331473821,0.081011221910211,0.056414177355452,0.180761824665862,0.073613908870711,0.200186904917074,0.04930939922877,0.041806410770559,0.088620459875087,0.116424973261566,0.102698211272249,0.064660300507161,0.086467441709876,0.347906308668871,0.318593413141179,1.05994606018066,0,55.8759219646454
1656405010.34665,1656405031.25717,0,not appropriate,218.261,239.171,0.008132644928992,0.38621261715889,3.55583810806274,20.9105110168457,-9.03488829206949,1.37285018068904,-10.6607857972891,-6.08770339503581,235.12080531905,127.287135309946,72.5781264974436,795.240584416529,-10.118222239726,0.294359937042649,-10.6028284375086,-8.57855514702973,4.18102447197916E-09,0.038190046115896,-0.202116632214965,0.052177062945276,-0.320298359193774,0.051560557027586,0.15200483780404,-0.319919449590741,0.069172826231972,2.09396814910407E-07,0.022670580387719,0.053648759411974,0.128669341001374,0.085605438535087,0.21093486966956,0.116342672738842,0.167785218028242,0.235616114318118,-1.52288450729827E-08,0.035383114445136,-0.085953166380036,0.287144173111534,-0.125949540129116,0.105818061602695,0.265995220535047,-0.155883942653988,0.177991114034775,4.51475265320837E-07,0.027337747363927,0.088449363933698,0.114295265489614,0.118572792032471,0.119025003275085,0.091089120553349,0.137276706473972,0.31165131000015,4.294986468181E-09,2.30004906518549E-09,0.043509737848289,0.027060787270772,-0.21125390200874,-0.025106456922391,0.024323437983339,0.220574172115519,-0.335581921359891,-0.082911054682982,0.031801921163296,0.122069480862273,0.137619509403996,0.245494673947866,-0.316716403069365,-0.15974029474273,0.047697913874217,0.252511669401316,3.71607480292027E-07,5.31483523536818E-07,0.02299546589831,0.02175893903879,0.047523955994265,0.143063212636866,0.157308333500804,0.171160456909925,0.114835842899736,0.15437307020873,0.197975947708559,0.079218791791684,0.114709326497025,0.09423117188181,0.148168632742166,0.101256320475804,0.402271393829987,0.316071217866975,1.3101544380188,1,76.7864329814911
1656405035.04722,1656405036.04724,0,appropriate,242.961,243.961,0.001897499780171,0.129605397582054,1.27378451824188,1.00001668930054,-9.22210437688278,1.33018458920167,-10.325598918608,-3.87890129341587,392.499331554061,386.558561812949,69.1222570532915,1401.63364194952,-10.1909008709269,0.154764061233239,-10.5502683129425,-9.84668764511989,-5.79535246181262E-10,0.039134831291971,-0.232461881601865,0.04911480046136,-0.342631409360014,0.044682212295198,0.132525639233533,-0.313152411138656,0.092511425420898,3.30441725302936E-07,0.040144678981784,0.114500025694385,0.20531180276111,0.145298593448817,0.261198705542022,0.163263664111053,0.150156212570813,0.371081405558794,-3.35770604734199E-09,0.041368117426165,-0.050677523418424,0.264343125666698,-0.115642627735924,0.094045887319828,0.247490577581969,-0.171732904955661,0.179924608401472,5.43381949841676E-07,0.02484202767429,0.152889626851148,0.118867555076992,0.086247409461055,0.084705026909661,0.189366703595478,0.099165803942229,0.351730641585919,8.99379899721442E-09,-2.79304556633479E-09,0.042817772287073,0.035529079524372,-0.205235835909595,-0.081705290567024,0.069965493061967,0.282885639282917,-0.235462835820729,-0.111793128557838,0.036341821875165,0.111852252266169,0.117339949011705,0.211317342410586,-0.339474430000428,-0.170854924244951,0.105009636537742,0.153392083609124,2.57689077342027E-07,3.96014177309866E-07,0.018702157969176,0.022434672068011,0.160999070437358,0.07399095843142,0.210959546219444,0.06534152844052,0.201778026880792,0.066828970693718,0.133636768526588,0.085758734063341,0.123487364770971,0.098815487136785,0.096097934526002,0.062502458818616,0.423128533583912,0.213256307248403,2.83813762664795,-1,79.8663339614868
1656405071.17809,1656405072.64812,0,not appropriate,279.092,280.562,0.001933032763191,0.181109935045242,1.69238650798798,1.47002649307251,-9.56284278808635,1.14985579436977,-10.6088634947221,-5.72174949835316,261.196315187483,222.07239970635,69.1222570532915,1579.25965113385,-7.70211760718552,2.00646053716245,-10.3338640351627,-3.70178009278653,1.66772949393032E-09,0.039944474045089,-0.21752703843347,0.094196290803741,-0.335074708279211,0.070367032641611,0.15898147051152,-0.336827320983191,0.10074782991991,2.43088517689688E-07,0.017006596134237,0.140008533373706,0.252272103318085,0.189873688636462,0.419857352387645,0.118749338675746,0.199282931266299,0.224936669627476,-1.11517143225863E-08,0.043118166095687,-0.045817848611032,0.272612531430026,-0.12898168804685,0.152726533159039,0.311560920055493,-0.187300482050446,0.525771570867987,5.09134705710061E-07,0.028175136985066,0.072059155314163,0.081315270449886,0.089095711099238,0.079255284491457,0.136531115576405,0.093414716193756,0.326416292503071,1.02745012927726E-08,1.68980831063981E-09,0.037821891592481,0.038236555015598,-0.206183767671471,-0.054121519490156,0.155516414496956,0.25525556808221,-0.295303888858255,-0.176235837652171,0.062169825574158,0.173373971243079,0.132567119936176,0.285464767333196,-0.344118374046813,-0.187557347212829,0.152471570063437,0.509180857119379,2.5100308488556E-07,4.13196085795733E-07,0.030180687071339,0.026610811075586,0.188929914682555,0.229366226695536,0.257124660720449,0.239419352935899,0.287312572671619,0.214958402138299,0.267679981182854,0.074573380372035,0.111299273883595,0.107759315635113,0.176949242790364,0.052011713148471,0.525300547499055,0.290242478959578,1.04993057250977,0,24.5105872154236
1656405073.69805,1656405075.93824,0,not appropriate,281.612,283.852,0.008451408706605,0.574398100376129,3.29442191123962,2.24018979072571,-7.42853272699153,1.55433059799014,-10.0887747698086,-4.01301194391531,376.241432794159,340.065221130773,69.5583578425103,2205,-8.87237400415235,0.849830314850168,-10.3368438214701,-7.12300757798254,5.37647100339537E-10,0.026783022740847,-0.197105523943122,0.116299443498144,-0.294394662711399,0.087721036435453,0.131537861120365,-0.328366229680692,0.031063044922624,2.99352658007379E-07,0.050570712365947,0.166002920380259,0.24634828353795,0.24028822977226,0.393442029934285,0.221109180418455,0.219784370698045,0.463576054541577,1.60775785247815E-09,0.038264140745847,-0.219810767833883,0.328474231672818,-0.233432215374938,0.18751055888128,0.26983155136862,-0.184430501805359,0.412872381353658,4.38896297935847E-07,0.018237346301734,0.135690944920448,0.17737391579597,0.120487044078255,0.056704527017832,0.125269317734349,0.093945622523261,0.403284134583895,-5.71121305176763E-09,-8.17945592440102E-09,0.032888906946198,0.033780472424795,-0.232010586204565,-0.259782433775479,0.102377575176402,0.335590480872274,-0.309570134839819,-0.23188671190969,0.03253828957876,0.197580901384339,0.145232284170738,0.182369590432253,-0.293494634830968,-0.170455404814053,0.059494843234107,0.30903311375222,3.00629005266931E-07,5.54756928262048E-07,0.025838191317145,0.043489084925414,0.111485434446027,0.087054530323551,0.192019028483234,0.102038339209192,0.251529921519564,0.075780287406053,0.304832022190252,0.17052064647507,0.150772916750712,0.250726798274926,0.221785685938885,0.166527946956363,0.392007679099861,0.45291785034496,0,1,27.5206780433655
1656405078.65819,1656405079.71828,0,not appropriate,286.572,287.633,0.013277001678944,0.621980845928192,4.38000869750977,1.06009078025818,-8.14517428341532,1.42328483185801,-10.3167286652228,-5.49831906215077,245.94467885248,180.043522183861,69.1222570532915,1227.75382260638,-8.93009048324284,0.609891052092059,-10.1160740126263,-7.48943426345647,-2.01802155273061E-09,0.037723955656846,-0.212138113592329,0.081160751691623,-0.321010162808183,0.033161893626593,0.128945570243562,-0.297918483121417,0.048325548545978,1.92644094168045E-07,0.018431103282976,0.089715515390621,0.172724833662896,0.16240789760914,0.236126572387664,0.115790444518661,0.174814791099039,0.353458593310183,-2.31017105499095E-08,0.032238648115688,-0.283842500263711,0.28996501759241,-0.252557192342621,0.19400879119703,0.196992569829899,-0.132865018081694,0.286235600386033,5.94474668917504E-07,0.036379262050523,0.040636184301863,0.086745501181202,0.069748832135062,0.180495343339849,0.37136885096525,0.278905676748316,0.401398671027206,-4.57921667788986E-09,-8.82599565654729E-09,0.035474761847855,0.040157124994106,-0.221408893807106,-0.287971001089339,0.068512058125243,0.285361062872283,-0.32070347558563,-0.286508808833382,0.096080215528342,0.189303390317212,0.123142451124233,0.218582173423508,-0.35185887634247,-0.141891862072609,0.094776808933118,0.171679190308896,3.12267701492977E-07,5.33840385343551E-07,0.026779761808553,0.03556117567563,0.110884932669977,0.064596480294309,0.204477997577042,0.108308502827386,0.184506983724172,0.069527688406714,0.383601766473307,0.131870997617686,0.228605054445662,0.199705632211029,0.238098580700836,0.141558618333654,0.35237634269293,0.389119478430975,0,1,31.6107573509216
1656405087.68845,1656405090.52843,0,not appropriate,295.603,298.443,0.004810336977243,0.384128868579864,3.59674739837646,2.83997631072998,-8.50356917955383,1.05308077461182,-10.230558903728,-5.55978160282187,273.899870472355,131.501809240193,69.1222570532915,729.023296669743,-9.79420759656575,0.564236234300293,-10.3401456203044,-7.82354166297414,-5.13388235776337E-09,0.033643276708596,-0.180311631341322,0.161637163871846,-0.227583975125765,0.046681778427753,0.084556552214518,-0.244275484755265,-0.033093508606078,2.77118847919122E-07,0.039920786392763,0.148888895144488,0.257097952669138,0.346504323201704,0.182496748065911,0.171227556729831,0.166581042549416,0.277762511343097,7.93815407672216E-10,0.048810564057897,-0.333264784763359,0.29615868209009,-0.318690012940449,0.185318705882337,0.237417059135082,-0.16160746004581,0.488569029235363,5.07300640748885E-07,0.022588880085898,0.057983073634475,0.114804837865189,0.076518276176643,0.077065627323007,0.171035524989359,0.065290946428644,0.406217000266427,-3.84022196255813E-09,1.25803788927455E-08,0.030326015339481,0.045540568026578,-0.194818700732967,-0.333063394070147,0.101554662080913,0.298481127929825,-0.307176797487871,-0.322264913065122,0.168694837593095,0.188873603354057,0.070116739168391,0.240095410229643,-0.381415287184215,-0.155376151376355,0.091550891804874,0.436162403751546,2.75546799864671E-07,4.86530468900557E-07,0.01998985787367,0.025677393179708,0.034947982532314,0.056684345958784,0.122967600838821,0.123595720617742,0.049628699348711,0.054846849092831,0.073274502092616,0.086305367639105,0.145553402357181,0.120658239934083,0.062120072354817,0.086027193979477,0.397318022901811,0.342152925344989,0.893080949783325,1,42.4108657836914
1656405092.39848,1656405093.70851,0,not appropriate,300.313,301.623,0.010903686285019,0.634110629558563,6.9113507270813,1.31002974510193,-9.09260252882734,1.16309690329007,-10.3401456203044,-6.66845398120257,253.506072231338,165.689131974213,72.2072225320926,1290.55248839273,-8.65556877757713,1.81425457437968,-10.413563161893,-4.4037163321677,1.58840225470843E-09,0.029849103232556,-0.192974956408391,0.090994876122417,-0.29268268416052,0.186842345792763,0.057189300346845,-0.377971666406403,0.032382752927365,2.829834973957E-07,0.017868710303772,0.090724328708255,0.144172686860793,0.158229978738552,0.096398720760202,0.163338653269484,0.068920164479457,0.374702670821574,-7.13202685977177E-09,0.048897797779633,-0.339444652012566,0.304952018011326,-0.313691310250323,0.163976384398773,0.269663583194697,-0.150526861314959,0.460598250191469,5.33752961019145E-07,0.016311440476608,0.051910019609014,0.085195398015448,0.059563885186646,0.090820327848272,0.13055275709813,0.094964915046962,0.416629103630488,-1.6757549299808E-09,1.79940263406354E-10,0.03798447030374,0.048166034518432,-0.202715060814292,-0.343142418048602,0.139764548037716,0.289944546326284,-0.241693696103167,-0.325245868572265,0.141777376493747,0.157335125862922,0.031696563789745,0.261742837010166,-0.336343521914445,-0.167296828530546,0.025837588365323,0.458014913575888,2.62956130253977E-07,4.27251244312804E-07,0.034800316299532,0.031664197460451,0.173703911313941,0.059667170593121,0.136541386860538,0.137472648281296,0.29058200067565,0.08355495488621,0.173471078944292,0.07474068310035,0.132969476490411,0.158140297102359,0.211071149881779,0.044921383860242,0.404261118334193,0.290427907391435,0,1,44.4479174613953
1656405094.53851,1656405097.35867,0,not appropriate,302.453,305.273,0.007083778269589,0.417872697114944,2.46533441543579,2.82016515731812,-8.14989556791313,1.22210938476476,-10.3952788561777,-4.4037163321677,282.481034816491,304.660925484878,69.1222570532915,2205,-8.99186337000057,0.934395816913471,-10.2702060157987,-6.53019957336797,-1.11501639623317E-08,0.025687588117286,-0.181345945670754,0.121363505706938,-0.227370950575918,0.018829371531418,0.138289807316346,-0.218496736847816,0.030146530404771,3.33880492326305E-07,0.049113506955901,0.212242761565556,0.182985673259044,0.333443429114837,0.244171073755318,0.178755132826151,0.332608878650669,0.347808432016134,-1.19169762516806E-08,0.049103877893075,-0.327509583271811,0.278888756069857,-0.330168775438435,0.158880096010226,0.275911324168753,-0.158475628876006,0.338645219865163,5.32856722150811E-07,0.033819607085516,0.052796728826278,0.108055536734196,0.063177451151566,0.078484904354537,0.132772836837504,0.063639615029206,0.370830356195636,4.98628766368035E-09,1.96253491790976E-08,0.042441660705545,0.041407039971528,-0.222079754659046,-0.247105115998697,0.051711185532332,0.264941597283095,-0.341183952341036,-0.253999096984044,0.040830863918751,0.176184935912318,0.152809293151414,0.275928769020578,-0.322931305227485,-0.151924051765522,0.117898205241544,0.280857635271111,2.70191716758785E-07,5.92580972927439E-07,0.018102762530536,0.034927991276986,0.078407663065436,0.194938332455141,0.152460049765386,0.190086821468562,0.109124977705037,0.265233436192603,0.368841914140308,0.088102034317321,0.127228411051741,0.190190568576833,0.199750340882194,0.085456156229985,0.51592668625581,0.409700380279841,0.149904727935791,1,47.8680348396301
1656405100.01913,1656405100.67871,0,not appropriate,307.933,308.593,0.006506776437163,0.734133541584015,3.90408754348755,0.659584999084473,-8.24043117025479,1.47446247430669,-9.98139862736206,-4.5691261918388,211.825040676982,83.8898068243782,69.1222570532915,509.9007056278,-9.35628197996864,0.762085486552248,-10.4013325004376,-7.24714601564129,6.79163288332522E-10,0.044291983659397,-0.246807267571704,0.079813657062423,-0.330406131799748,0.035759292811425,0.150195004513886,-0.325964960706227,0.078870584045682,2.7965305303E-07,0.018276748037491,0.133183729275838,0.176532573550523,0.163096605268206,0.240699182082771,0.069451379129573,0.161511752965164,0.260613851530318,1.57020189861165E-09,0.036879315514911,-0.157074619751951,0.190363054910213,-0.214724211407495,0.1852290388883,0.232267487530299,-0.166685948898623,0.249477263790128,6.26932558538342E-07,0.03357689757984,0.354797631994683,0.350284850908562,0.392678213929948,0.094428115248482,0.195173612927664,0.048026312899187,0.348684472599282,1.047375865607E-08,-1.05220337138563E-08,0.040141318474245,0.039678279576241,-0.223704212644107,-0.168026517252717,0.053002290508292,0.246906694293482,-0.324538896867344,-0.217902984652972,0.045120209851731,0.165955324946934,0.157057365145054,0.240954227347249,-0.319080854022018,-0.167607967706638,0.081404021370094,0.221930946343097,2.48607160074297E-07,6.15862727797333E-07,0.023380997509507,0.041134619701833,0.07749015644963,0.303328855558191,0.254142998104414,0.232645327349942,0.191349930738413,0.289319127298932,0.235348591389606,0.152140359835121,0.111351072129568,0.243570755942539,0.141185837836289,0.119714346671439,0.256144765278948,0.393316993520135,0,1,51.6977534294128
1656405102.45879,1656405104.48926,0,not appropriate,310.373,312.404,0.005010677501559,0.238242223858833,2.52414059638977,2.03047800064087,-8.95175944942897,1.49452481686615,-10.3606084844253,-5.51672165987187,315.581168402537,340.794548665867,72.5905798377499,2001.84643134978,-9.00282501926165,1.46571371176245,-10.390822781948,-6.02356012361542,-6.12367983080879E-09,0.033533104214888,-0.221027947832312,0.134352511350302,-0.306302974340526,0.049507080761448,0.137280209206428,-0.27959796824716,0.050420074448495,3.42858958985515E-07,0.026752569035969,0.076515898817694,0.172944243972775,0.255617614408509,0.253786145650012,0.149931963586694,0.25525033670331,0.338533244480581,-6.68170217025625E-09,0.023475691086336,-0.273398423834239,0.208928240826129,-0.256815990564521,0.155524281855916,0.183987396000197,-0.161967541278942,0.204070262234338,4.63879681664831E-07,0.034823185700412,0.080091427510107,0.097956196662256,0.083336808602082,0.092870330457643,0.181897946175781,0.124989729614392,0.502833768933801,6.69023888260282E-10,4.61814774101222E-09,0.040210328588848,0.022763987608096,-0.208324605937663,-0.273013673864238,0.034073106583783,0.207498830441314,-0.337699648295046,-0.248828787143487,0.095450776658265,0.163968069116992,0.109922413622554,0.167812354488688,-0.344149024990971,-0.18111577165537,0.059426810914674,0.18383316410233,2.61493515127041E-07,5.0694565973896E-07,0.023135500378013,0.033077406333072,0.081348654871723,0.033541214917603,0.209376348655395,0.072684893929352,0.097336118918188,0.04238960193872,0.33570091534628,0.088619758659884,0.297229247006765,0.125170108645967,0.189177729261781,0.055612608821876,0.344637432439876,0.323701855536609,0.149662256240845,1,55.4482359886169
1656405105.32889,1656405107.58886,0,not appropriate,313.243,315.503,0.004828069359064,0.345422655344009,3.80360960960388,2.25997233390808,-8.4865596567141,1.92345807292358,-10.6796785194038,-5.07133407011615,244.607115092102,155.210179500488,69.1222570532915,1187.38325390987,-9.33965734773999,1.11416853123962,-10.9163689170203,-5.37690247530743,-6.67092195103596E-10,0.042658348662321,-0.21546464754137,0.025993593268455,-0.337005343446446,0.068105391998636,0.118590144423025,-0.350687260775826,0.055993167387152,2.94738384836029E-07,0.021246345832034,0.082582987246534,0.191873670756257,0.096001355038198,0.396100430347305,0.27889118549256,0.262271316891617,0.249453102914647,-6.81713275435715E-09,0.024979692940093,-0.274825967288134,0.205664385122392,-0.246958247215006,0.167066820998161,0.20068576425308,-0.184924630041809,0.217513698472066,4.83740227041146E-07,0.037922621879544,0.03373733187548,0.109636355375068,0.055810269103236,0.05872942547019,0.106864478598465,0.082924694487871,0.377081825466689,-8.85667424166761E-09,1.92472513545429E-08,0.045301432245741,0.022410953555793,-0.210366843234843,-0.26079716545986,0.083808487937844,0.223544870475998,-0.30413145619291,-0.251778521479011,0.015506178884363,0.162966039649946,0.136980301566983,0.248707279756649,-0.298924416645617,-0.149636439072789,-0.039877459014732,0.320909318102863,2.71802120596166E-07,5.45047413861E-07,0.023447573151182,0.025321063542008,0.147672538592696,0.033262047323943,0.250453549840664,0.079271721774342,0.280135412938111,0.056749257285384,0.421085344190662,0.066322451147175,0.1704082350868,0.123180846454559,0.310988277906424,0.111848754337329,0.357679493914903,0.381895547707491,1.35024070739746,0,58.4181084632874
