start,end,active,annotation,start_0,end_0,acoustic_jitterLocal_sma3nz_before,acoustic_shimmerLocaldB_sma3nz_before,acoustic_HNRdBACF_sma3nz_before,acoustic_duration,acoustic_energy_mean_before,acoustic_energy_std_before,acoustic_energy_min_before,acoustic_energy_max_before,acoustic_pitch_mean_before,acoustic_pitch_std_before,acoustic_pitch_min_before,acoustic_pitch_max_before,acoustic_energy_mean_after,acoustic_energy_std_after,acoustic_energy_min_after,acoustic_energy_max_after,kinect_spine_x_speaker_before,kinect_spine_y_speaker_before,kinect_left_hand_x_speaker_before,kinect_left_hand_y_speaker_before,kinect_left_hand_z_speaker_before,kinect_right_hand_x_speaker_before,kinect_right_hand_y_speaker_before,kinect_right_hand_z_speaker_before,kinect_head_to_robot_speaker_before,kinect_spine_x_grad_speaker_before,kinect_spine_y_grad_speaker_before,kinect_left_hand_x_grad_speaker_before,kinect_left_hand_y_grad_speaker_before,kinect_left_hand_z_grad_speaker_before,kinect_right_hand_x_grad_speaker_before,kinect_right_hand_y_grad_speaker_before,kinect_right_hand_z_grad_speaker_before,kinect_head_to_robot_grad_speaker_before,kinect_spine_x_listeners_before,kinect_spine_y_listeners_before,kinect_left_hand_x_listeners_before,kinect_left_hand_y_listeners_before,kinect_left_hand_z_listeners_before,kinect_right_hand_x_listeners_before,kinect_right_hand_y_listeners_before,kinect_right_hand_z_listeners_before,kinect_head_to_robot_listeners_before,kinect_spine_x_grad_listeners_before,kinect_spine_y_grad_listeners_before,kinect_left_hand_x_grad_listeners_before,kinect_left_hand_y_grad_listeners_before,kinect_left_hand_z_grad_listeners_before,kinect_right_hand_x_grad_listeners_before,kinect_right_hand_y_grad_listeners_before,kinect_right_hand_z_grad_listeners_before,kinect_head_to_robot_grad_listeners_before,kinect_spine_x_speaker_after,kinect_spine_x_listeners_after,kinect_spine_y_speaker_after,kinect_spine_y_listeners_after,kinect_left_hand_x_speaker_after,kinect_left_hand_x_listeners_after,kinect_left_hand_y_speaker_after,kinect_left_hand_y_listeners_after,kinect_left_hand_z_speaker_after,kinect_left_hand_z_listeners_after,kinect_right_hand_x_speaker_after,kinect_right_hand_x_listeners_after,kinect_right_hand_y_speaker_after,kinect_right_hand_y_listeners_after,kinect_right_hand_z_speaker_after,kinect_right_hand_z_listeners_after,kinect_head_to_robot_speaker_after,kinect_head_to_robot_listeners_after,kinect_spine_x_grad_speaker_after,kinect_spine_x_grad_listeners_after,kinect_spine_y_grad_speaker_after,kinect_spine_y_grad_listeners_after,kinect_left_hand_x_grad_speaker_after,kinect_left_hand_x_grad_listeners_after,kinect_left_hand_y_grad_speaker_after,kinect_left_hand_y_grad_listeners_after,kinect_left_hand_z_grad_speaker_after,kinect_left_hand_z_grad_listeners_after,kinect_right_hand_x_grad_speaker_after,kinect_right_hand_x_grad_listeners_after,kinect_right_hand_y_grad_speaker_after,kinect_right_hand_y_grad_listeners_after,kinect_right_hand_z_grad_speaker_after,kinect_right_hand_z_grad_listeners_after,kinect_head_to_robot_grad_speaker_after,kinect_head_to_robot_grad_listeners_after,duration_pause,next_speaker,amount_speech
1656333822.39452,1656333823.34764,2,not appropriate,269.939,270.892,0.001224646344781,0.235609412193298,1.51859796047211,0.95311689376831,-9.824387186509,0.497632520049658,-10.222042158777,-8.30510245507656,255.563322420608,258.250215916617,69.8813355514748,1977.43946004502,-9.7250162604373,0.529805981191929,-10.1875839413792,-8.05769906076669,1.03475817520195E-10,0.010102076444025,-0.186992296191994,0.313636679607991,-0.307354190372474,0.135394670056577,0.31813638052327,-0.279028028664584,-0.176797199220955,8.95750636233774E-07,0.024959978124478,0.069106308995376,0.088682497120467,0.066938776502647,0.051182540091975,0.095972236955604,0.053838354821691,0.462343191339247,5.4123730574625E-09,0.020373218809745,-0.191402127422346,0.271297865220866,-0.296936998114264,0.076035307069969,0.196130910048561,-0.228416027490832,0.056628336679843,4.37517249779085E-07,0.029859789165964,0.12817755154158,0.115112381590244,0.136170289041937,0.083412211642055,0.111542492572949,0.072566522327409,0.334842169621176,-4.05323578643188E-09,5.75176972313664E-09,0.015522448920405,0.010047392178029,-0.184279998079866,-0.154841870895281,0.298138771054678,0.23030772048501,-0.307088362933299,-0.243537909211198,0.135848337833514,0.087310619752371,0.301973147484157,0.189141100347905,-0.287130815019819,-0.229126779139752,-0.163877091144038,-0.012158015212077,4.64768990405469E-07,4.36740290205425E-07,0.022518208276286,0.01725088021942,0.081878485868855,0.049767759021624,0.175594691955006,0.051430307160177,0.073009212438495,0.048301965669086,0.06640566824556,0.081756881031383,0.14210405227771,0.089438208997461,0.07501590924641,0.057882752830809,0.326585577955151,0.29607284840183,0,-1,10.427013874054
1656333833.74897,1656333844.03001,2,not appropriate,281.294,291.575,0.009073374792933,0.590499877929688,3.1946747303009,10.2810337543488,-8.75316386617682,1.33256636278819,-10.2611138066243,-5.52238698637935,199.530508835314,127.168514556854,70.4900925323077,801.01179920576,-10.1474139372609,0.008209020084474,-10.1773672595246,-10.129829729823,3.37727867088182E-09,0.013337142482841,-0.165738201614936,0.282232981776759,-0.267731734922983,0.136331672644366,0.283407359734362,-0.252654283358045,-0.088466419236211,7.08660006082566E-07,0.02699400706969,0.207757535184762,0.19040533270745,0.101021101591299,0.06351378850296,0.080095738636415,0.098992464632755,0.428308237104815,9.15107036888643E-09,0.021085278426454,-0.191937187686809,0.160338772317094,-0.289256714164206,0.116816533438611,0.252885442375977,-0.196392748529097,0.286893097524363,4.77986243908783E-07,0.026970327450261,0.122481796414454,0.162393116596973,0.148955468949392,0.074149484333472,0.082624938696203,0.052054017810047,0.888961931726161,2.18685991524196E-08,6.70511883855917E-10,0.011378411332625,0.023510922867759,-0.191357227540122,-0.145605642546776,0.299885319085987,0.230608550301681,-0.250493827624618,-0.241864917239502,0.119784396030424,0.112213749901328,0.307626072717682,0.25663303314403,-0.233462058475455,-0.193598850696218,-0.204777983103301,0.097005618747412,7.32396712668157E-07,4.31101488847211E-07,0.020891814926204,0.021742989274913,0.119540785235891,0.08361432569558,0.100019560119688,0.139794253362615,0.090530258440639,0.125119075376893,0.067251029976655,0.072064561672459,0.070541095717918,0.090683575610641,0.114361807199195,0.069328613522734,0.336086672853067,0.468260170168055,2.52861166000366,-1,10.2810337543488
1656333854.98042,1656333856.13024,2,not appropriate,302.525,303.675,0.007411886006594,0.312839150428772,3.62943434715271,1.14981985092163,-9.94438952870204,0.166901216709328,-10.2460826916487,-9.3152271420119,261.587074441801,353.703599662077,69.4321071191319,2205,-10.0658099300801,0.076176965452342,-10.1906999131936,-9.8309508351588,1.39846605702464E-08,0.012838072632725,-0.193916717539333,0.292934018640836,-0.283013795955953,0.105694383008891,0.328806507275183,-0.269098966541229,-0.162816671266374,8.85532602074604E-07,0.021986673994703,0.084898501879755,0.098037817943996,0.080439478636247,0.072498893195639,0.098604963663434,0.097862913496757,0.440378715252343,-1.80180652537446E-08,0.00936038252042,-0.165102863271042,0.2305303180329,-0.241430742001141,0.148731248996085,0.200248922775179,-0.220405857483979,0.080297293084473,4.51940426404472E-07,0.017318293668258,0.076519798403115,0.077274749748004,0.045034154620413,0.097626220570791,0.067039567160901,0.052039594617133,0.464459631108269,-5.6931520626834E-09,-2.35284099875657E-09,0.009939130042622,0.012485049179625,-0.166457610516426,-0.173910981170582,0.23468496873957,0.223390199731901,-0.271978274438244,-0.246055564837967,0.126002694744375,0.156772836936027,0.321066102556403,0.226122156844634,-0.239686077938251,-0.213757883107749,-0.091035706375445,0.228610928449694,8.58202044042149E-07,4.61990356137106E-07,0.023198953520851,0.03523288094002,0.19509085427391,0.131898961886604,0.269844264367008,0.122791710844924,0.26524440663744,0.10726194388814,0.128948821607497,0.094729301923145,0.130377688802544,0.093039644746839,0.160248288497408,0.077290266123031,0.626936764497114,0.453368039287887,0,1,11.6163220405579
1656333864.15436,1656333864.63496,2,not appropriate,311.699,312.18,0,0,0,0.480594396591186,-9.30063309553262,1.04552056085099,-10.202327214465,-5.78450826698045,245.755769908107,298.007018583863,69.2452567394319,2013.42673526813,-9.92741366018342,0.296814341786842,-10.2380771408858,-8.7174581164991,-1.81481733637383E-08,0.013262605849281,-0.216440436380212,0.313654342499767,-0.230756519867525,0.105963372414655,0.324759601097891,-0.194986401646886,-0.255184552575759,8.13260138718928E-07,0.031280397568653,0.157123210092647,0.148073199091703,0.101717732484307,0.08958721959539,0.122485113526089,0.153143947040955,0.510882189662082,1.32031927670441E-08,0.023928051211397,-0.167130060143542,0.219668916446724,-0.244100349745251,0.147489115572794,0.238855356390814,-0.197500766520692,0.097546134239207,5.33212012714049E-07,0.031634933603243,0.08607049152867,0.091022748951536,0.117416013931513,0.063744911127682,0.063204638846349,0.044140134321762,0.308763564049351,2.18404454126634E-09,4.6839121527377E-09,0.012543061579192,0.026689105137939,-0.178967367378285,-0.175233002261306,0.321155297625707,0.212657382716252,-0.263930674492894,-0.261236545929464,0.131090802415034,0.152557419974927,0.298901003098928,0.241771240318055,-0.248669911762675,-0.205443549593735,-0.34803465111151,0.058789834988863,5.94399448113349E-07,4.99815085591985E-07,0.022292301115277,0.030980627441956,0.11839049576917,0.131161109605298,0.10333142171749,0.12633249579627,0.079971493561442,0.168284291557292,0.072034598923515,0.064755237382266,0.135213093651922,0.084060298496754,0.1300490821814,0.062230755483618,0.520057493469422,0.345849507714502,0,0,20.88019490242
1656333907.78527,1656333908.25529,2,appropriate,355.33,355.8,0.006408905610442,0.526784837245941,4.30566215515137,0.470024585723877,-9.968229128285,0.232128726970501,-10.1514826848988,-8.67289297205186,167.819194146835,103.005553614357,69.1222570532915,403.642992301194,-9.82092971473493,0.532212279259,-10.1809054374983,-7.6585577760164,4.1831325545049E-09,0.007305807922261,-0.209333070169179,0.291788123661757,-0.225524637117577,0.066761362717529,0.35679316026108,-0.222285218292603,-0.344764609310461,6.90663470012112E-07,0.015382511899509,0.151611561600752,0.07807166485592,0.095558516892916,0.05446025423416,0.052810186527141,0.074265086289929,0.497330984093227,-1.13364922495286E-09,0.001909555005064,-0.178883050385294,0.247263236809541,-0.21896925350348,0.081083018897111,0.193027417994525,-0.224136059125736,0.07686867998075,4.17613022307192E-07,0.01265120974412,0.115943810431995,0.089105461899882,0.110120591972493,0.09147086982097,0.111987652392982,0.065430632777681,0.518090698395169,-2.02565438231405E-08,-1.17998016909327E-08,0.011341592998796,0.002301900976211,-0.1907026659449,-0.182933518269089,0.291098723200709,0.248085127612309,-0.224310307723091,-0.216096505400586,0.082760566233654,0.08422159385556,0.332593505802476,0.198332914778193,-0.234397857683933,-0.220562957841225,-0.50460822609432,0.010887833777771,5.93186610750477E-07,4.34622977707569E-07,0.01510515037436,0.011990093354431,0.066903176306268,0.082029235126621,0.060564737574918,0.078267149285335,0.053438732482218,0.081060832529513,0.040880351672965,0.077733955841896,0.065889558658032,0.101306973547413,0.060201623008656,0.076399961219201,0.342789605929966,0.331114612608462,0,-1,62.4824087619782
1656333926.10607,1656333926.77354,2,not appropriate,373.651,374.318,0.001661874121055,0.078853599727154,0.407158583402634,0.667470455169678,-9.87125060534308,0.468714859236668,-10.2910853446546,-8.19224395798086,207.788925461226,148.536954324817,69.1222570532915,812.753772737897,-9.84606979542813,0.473484517442386,-10.1860206516189,-7.62044115185078,1.10035719962233E-09,0.013539267306357,-0.205788735260262,0.307384047565381,-0.236935023890031,0.089151444453755,0.337746641829721,-0.234027431612785,-0.373364905437091,8.68171064270094E-07,0.023435404193659,0.07430547172225,0.074035876864562,0.06087162170316,0.053651050242937,0.066504574038461,0.094259044934987,0.358888870587756,7.326748156878E-09,0.00149347239376,-0.183040299212343,0.237349364843747,-0.254059715054296,0.10597918859774,0.191677166594308,-0.23434232076498,0.039983668802462,3.80146036975321E-07,0.012179352973773,0.11047776582204,0.08866857112104,0.077630401936131,0.072034742605022,0.119452272350516,0.108193972447574,0.450911382790998,-1.24121306458697E-08,1.62828111258285E-09,0.011493685659754,-0.004489746370607,-0.212767833470184,-0.183566150297965,0.321938668923048,0.247882552018165,-0.2448473324747,-0.247785158191467,0.101131795852501,0.093983105466421,0.351268115161697,0.199844152082064,-0.207843023349534,-0.191696508853798,-0.220713267752225,0.001062052416632,6.10650125530807E-07,4.99725243675996E-07,0.022436540472279,0.026376161351385,0.155281001931651,0.11345782463326,0.129145126557563,0.164592941849307,0.10589204606375,0.142585138024668,0.098869885772805,0.133742948705126,0.145221765161377,0.191887201922446,0.126156179244514,0.366122452722604,0.355593919558496,0.409831549459591,0.012310028076172,1,0.667470455169678
1656333937.39585,1656333937.97312,2,appropriate,384.94,385.518,0.005678119603544,0.485243707895279,3.4204568862915,0.577273607254028,-9.8627205819401,0.25758747869139,-10.1623995890695,-8.75838143818178,208.389642672968,179.439625403647,70.5621425337904,843.659883569135,-9.70853736831778,0.909805072325506,-10.182563422941,-6.514355827922,-1.71332420146492E-08,0.011804837519113,-0.171629678413989,0.29765246056415,-0.290441102412926,0.151531043253626,0.288673433007046,-0.273982004471466,-0.150857811135343,6.99777951014004E-07,0.041146593992293,0.096974404949522,0.163614880330848,0.199763683512913,0.070633353668051,0.086750652576024,0.056581505598495,0.489464671159499,-2.07999093990303E-08,0.012323273410287,-0.223675260482656,0.130016609566063,-0.275309846727658,0.106135058784176,0.209034202521878,-0.187800739163197,0.162195776405869,5.18891275185262E-07,0.023507218803816,0.140787507348296,0.158582997614314,0.197418340998312,0.11133584184465,0.121507848761578,0.127962457621858,0.403817023324942,-8.91108100274204E-09,-2.1547415790479E-09,0.011304635965781,0.012909983799775,-0.167878824732683,-0.229191091967029,0.322046571904978,0.107596937009592,-0.286493484298398,-0.302845214669229,0.145934441035203,0.106772462345813,0.279209720290229,0.22559191138322,-0.266723397313324,-0.20477689196057,-0.381292698303611,-0.036105177129137,7.2342903238442E-07,6.00472203322926E-07,0.021841103107145,0.02205755505971,0.089549437905606,0.16311529026525,0.115216001596829,0.180612839443016,0.078240198168744,0.161238909352881,0.045882310026307,0.070490251144171,0.07905650816559,0.110647848826276,0.080053594156962,0.076749272666463,0.83101205910153,0.291696113887522,0,0,10.8040189743042
1656333964.90063,1656333975.59115,2,not appropriate,412.445,423.136,0.007335664238781,0.47954398393631,2.07399821281433,10.6905224323273,-8.92392656857523,1.27958121408338,-10.2766813484427,-6.08138306542155,190.831777560887,168.634612192066,70.4054180515528,793.119906090966,-10.0123630628785,0.299952066056041,-10.3261450466603,-8.64135027255605,-1.63034962033453E-08,0.010484381772071,-0.187771689531711,0.332605597467827,-0.284981649565325,0.129287767612434,0.296072853282666,-0.284795104525793,-0.425234868422909,7.06113203508174E-07,0.025908286447094,0.105262797243175,0.147793077273655,0.085260387901127,0.042571903249473,0.074308223694257,0.062368553198542,0.540740375907736,-7.25322979500479E-09,0.017556784606972,-0.226306643029338,0.154423696143066,-0.210383842962963,0.079812127902741,0.266329562388618,-0.127001944655332,0.171510428969917,5.96906765268535E-07,0.014099644740233,0.132103246686887,0.153569343413357,0.139191352328935,0.099411163741888,0.101796065186931,0.072400409848357,0.4397957114753,-8.14219819854267E-09,-3.25553144844725E-09,0.011924239377825,0.021895376244598,-0.176798201116755,-0.205610758621667,0.309520374464421,0.142016919267607,-0.279593823985856,-0.225891469782458,0.131937820828778,0.073539162414139,0.28696283693468,0.254753108431796,-0.277318940547969,-0.133408224102123,-0.226856620456177,0.021421790957245,7.01640631440592E-07,6.71052505573673E-07,0.029842204371978,0.016398511680026,0.074172610794384,0.118802779435756,0.099934017641105,0.155635988564782,0.092041652324094,0.116779960061462,0.080455566165996,0.081427320317503,0.077630982377371,0.080336552781826,0.088201789467538,0.081394535620413,0.405891631583925,0.321914511663783,0.59050726890564,1,10.6905224323273
1656333991.20439,1656333991.99865,2,not appropriate,438.749,439.543,0,0.033583197742701,0.32234051823616,0.794263124465942,-9.78866825409469,0.435284191566029,-10.1960902773071,-8.10558440001666,180.680128279497,158.729553799556,70.017009577442,1057.56230497972,-9.70224518172021,0.365633731021308,-10.2417073054195,-8.45654099368294,-1.20309844542007E-08,0.010344794659025,-0.211104273678255,0.291977893305015,-0.233465279701487,0.09078825860927,0.320187537513881,-0.236960078691635,-0.556569956232334,8.89767714946698E-07,0.009452212753144,0.050895519891872,0.075550998980084,0.043877153284822,0.048932216183744,0.050320555185234,0.043682230283074,0.454909908986633,4.64551568942153E-09,0.019452098695743,-0.172905361407139,0.172946503089546,-0.213270971894579,0.101550279933936,0.240200137208913,-0.138043097872686,0.115508222211722,5.19165783185827E-07,0.024383877503371,0.15311699676911,0.245302442703731,0.148534882037511,0.09634984913405,0.083984729399788,0.064966812987612,0.453589362185491,1.01159537682011E-08,-1.21970619761332E-08,0.01036449667647,0.018549185729315,-0.204904416417278,-0.168875814095517,0.278894910122058,0.250819571215337,-0.245228724776703,-0.175900266880228,0.094575726150674,0.093752966542618,0.321673788808119,0.268304501863418,-0.24072603882145,-0.128655380714838,-0.496011120937036,0.230625515200963,8.4820320133123E-07,5.22839276660583E-07,0.020745773072285,0.024196769847636,0.170493819468537,0.098906877362792,0.137432359041343,0.100129317472888,0.120299184183887,0.10935334360302,0.108526363492954,0.119601233477757,0.114308659846033,0.092451963269459,0.122712100428892,0.062509498146541,0.772029812060844,0.53969477777124,0,0,27.4745428562164
1656333997.86721,1656333998.59695,2,appropriate,445.412,446.142,0.000422865792643,0.175987601280212,0.351531267166138,0.729740142822266,-9.6338638158768,0.772988255692755,-10.1949232855804,-7.17365284108735,216.335063917874,184.824748528564,71.3761584910242,780.20016388525,-10.1586053201115,0.021875681600173,-10.1872544048776,-9.97467307053384,7.6251754516267E-09,0.011444517487203,-0.214461337006953,0.305213575880336,-0.232410229837651,0.103077281627471,0.310008784769677,-0.224740360668716,-0.486707109083796,6.03036431164194E-07,0.015220319729532,0.06601981607574,0.096223165494809,0.039700955206567,0.04946934284204,0.094462904383922,0.079695510074371,0.623925258331873,1.77297501327511E-09,0.030956221342465,-0.188587449985924,0.204852285658631,-0.222793751185488,0.089746674761024,0.285184142895478,-0.117782565805768,0.036919731154015,4.831142898533E-07,0.033282193210871,0.247859921450658,0.215804982244192,0.262421588625699,0.081792698718447,0.096882290601947,0.082831510596224,0.434723309651554,-8.20455654692236E-09,1.68094187218999E-08,0.01111690536374,0.017977201814718,-0.189940883755444,-0.20341438817733,0.31469712846278,0.176578058341811,-0.250455078065429,-0.22012182051507,0.124741240657078,0.101989254451458,0.288557937131937,0.269253378663024,-0.252813578137883,-0.14344387605933,-0.454190247140486,-0.026691416065114,8.87764970107001E-07,3.82835280555538E-07,0.020537700565691,0.027559068759771,0.096947694220275,0.193101647205153,0.107498997055148,0.175259045399633,0.078761908106905,0.163121004222809,0.085248484427302,0.076469181194495,0.187706905229207,0.085629627024276,0.143964285096451,0.070056076790622,0.395185447389607,0.418102674781989,2.43688082695007,-1,34.1877920627594
1656334005.93697,1656334006.54253,2,needed,453.482,454.087,0,0,0,0.605556011199951,-9.96690707613619,0.268256221317605,-10.151216544396,-9.08606415015831,162.289630059507,92.1431344647987,71.0743514694653,398.207722716723,-10.0251639765201,0.016136329312568,-10.0502368705177,-9.94180450806173,-2.71116273141369E-08,0.008663292279973,-0.192441449436361,0.313447330963153,-0.252118060412959,0.099373467212612,0.347207962803256,-0.255647839146465,-0.234318917728924,8.13053419724357E-07,0.025304153987868,0.157214948702545,0.126648978488645,0.113722614565262,0.109223883999805,0.110898455926877,0.113727731097865,0.352148784936849,7.18348432183106E-09,0.026958848286933,-0.160929544573458,0.248773287539283,-0.168526294143494,0.107449968337619,0.271798565826734,-0.135566958449589,0.047972186167469,3.63605889970949E-07,0.028650972565212,0.073706275314598,0.08012090443754,0.069910826496667,0.069613259878373,0.088314625716816,0.078892946602619,0.639193035045916,-2.24242952459507E-08,-8.9169072298646E-09,0.008199760543125,0.029305213823306,-0.183969317635038,-0.148342591918139,0.303972480129886,0.238184697427906,-0.257092842704399,-0.193712840556299,0.098666022204157,0.117867719881408,0.316625640671059,0.266595117139267,-0.26690750024671,-0.14551468698883,-0.514996998696099,-0.040191012171403,9.74829799451309E-07,3.91852085428498E-07,0.022764316151386,0.025556021074001,0.068772057268425,0.047644951548014,0.089292934386603,0.065997872280136,0.063199599176742,0.076969390277111,0.05242559301759,0.060887109877493,0.081236278322229,0.080849435774666,0.045043615078588,0.08407898940338,0.477393808686298,0.512959699345596,1.5376091003418,0,34.7933480739594
1656334067.04867,1656334071.62979,2,not appropriate,514.593,519.174,0.005873672198504,0.360701948404312,2.05025506019592,4.58111596107483,-9.18107792582541,0.894197398897162,-10.1523846659937,-7.21519106372162,200.610552865622,194.30311754903,69.1222570532915,1292.93308351386,-9.02725880152198,1.25169691556991,-10.2257081036999,-5.66445962508316,-6.16080587392652E-09,0.012732268107017,-0.172460911346174,0.274209538983972,-0.277310016918285,0.127353668622184,0.287062158003536,-0.26821345342457,-0.0156274681762,7.76674361094205E-07,0.023948807793005,0.083787903009346,0.110072789929293,0.115250030919427,0.090398812624912,0.087638807470261,0.109073393717023,0.405180192403758,3.56525855240256E-09,0.016264487803661,-0.183167543571822,0.223138953976704,-0.222883808100304,0.091747323676233,0.283119729209545,-0.196275469048961,0.377366795604223,4.10193150140336E-07,0.020992182064996,0.108953272983527,0.141564034085047,0.117880424304765,0.063732441104942,0.071418986977988,0.06676966966847,0.932127209340018,1.90501845403989E-08,1.39000821644544E-08,0.010409562765692,0.005186326178442,-0.155406930175456,-0.229845693447348,0.290416510550488,0.120524236189912,-0.260926760974493,-0.262919315999889,0.13976876839065,0.108092029320352,0.270966694696617,0.26271182796262,-0.258038859698255,-0.21059958606416,-0.141863352148404,0.281131111704068,5.46095245741892E-07,4.47524755419727E-07,0.015427169754083,0.020182553355829,0.098434918674993,0.115761008732217,0.086895533452563,0.129517716129472,0.047004838899821,0.095225684241621,0.060232709120813,0.061283943951541,0.123511556318254,0.057490258769814,0.08564224526503,0.064668838292482,0.576576255278578,0.496346870712796,1.01196146011353,2,4.58111596107483
1656334072.64175,1656334084.70002,2,not appropriate,520.186,532.245,0.010062512941659,0.865068197250366,3.6557309627533,12.058272600174,-8.60691825807808,0.948676535972859,-10.1676930847086,-6.70128873552057,168.742587864405,78.7832114296262,76.3089323926758,434.11725797027,-8.85913720913928,1.43393653596655,-10.1453928323109,-4.47889159281277,1.52446872672506E-08,0.006645834077643,-0.043125999863207,0.089343238554102,0.040067927702965,0.160027308299509,0.233775502606731,-0.245809683342306,0.0223032657926,5.93678145956425E-07,0.011065285006435,0.063990899562672,0.075262275406415,0.150883846240506,0.075806643612847,0.180651001610321,0.07354729935583,0.345840469079535,1.15121346326709E-09,0.001199174938762,-0.237194191905029,0.111215442863373,-0.231637286219024,0.100602475009196,0.26987031851845,-0.20849356620155,0.544912841590296,6.00778634012003E-07,0.01653976425729,0.134102025114365,0.127303137759712,0.133141837853972,0.081490977585424,0.055715658620818,0.04880179101643,0.610394422712271,-1.91854876877813E-09,-4.96740619605438E-09,0.010277188947514,-0.00141144958079,-0.02673975730706,-0.228943800550001,0.12461041415361,0.206043768258532,-0.135301995222393,-0.285689270458907,0.12500353383285,0.099087900191434,0.286143662136829,0.251800911665716,-0.270506428362094,-0.213525426580624,0.003348051782678,0.2603748699031,5.66015553114989E-07,4.26112259629456E-07,0.026389037433562,0.011960485090406,0.100752931816147,0.067633202474022,0.141213511250106,0.141706572742079,0.222637167649334,0.078688857725002,0.079769609994878,0.048933802347488,0.146523554955014,0.054456167612926,0.08895328674973,0.053590118684384,0.998679164402186,0.655493054026753,0,1,18.4508192539215
1656334085.76315,1656334086.25908,2,not appropriate,533.308,533.804,0.012478653341532,0.448718518018723,1.97782421112061,0.495935201644898,-8.66095018880091,1.30992899935247,-10.0940019183522,-4.47889159281277,271.29873026805,146.048118340911,69.1222570532915,906.714618532356,-8.7854103610417,1.4056565694885,-10.1906046959259,-5.64118214593576,4.3293296805947E-09,0.009458807779469,-0.023607316818752,0.106905905681207,-0.087729810941622,0.129467160025337,0.289213872230674,-0.265652510209989,-0.00463220026559,6.50130967692041E-07,0.024730939991657,0.061507733522131,0.100027964316917,0.184517263016349,0.069490845373721,0.097488730290985,0.084666467214371,0.896654235342993,2.86085307056997E-09,-0.003299105144273,-0.228869395367832,0.18222318814703,-0.274087370627677,0.098974658604225,0.257660458056159,-0.21211883376944,0.321610829911208,5.01003505813943E-07,0.012870786328759,0.092025634265596,0.157496279699505,0.104924064482312,0.048823514593504,0.050567526452729,0.053148999676065,0.78084600585497,6.8271360786909E-12,-5.5526722167935E-09,0.014011896506329,0.006072413467459,-0.057669737685471,-0.223301494393526,0.1901786962733,0.233770938682609,-0.206279593912846,-0.282299326992008,0.110330654454646,0.101220999523047,0.20197079084391,0.251173775115711,-0.03608933569017,-0.211330658681809,-0.02419974051571,0.331014519913015,8.16691756496356E-07,4.8191681093627E-07,0.034106349369624,0.01532623589055,0.359491581996989,0.075268098542127,0.40002254426932,0.118667734340338,0.280834507643959,0.081055828999518,0.397554401658069,0.044437914589134,0.327015354934362,0.060625843819057,0.812212914154967,0.046651147481015,0.985615882322579,0.562967029396894,0,0,20.7058145999908
1656334087.84779,1656334088.4302,2,not appropriate,535.392,535.975,0.006249640602618,0.47233110666275,1.59932935237885,0.582411766052246,-8.7854103610417,1.4056565694885,-10.1906046959259,-5.64118214593576,236.209385657982,162.792852628062,73.6864024546994,1057.97548157162,-9.21000190028672,1.29630637498666,-10.1358560249472,-5.6567070373733,4.74225663979746E-09,0.014622884368516,-0.063126591007863,0.195577077773101,-0.212579868459579,0.096430093996863,0.191381942602107,-0.022813216451902,-0.053441098149582,8.45463491157229E-07,0.034990978422552,0.361812852730785,0.393932426768211,0.269944935763694,0.394534271841001,0.326784849048721,0.810365952933488,1.03982151228017,-3.89609877833328E-09,0.007090353287721,-0.221752347131769,0.236418611623844,-0.281786394210108,0.100651265608206,0.252919353405179,-0.210401601277182,0.335616630556462,5.12057166597422E-07,0.016740621555891,0.075679431276228,0.111518032447702,0.086143653559769,0.048232055250537,0.057070404961269,0.046295626645483,0.656364301854725,-6.98739958545743E-09,-2.60671413027908E-09,0.021032174370133,0.019525496745424,-0.161392347765185,-0.218210894979164,0.23309468054931,0.27113822229436,-0.254715395348385,-0.29678177150834,-0.04845512185967,0.082425164789223,0.148862147696988,0.260509365654968,-0.091376328362211,-0.209508373446193,-0.215121560404942,0.214168211498295,6.46754573802028E-07,4.78373561485089E-07,0.030167379478806,0.017982195462821,0.226067465988343,0.086546153816074,0.170515921878902,0.099266948876647,0.127391237272695,0.123695072429465,0.144710533593475,0.070185049592644,0.219957223134566,0.073222315422523,0.198092133891706,0.069408026388929,0.818455528619349,0.457247765084071,0,0,23.4593439102173
