start,end,active,annotation,start_0,end_0,acoustic_jitterLocal_sma3nz_before,acoustic_shimmerLocaldB_sma3nz_before,acoustic_HNRdBACF_sma3nz_before,acoustic_duration,acoustic_energy_mean_before,acoustic_energy_std_before,acoustic_energy_min_before,acoustic_energy_max_before,acoustic_pitch_mean_before,acoustic_pitch_std_before,acoustic_pitch_min_before,acoustic_pitch_max_before,acoustic_energy_mean_after,acoustic_energy_std_after,acoustic_energy_min_after,acoustic_energy_max_after,kinect_spine_x_speaker_before,kinect_spine_y_speaker_before,kinect_left_hand_x_speaker_before,kinect_left_hand_y_speaker_before,kinect_left_hand_z_speaker_before,kinect_right_hand_x_speaker_before,kinect_right_hand_y_speaker_before,kinect_right_hand_z_speaker_before,kinect_head_to_robot_speaker_before,kinect_spine_x_grad_speaker_before,kinect_spine_y_grad_speaker_before,kinect_left_hand_x_grad_speaker_before,kinect_left_hand_y_grad_speaker_before,kinect_left_hand_z_grad_speaker_before,kinect_right_hand_x_grad_speaker_before,kinect_right_hand_y_grad_speaker_before,kinect_right_hand_z_grad_speaker_before,kinect_head_to_robot_grad_speaker_before,kinect_spine_x_listeners_before,kinect_spine_y_listeners_before,kinect_left_hand_x_listeners_before,kinect_left_hand_y_listeners_before,kinect_left_hand_z_listeners_before,kinect_right_hand_x_listeners_before,kinect_right_hand_y_listeners_before,kinect_right_hand_z_listeners_before,kinect_head_to_robot_listeners_before,kinect_spine_x_grad_listeners_before,kinect_spine_y_grad_listeners_before,kinect_left_hand_x_grad_listeners_before,kinect_left_hand_y_grad_listeners_before,kinect_left_hand_z_grad_listeners_before,kinect_right_hand_x_grad_listeners_before,kinect_right_hand_y_grad_listeners_before,kinect_right_hand_z_grad_listeners_before,kinect_head_to_robot_grad_listeners_before,kinect_spine_x_speaker_after,kinect_spine_x_listeners_after,kinect_spine_y_speaker_after,kinect_spine_y_listeners_after,kinect_left_hand_x_speaker_after,kinect_left_hand_x_listeners_after,kinect_left_hand_y_speaker_after,kinect_left_hand_y_listeners_after,kinect_left_hand_z_speaker_after,kinect_left_hand_z_listeners_after,kinect_right_hand_x_speaker_after,kinect_right_hand_x_listeners_after,kinect_right_hand_y_speaker_after,kinect_right_hand_y_listeners_after,kinect_right_hand_z_speaker_after,kinect_right_hand_z_listeners_after,kinect_head_to_robot_speaker_after,kinect_head_to_robot_listeners_after,kinect_spine_x_grad_speaker_after,kinect_spine_x_grad_listeners_after,kinect_spine_y_grad_speaker_after,kinect_spine_y_grad_listeners_after,kinect_left_hand_x_grad_speaker_after,kinect_left_hand_x_grad_listeners_after,kinect_left_hand_y_grad_speaker_after,kinect_left_hand_y_grad_listeners_after,kinect_left_hand_z_grad_speaker_after,kinect_left_hand_z_grad_listeners_after,kinect_right_hand_x_grad_speaker_after,kinect_right_hand_x_grad_listeners_after,kinect_right_hand_y_grad_speaker_after,kinect_right_hand_y_grad_listeners_after,kinect_right_hand_z_grad_speaker_after,kinect_right_hand_z_grad_listeners_after,kinect_head_to_robot_grad_speaker_after,kinect_head_to_robot_grad_listeners_after,duration_pause,next_speaker,amount_speech
1657625047.55569,1657625054.17576,0,not appropriate,431.203,437.823,0.005965571850538,0.372409403324127,3.45510673522949,6.62007093429565,-9.05533706076189,1.24736936252439,-10.3672537464227,-6.78479697716914,208.86333116138,257.696088696574,69.1222570532915,2205,-8.99098866570509,1.52682610646526,-10.4821057928989,-5.37370992480288,1.01823565349988E-09,0.008254681961699,-0.199142795967687,0.302300228202931,-0.247989239763591,-0.004988382888342,0.226305125018029,-0.22285477886715,0.181606379395368,5.28595381449195E-07,0.034535716618661,0.067003198942955,0.122689028157551,0.06154733644656,0.085822070621704,0.16072913174587,0.109661065901489,0.399001474936814,-1.33870839852569E-08,0.015030455364967,-0.164230717231914,0.073432737311199,-0.36494948328174,0.21648004581454,0.165994213585956,-0.246105492869668,0.223674909797037,3.08699929857384E-07,0.014119533085358,0.142838309905284,0.174670022722693,0.093711813479076,0.108992163950375,0.164717468109332,0.092078259301388,0.315554016917368,-4.82088982175249E-09,-1.20834289536608E-08,0.013778811394497,0.026636437958859,-0.207449708040135,-0.174771030236214,0.301865703984518,0.065930958416477,-0.265191358979396,-0.369285177294837,0.007802412973206,0.2388006349852,0.270924477852334,0.191165801514027,-0.232407210769059,-0.268775148974273,0.127053528023568,0.12680509197348,7.23392056495642E-07,3.4492969018267E-07,0.016413567916213,0.009617643721515,0.055648892857469,0.065594784761322,0.098237914816557,0.102076636531195,0.078349769751865,0.045817436590061,0.072786390108457,0.13578687864092,0.109769147177754,0.112323200856617,0.063644978541174,0.122194296414352,0.29517211215041,0.283120252792281,0.019972801208496,1,31.818044424057
1657625054.9358,1657625055.87578,0,appropriate,438.583,439.523,0.008369551971555,0.511801838874817,2.16182494163513,0.939990043640137,-8.99626924449202,1.53147491689103,-10.3071340996231,-5.37370992480288,238.183393429677,282.292339840415,69.9362494532082,1626.89771742493,-9.68984040860117,0.530305252664159,-10.4821057928989,-7.5586303087507,1.69001402496083E-08,0.013616684730843,-0.203076285211303,0.307177963194353,-0.266076470982218,0.004224785265471,0.268192400768296,-0.232983478105933,0.138780359865967,7.42014742683362E-07,0.014898627186811,0.059708147312314,0.093219427182027,0.069752570148457,0.065126898342584,0.11889274436352,0.081674105268963,0.302389764267309,-1.12408708627119E-08,0.025440060962345,-0.177849781535103,0.049313413708896,-0.371912707992437,0.240849930718566,0.16471043143963,-0.278512013870611,0.168428049273381,3.83170920164696E-07,0.013731269193147,0.062403437915149,0.12168211566953,0.047218254413669,0.146020789986819,0.112997344076695,0.119310166959555,0.306736004970018,-9.60783219650097E-09,-6.03269813225979E-09,0.016055968157607,0.021085554117186,-0.191022356711504,-0.168512697099144,0.309133162158573,0.099412953639747,-0.231105590360642,-0.371016597517687,0.008259290012199,0.241314498422733,0.276248399585024,0.216339341231434,-0.232364235299944,-0.241545769034029,0.09709615059614,0.041281218638088,8.2472688641191E-07,3.78252771055937E-07,0.017679372599467,0.025750333244458,0.112337743183567,0.078853065279699,0.158189096882862,0.137680809823581,0.108949283624351,0.042742439330872,0.045119722099212,0.057214643343943,0.082774496130929,0.155957128875221,0.052381448258982,0.104330058728049,0.291088917651314,0.277193164638441,0.649997234344482,1,33.3080735206604
1657625057.87583,1657625058.35588,0,appropriate,441.523,442.003,0,0,0,0.480047702789307,-9.69309707569052,0.567912944710159,-10.3062389176864,-7.5586303087507,266.559256457123,238.301770061962,69.1222570532915,2205,-10.0569356834492,0.052450118862846,-10.1780343922454,-9.92171750026747,3.78018060021919E-09,0.018470218203438,-0.1800650789929,0.318891335221643,-0.222006243516483,0.003332696110839,0.282434827088351,-0.235756795509634,0.093554627784392,7.66795362716608E-07,0.016889959155225,0.145305194982431,0.142646765033199,0.106037216560925,0.0358127768691,0.068225701743259,0.049585165703223,0.318033806790931,-8.52180217118221E-09,0.017266019147218,-0.169557610153797,0.08498821159028,-0.375333643284147,0.239866215087978,0.17850558914576,-0.254636294955472,0.03860474522626,4.49458891293871E-07,0.026371929724572,0.076348779303735,0.133800628611391,0.039572181785509,0.074736837069493,0.148037301872346,0.102137819914225,0.317107617500613,-8.19420059838077E-09,1.27438951506271E-09,0.030555309515281,0.01836780471383,-0.19031209182081,-0.166174136261546,0.324017063024876,0.068158042800229,-0.210380227760273,-0.365362908827726,-0.023869941477749,0.073640125297504,0.295375886695697,0.245202105091605,-0.235183430116432,-0.24847286763693,0.108488197291372,-0.026379059514733,4.60629104066766E-07,3.31159705081606E-07,0.021183407768037,0.023575550519382,0.156791561456872,0.068291329314576,0.104962135783263,0.069686390089201,0.095096867876594,0.065940951052097,0.036738834461339,0.163513773568246,0.077884698266569,0.169938392577382,0.025609474237845,0.119727583652589,0.296554811092428,0.322538629769817,2.51380610466003,-1,35.2581295967102
1657625064.61611,1657625067.06598,0,needed,448.263,450.713,0.007376268971711,0.40200287103653,3.47679829597473,2.44987034797668,-9.04548788257664,1.12264001609551,-10.2190824881094,-6.09330098599962,198.211461783283,130.759714010203,69.1222570532915,846.139785021615,-9.98221088455743,0.296451612421441,-10.3935348047928,-8.67982047393509,1.25170335297403E-08,0.018201522248103,-0.197919640018084,0.319674787978815,-0.223668892862767,-0.00717121871154,0.280011100033504,-0.22195573670454,0.183249619712162,6.62056442530103E-07,0.013687977989594,0.172340220240442,0.167120406158586,0.161590241807046,0.053102879749408,0.091819526245575,0.058833932331878,0.345211290335428,-2.80672993807092E-09,0.029205754542282,-0.160934719152095,0.123345270576317,-0.340735344507414,0.091137112004293,0.307058500852405,-0.227447268478366,0.029601038263942,2.44871569429847E-07,0.008490839051153,0.037605578069613,0.052709575768015,0.03099162712732,0.093351687185405,0.065877888013414,0.069180993515224,0.228954181319457,-8.15571970442224E-09,-4.08998271093158E-09,0.027754366957074,0.027276185643566,-0.20057980429129,-0.16391856262206,0.335605520471585,0.122205556689137,-0.195860076410428,-0.351974912422167,-0.021730528309548,0.116904004279361,0.284082363554647,0.318081093277092,-0.217126300364342,-0.226442216761281,0.16176158374611,0.061547246311235,6.17544590747694E-07,3.31381521357859E-07,0.027369158128455,0.012333816417933,0.124638216009454,0.071380410959491,0.113337440163809,0.106699163824013,0.147340722281594,0.10230554541641,0.076037764923425,0.211847609502871,0.085118411786086,0.09270840787693,0.055872554105348,0.104947871647639,0.397526192019237,0.229242280796601,0.550257444381714,1,37.7079999446869
1657625081.91751,1657625083.55632,0,needed,465.565,467.203,0.008110572583973,0.451837778091431,3.35119485855103,1.6388111114502,-8.96954860054324,1.1589594228532,-10.4251056701221,-6.0952182833325,188.545951619157,179.96065374015,69.1222570532915,1643.65749774298,-9.97824641230546,0.067918563288719,-10.1260390414662,-9.69101233424102,-2.94218070198245E-08,0.011439087073245,-0.108441012580918,0.252459000196726,-0.249079942343066,0.018541673829834,0.28557805204278,-0.202066497097559,0.141712045467132,5.46338428084865E-07,0.036582387156352,0.095588633084513,0.138425083504313,0.107447756896178,0.062283003957554,0.095729062013175,0.075524491174053,0.658167693426274,8.79961147317874E-09,0.024278003185901,-0.166810901855802,0.081100858424466,-0.343575499412743,0.086030918684678,0.280348410479098,-0.253323753222741,0.045612576589973,2.77182029386671E-07,0.019233276334994,0.089325331175311,0.070588603889084,0.090430329438391,0.09814286989845,0.076115944520702,0.167964800742521,0.383820791218705,-7.44903171045672E-09,-8.72988071079584E-09,0.010376733545973,0.024455489883395,-0.130673824536336,-0.171510774486388,0.237364471696598,0.060493404287387,-0.284792418365848,-0.346882412576996,0.022340797247241,0.107540290282504,0.271547078939986,0.276952648529656,-0.214298423138042,-0.257281219404665,0.158746946641395,0.006135539198956,6.48311688117281E-07,3.61285711355064E-07,0.029316016857851,0.011591221993402,0.073591114317762,0.099099063591648,0.103793525823365,0.181518534722599,0.048159973235955,0.077469527223079,0.064510064893724,0.144678719998289,0.111560066023131,0.073132541884461,0.075887353366812,0.143200766500276,0.449472977743288,0.334045767257714,0,1,40.3966279029846
1657625096.76447,1657625112.89701,0,not appropriate,480.412,496.544,0.009058136492968,0.320406526327133,2.67917275428772,16.1325333118439,-9.2417889929734,0.840869331453453,-10.7553928454723,-7.5450336313767,176.383450884821,101.906431565157,69.1222570532915,760.196559686002,-9.90254474042143,0.4159902820329,-10.4122691714192,-8.53877710430736,-1.70415066013647E-08,0.007035280048952,-0.096675937018283,0.354872907600393,-0.109615374773499,0.012775575524286,0.35634476151594,-0.116968236563411,0.149377335337396,3.35270623533024E-07,0.028984619805191,0.063054297796573,0.082935517938928,0.081287085207438,0.038183350717885,0.050972419603954,0.073274714991343,0.355129888068381,7.77978828446804E-09,0.022316063365437,-0.15872338044348,0.096630545991868,-0.329284434728856,0.0922992391357,0.311300218118211,-0.222992535339792,-0.093670752771706,3.95224705312792E-07,0.018879101111502,0.075778153056355,0.105523889356509,0.053441572455048,0.188760843102211,0.104093711565192,0.128135922806187,0.379872055768793,1.38269467572749E-08,-1.2822411276128E-08,0.008681465619313,0.020228643349834,-0.095120523566737,-0.160541629277451,0.356533333677296,0.114493713724137,-0.117404403957895,-0.333856928179084,0.007653715291277,0.061822550860978,0.358448320400853,0.316028841236255,-0.126996058644772,-0.221630175878855,0.032032986212629,-0.060814073579848,4.15531419997173E-07,3.51203528265255E-07,0.020182011250605,0.010578528646471,0.078011192321852,0.054008422843996,0.103105378600737,0.060910031223662,0.080291182284577,0.032310178522082,0.040184093290546,0.109526274772316,0.054944843613267,0.072292693451204,0.060688973307958,0.074896502528954,0.353183925277106,0.242636929104678,1.20001173019409,0,60.638603925705
1657625114.09702,1657625115.45711,0,appropriate,497.744,499.104,0,0,0,1.36009073257446,-9.89606230550923,0.444455711138122,-10.3439717388388,-8.53877710430736,235.790418467663,338.991207092208,69.1222570532915,2020.63929699502,-10.0017236036121,0.35715615167547,-10.2798966197585,-8.24671695104038,-4.3074180967962E-09,0.008014858218532,-0.085622015799144,0.36250391037344,-0.111834462744982,0.013148611706396,0.361457062224773,-0.126475806748635,0.021392919423786,5.03016946027658E-07,0.021691124804494,0.070266862738901,0.101641128363571,0.08039946616329,0.045409993916244,0.054385600146564,0.062808552402791,0.308056829977215,-1.3119844939848E-08,0.021473416154587,-0.155993041296914,0.127192318728949,-0.334441680925471,0.078236648096361,0.322802264612388,-0.225448080988636,-0.047408376151643,3.68138818495207E-07,0.013194103143307,0.055601266404903,0.081727466014882,0.039274047560098,0.168597849474828,0.07649482068674,0.084763931700809,0.309254723205154,-1.96096012513822E-08,2.87814369111821E-09,0.010265257236641,0.023825188292645,-0.070329083823143,-0.154810973205169,0.341708838443589,0.120256551963391,-0.126828902672679,-0.32553964742606,0.0296053685414,0.105229567082344,0.359877458512903,0.326961003926554,-0.135922714270058,-0.221822147145806,0.086533189375962,0.024268126240734,3.23692845183383E-07,2.36319137707597E-07,0.018483116713787,0.019210771987487,0.08419713444735,0.063127923739661,0.089753720519587,0.111775232595331,0.073685322299409,0.099980133865155,0.068860547449261,0.245360966808183,0.057763250227928,0.138075788107775,0.05936400859859,0.151142069176368,0.331989751893862,0.415788352159645,0.199988126754761,1,61.9986946582794
1657625125.74722,1657625126.49731,0,needed,509.394,510.144,0.004262584261596,0.190076932311058,1.30725252628326,0.750082492828369,-9.72213998724689,0.793477100016935,-10.3351788283,-7.23364183624404,141.060385066495,71.6346550502135,69.1222570532915,402.802132058395,-10.232542664058,0.083798944745473,-10.377215785319,-10.0613735471833,8.89949021129936E-09,0.020884182460198,-0.061321967643836,0.366095039018996,-0.107544897703789,0.0423777560709,0.370357826853856,-0.120074264989308,0.158436121050499,6.02074097095933E-07,0.021229795265798,0.081486769035599,0.083361759375964,0.073833986905749,0.067660939801866,0.041249726834678,0.061036985836365,0.315274054267206,-2.79894682789306E-09,0.021626173053172,-0.182752243233426,0.084010476215636,-0.348528189994439,0.142307198056283,0.267615653581,-0.287875414085421,0.100427534059623,4.11252269912519E-07,0.011932576215928,0.062192310342245,0.114315287604471,0.074955093561161,0.155062137822855,0.107956629533318,0.089854638649535,0.369333405471968,-1.12364216793067E-08,-7.41390587877793E-09,0.017028451668612,0.022895161484411,-0.06679192159811,-0.178511842227135,0.373704400385453,0.089961466121782,-0.102636319060573,-0.359246477972981,0.032984873925649,0.097677767689435,0.366991926724185,0.306734974362943,-0.122210958483468,-0.260935491219871,0.208305259292219,-0.037029531126242,3.93455449759606E-07,2.43383086485261E-07,0.023752452907868,0.005534232021893,0.067802191454288,0.105328975020965,0.075587930378658,0.066139116499234,0.072522651606989,0.02904450421578,0.066033605607961,0.143660659869212,0.058144876984509,0.039582005569896,0.085653630634307,0.044230855132271,0.310909367573004,0.124598571056657,6.19027829170227,-1,65.4258089065552
1657625229.89184,1657625233.54974,0,not appropriate,613.539,617.197,0.004989604931325,0.504389405250549,3.10574889183044,3.65789890289307,-8.86656675373953,1.27640801265438,-10.2952609586482,-6.19630206826613,331.115344615462,436.175701374923,69.1222570532915,2205,-9.47972729575436,1.1013098159926,-10.3580619531885,-6.17952991503423,1.35770309442363E-08,0.032139661183269,-0.042390156670644,0.301333118990208,-0.174833836990929,0.066246754406143,0.34789336607491,-0.223294909040431,-0.028591867876237,3.29747353524689E-07,0.019558983035988,0.07224085312016,0.093004585170502,0.091499437398449,0.15266062504819,0.168055896006245,0.142582077998904,0.456786269736225,-1.94938981086389E-09,0.032631374490162,-0.192236276303191,0.072644891713639,-0.37106464049149,0.088217176818663,0.272713271116577,-0.250742277456798,0.136416145556634,3.22354756770055E-07,0.005060142436894,0.037269075154426,0.076590072787748,0.01390074947117,0.080343520951885,0.050505803477614,0.090514749716622,0.305233446437207,-1.95788170159504E-08,-1.55985056985692E-08,0.024111910026716,0.028357512955272,-0.074479509036993,-0.182669678243481,0.354351711967331,0.112529213512307,-0.118726732247923,-0.367965653695468,0.019071265619097,0.105376522263618,0.343880660576828,0.321114343174483,-0.163528026294084,-0.231338165922927,0.017292985556308,0.129043480462982,3.71791517186918E-07,3.88157292632771E-07,0.025468295202754,0.01026300411213,0.059368391966312,0.050436191294045,0.074506318062416,0.128700196596615,0.094069913080055,0.060070463616209,0.050390491538958,0.085637419096572,0.109823189376252,0.08941072699404,0.10007427568896,0.131017791700718,0.331557932364085,0.378318762273836,0.789945602416992,0,22.8192729949951
1657625234.33969,1657625235.26961,0,not appropriate,617.987,618.917,0.00491938740015,0.293349802494049,2.56243371963501,0.929919719696045,-9.44962961329697,0.979955023779974,-10.3580619531885,-6.17952991503423,258.090462735989,385.322752206998,69.1222570532915,2205,-8.71763098306868,1.07921660364123,-10.19823629529,-6.49066138165779,-2.18225740299183E-08,0.024293887041066,-0.073968143034333,0.344050770862171,-0.12636481597545,0.024603852912142,0.339307407976461,-0.162712127880858,-0.001248304427448,3.20322147315695E-07,0.028213920317376,0.074163197410525,0.104917407926762,0.096527567100039,0.103296822536855,0.151312413302718,0.160222661456093,0.406160581371591,-1.87226456918688E-08,0.029662397052051,-0.187038934966592,0.096559567868825,-0.373747068447409,0.104149847626126,0.309928920955481,-0.242440183899542,0.13435582380648,3.90864803293331E-07,0.01046893358262,0.055197576247116,0.121972038209455,0.053722865737923,0.091789519195084,0.094039942519053,0.12866705792948,0.384745433622615,-6.84753663448753E-09,7.29131487976585E-09,0.030956677448626,0.023210715022417,-0.06648849094201,-0.170547526878898,0.363639178579279,0.131485197590771,-0.127469879273414,-0.33485234006999,0.019423901915901,0.073986371477216,0.356190287349199,0.301912991185961,-0.174874076202617,-0.205928715623361,0.069002303105724,0.10485389311701,5.71166919904213E-07,3.68720922032769E-07,0.017941914968453,0.011496806551536,0.056938955289016,0.037656992918808,0.057649917011881,0.12532111011459,0.072780136322516,0.047236512165249,0.053562923055093,0.073002621933991,0.085003899106254,0.066309305758424,0.100146988861026,0.067965767139784,0.239945645805868,0.440017145812786,0.870585680007935,0,23.7491927146912
1657625236.14019,1657625243.58978,0,not appropriate,619.787,627.237,0.006804878823459,0.351880878210068,3.56347107887268,7.4495861530304,-8.90382704756337,0.840896911683539,-10.2433682881855,-7.08806335896281,214.078224257028,300.832120406888,69.8230912827155,1700.7117012458,-8.86016884426907,1.33094966157335,-10.2483121795163,-6.55762777258829,-3.24268111611788E-09,0.027691929222094,-0.06783086800658,0.366491581068886,-0.113287035280703,0.040190590907042,0.353549286174419,-0.162143918590182,0.389459783776342,5.52779048354522E-07,0.020578831990497,0.072680489872571,0.065499459989567,0.066744336510168,0.035147720741868,0.055654607649702,0.081577354806864,0.347072304797286,-1.06925408513873E-09,0.023970654256335,-0.188665814835053,0.079812279819164,-0.366402915279773,0.065017253174062,0.295723935931178,-0.231298319762735,0.143494746627405,3.72480242234758E-07,0.010464930239524,0.040686721214498,0.156845884516898,0.049039959428313,0.047673007360769,0.067487724459708,0.083759597962891,0.311512322322303,-1.67894339170663E-08,8.64937737919635E-09,0.030401486672822,0.03074549034625,-0.064079013895381,-0.210190152559926,0.369299341207459,0.073082120711375,-0.115401001748815,-0.361193767774192,0.032247271040046,0.070960191005884,0.351353921495272,0.300402667684519,-0.166481407924449,-0.238075593699868,0.159612233814129,0.188248188190728,5.45721723750533E-07,3.0045118085268E-07,0.022427952808219,0.007661844603071,0.051131361950203,0.10999350018335,0.061900269632486,0.079052293396881,0.069822504243025,0.053287913812522,0.056747413200648,0.038133457514856,0.069765608731248,0.050665681244016,0.072929707469514,0.09621168724499,0.336859891307393,0.269645615777051,0.779999256134033,0,31.1987788677216
1657625244.36978,1657625249.14987,0,not appropriate,628.017,632.797,0.005634011700749,0.444889724254608,3.77528190612793,4.78008985519409,-8.49616651281031,1.27689269980206,-10.654910166553,-5.8148364291547,168.316906759159,208.700271635161,69.1222570532915,2023.37085037813,-9.52524646367945,1.03165296096131,-10.4069600798742,-6.41552115520276,-1.63398729330848E-09,0.02477261494619,-0.069466824398108,0.364216708544932,-0.115020992591577,0.023569970936746,0.35915736500252,-0.160976913175507,0.105884561695154,4.94218600990711E-07,0.025401144787235,0.059580624796389,0.062665878842609,0.077842593721353,0.047925969570381,0.043521817051515,0.065478856277053,0.445110342188996,1.1206181141858E-08,0.025602722452887,-0.183370642041227,0.094060834548263,-0.334233745734201,0.060232953925764,0.293813917667182,-0.210572389580137,0.091317264018403,3.56374821633563E-07,0.006192154270032,0.042631825610376,0.051839025295035,0.030948393499258,0.083167358298867,0.063660060274222,0.043311221855183,0.275017087075678,-1.4278492275629E-08,-1.37543228070466E-08,0.029303140739731,0.025006031604348,-0.061357683584299,-0.192880066105512,0.359462990144066,0.100119901470116,-0.123448023118408,-0.336158272296358,0.02976059305029,0.062473645400968,0.350943317314316,0.292794613190248,-0.167769070497422,-0.205090012479606,0.024027912017858,0.108675596753874,5.4403237630914E-07,4.04827172532141E-07,0.01752333738438,0.00603976254821,0.036211010176328,0.056317760494294,0.050068873047745,0.061753811995342,0.065405137149425,0.033241457621048,0.056042555433711,0.084008279796198,0.051177390277871,0.038888562081487,0.055513436280086,0.059253591092132,0.286440672448389,0.134285741972543,1.70012259483337,0,35.9788687229157
1657625250.84999,1657625257.86008,0,not appropriate,634.497,641.507,0.008988003246486,0.370747059583664,1.99982595443726,7.01009249687195,-9.20326616350162,1.01573211273415,-10.3067930850795,-6.87712356250899,180.764775593967,189.146301521609,69.1222570532915,1196.58546820731,-9.78083961659935,0.555490337104165,-10.3279717685147,-8.21571239723456,1.38415230907787E-08,0.026659593946264,-0.070099776122922,0.370481342905256,-0.125103010232147,0.02885185710396,0.362433062769733,-0.172423690733864,0.111756361887251,6.57516535956895E-07,0.018260004294065,0.063386188311404,0.099769014484421,0.0830345453254,0.05963584957533,0.054878349331054,0.063345688555377,0.448629729166012,5.96276374467775E-09,0.020959539903587,-0.174639318646828,0.083197566821905,-0.347335848066023,0.048876385224328,0.270331066172722,-0.209631938307856,0.143903419660202,2.03025888864481E-07,0.012420808519669,0.07666548874781,0.106928785246596,0.06715979207343,0.046465663675421,0.036175282618081,0.030893594372539,0.19870782686648,1.24183875123105E-09,3.25056222681249E-09,0.028203736228396,0.02040523686688,-0.071965936471096,-0.197744309694113,0.375808167035165,0.067070561615389,-0.119795373238237,-0.370817039917255,0.027964978559366,0.073573039278221,0.355491663360854,0.292805767764561,-0.173629250025376,-0.233449396055038,0.191582340027575,0.119943168575299,5.51387904827334E-07,3.08177096675659E-07,0.025339460605013,0.015297143851648,0.071000260425085,0.060637691160887,0.062136681421163,0.205491218479095,0.066120574313684,0.098588028331064,0.061440689407917,0.098846256303794,0.066929641758999,0.108473505000902,0.058928939163304,0.138102428917589,0.313655306895762,0.268875687516993,0.986179351806641,0,42.9889612197876
1657625258.84626,1657625259.80013,0,not appropriate,642.493,643.447,0.002622209489346,0.086274534463883,0.941654324531555,0.953865766525269,-9.77314875769089,0.617096970909605,-10.3279717685147,-8.21571239723456,144.925956187932,91.6648299704936,69.1222570532915,607.602732502113,-9.91492538284155,0.301841561089346,-10.3000319755101,-8.74549277530388,-2.48414749411522E-09,0.027975382315235,-0.073350892466414,0.37432415134675,-0.12019026421221,0.026103332151858,0.357533903272595,-0.170856976363976,0.180728043631023,5.38949172486232E-07,0.025682386294386,0.075609712859046,0.070009665069691,0.070933174292602,0.059251556257122,0.069481741662084,0.058922152308221,0.315438611236492,8.32858515011439E-09,0.019566044707327,-0.19714693837056,0.069110982756831,-0.368813267985834,0.072033657800397,0.290723856161026,-0.22872584586477,0.12887125757227,3.20967515429319E-07,0.014751052666049,0.062017296404386,0.20108149992802,0.094075311344201,0.092519862433674,0.108001927554995,0.127772132293033,0.257151979765843,-1.50113223296614E-09,-2.94957285746338E-09,0.028292392445782,0.027543092056247,-0.066635865997296,-0.177427296344337,0.39213101875683,0.065419541061602,-0.11828109148823,-0.366923602765092,0.044427433193843,0.063558673985937,0.333183014140243,0.251912114526954,-0.20176578732892,-0.2203510362317,0.290377745811209,0.019219491682818,5.23419850918291E-07,3.27073057568323E-07,0.028031423684635,0.020336535311768,0.083223243794931,0.105107963321261,0.056892049998601,0.162557757907268,0.071921507646163,0.072242667477341,0.072827891452342,0.121636935200586,0.112746097895109,0.155023763291691,0.116222885307167,0.184672383801242,0.315249239127923,0.431830414845394,0.850155591964722,1,44.4225618839264
1657625270.32238,1657625274.52745,0,appropriate,653.97,658.175,0.004210926126689,0.233831599354744,1.32111287117004,4.20507216453552,-9.54583119929067,0.589309989487648,-10.5347326056666,-7.75199900659875,214.383234556615,268.632547353704,69.1222570532915,1618.26225520028,-10.1437276197887,0.115380732093703,-10.3975218503727,-9.66241532488476,1.24331327076026E-08,0.017627264505334,-0.112676532889176,0.349357476849657,-0.186311461070263,0.005385594110506,0.338342735917286,-0.207349548084394,0.138915909775762,6.14743175943361E-07,0.033738899303565,0.089324683045912,0.132453579444295,0.172400516205017,0.063977153215959,0.140742967773005,0.158802564866346,0.401734620179603,-1.03888344633219E-08,0.042576926834915,-0.194948933258435,0.100762817825795,-0.349279292390038,0.059524659633335,0.277271471619771,-0.236897155553819,0.034216599845557,2.77784136428212E-07,0.017961920651801,0.108434635657748,0.17365059906369,0.057421784209657,0.146289994927709,0.152056453023687,0.128092634277358,0.452715277805913,1.6393000852823E-08,-1.24352322932569E-08,0.024150561608241,0.040771556421847,-0.095903071254921,-0.192542086356823,0.375738473755705,0.129291237239253,-0.142577495020287,-0.341753099338541,0.019971473087861,0.043185608156518,0.342046461540612,0.284897332141641,-0.174464000195361,-0.200716674650321,0.153943510815516,-0.043775006348655,4.58322648919072E-07,2.91663403415242E-07,0.03575894141184,0.010619274484833,0.099036102967009,0.065785072172249,0.073848026086568,0.116923275478665,0.09163936459077,0.059664664142631,0.076019046416147,0.060233935098243,0.078227887538321,0.088920481824033,0.103218899170317,0.066638351486987,0.35256735743289,0.200593913517742,2.49971508979797,-1,55.9688019752502
