start,end,active,annotation,start_0,end_0,acoustic_jitterLocal_sma3nz_before,acoustic_shimmerLocaldB_sma3nz_before,acoustic_HNRdBACF_sma3nz_before,acoustic_duration,acoustic_energy_mean_before,acoustic_energy_std_before,acoustic_energy_min_before,acoustic_energy_max_before,acoustic_pitch_mean_before,acoustic_pitch_std_before,acoustic_pitch_min_before,acoustic_pitch_max_before,acoustic_energy_mean_after,acoustic_energy_std_after,acoustic_energy_min_after,acoustic_energy_max_after,kinect_spine_x_speaker_before,kinect_spine_y_speaker_before,kinect_left_hand_x_speaker_before,kinect_left_hand_y_speaker_before,kinect_left_hand_z_speaker_before,kinect_right_hand_x_speaker_before,kinect_right_hand_y_speaker_before,kinect_right_hand_z_speaker_before,kinect_head_to_robot_speaker_before,kinect_spine_x_grad_speaker_before,kinect_spine_y_grad_speaker_before,kinect_left_hand_x_grad_speaker_before,kinect_left_hand_y_grad_speaker_before,kinect_left_hand_z_grad_speaker_before,kinect_right_hand_x_grad_speaker_before,kinect_right_hand_y_grad_speaker_before,kinect_right_hand_z_grad_speaker_before,kinect_head_to_robot_grad_speaker_before,kinect_spine_x_listeners_before,kinect_spine_y_listeners_before,kinect_left_hand_x_listeners_before,kinect_left_hand_y_listeners_before,kinect_left_hand_z_listeners_before,kinect_right_hand_x_listeners_before,kinect_right_hand_y_listeners_before,kinect_right_hand_z_listeners_before,kinect_head_to_robot_listeners_before,kinect_spine_x_grad_listeners_before,kinect_spine_y_grad_listeners_before,kinect_left_hand_x_grad_listeners_before,kinect_left_hand_y_grad_listeners_before,kinect_left_hand_z_grad_listeners_before,kinect_right_hand_x_grad_listeners_before,kinect_right_hand_y_grad_listeners_before,kinect_right_hand_z_grad_listeners_before,kinect_head_to_robot_grad_listeners_before,kinect_spine_x_speaker_after,kinect_spine_x_listeners_after,kinect_spine_y_speaker_after,kinect_spine_y_listeners_after,kinect_left_hand_x_speaker_after,kinect_left_hand_x_listeners_after,kinect_left_hand_y_speaker_after,kinect_left_hand_y_listeners_after,kinect_left_hand_z_speaker_after,kinect_left_hand_z_listeners_after,kinect_right_hand_x_speaker_after,kinect_right_hand_x_listeners_after,kinect_right_hand_y_speaker_after,kinect_right_hand_y_listeners_after,kinect_right_hand_z_speaker_after,kinect_right_hand_z_listeners_after,kinect_head_to_robot_speaker_after,kinect_head_to_robot_listeners_after,kinect_spine_x_grad_speaker_after,kinect_spine_x_grad_listeners_after,kinect_spine_y_grad_speaker_after,kinect_spine_y_grad_listeners_after,kinect_left_hand_x_grad_speaker_after,kinect_left_hand_x_grad_listeners_after,kinect_left_hand_y_grad_speaker_after,kinect_left_hand_y_grad_listeners_after,kinect_left_hand_z_grad_speaker_after,kinect_left_hand_z_grad_listeners_after,kinect_right_hand_x_grad_speaker_after,kinect_right_hand_x_grad_listeners_after,kinect_right_hand_y_grad_speaker_after,kinect_right_hand_y_grad_listeners_after,kinect_right_hand_z_grad_speaker_after,kinect_right_hand_z_grad_listeners_after,kinect_head_to_robot_grad_speaker_after,kinect_head_to_robot_grad_listeners_after,duration_pause,next_speaker,amount_speech
1656433647.90348,1656433653.92374,1,not appropriate,8.763,14.783,0.005891479086131,0.381343066692352,2.9736864566803,6.02026057243347,-9.07204119784836,1.12634000096311,-10.2882473272332,-7.20362678794392,175.528393997334,59.1546153675247,70.5213891563765,337.44468643072,-10.1400537060668,0.049925734709979,-10.3179783754597,-10.0082193815979,1.19087893668188E-10,0.027312923170519,-0.054963179434214,0.250335516093112,-0.206405035676761,0.199809645276402,0.273363442805411,-0.190704069191565,-0.020894361629843,5.88213556232352E-07,0.015722305734848,0.219640004735879,0.107153260018159,0.04973682631709,0.082719202912763,0.089113857484656,0.063316818834389,0.326836112152105,-1.83157167412075E-10,-0.001683755978553,-0.125997473052719,0.169850624644119,-0.196420018579578,0.129999211124026,0.20712654447893,-0.213019566919817,-0.142978252175428,3.85553982716277E-07,0.062767388375402,0.720990960708961,0.699394126273518,0.52530570128095,0.894960246257642,0.655150668035919,0.4238655505784,3.23389780599521,-1.65724045400695E-08,1.08376135149468E-09,0.026659441604083,0.003448495538869,-0.036089794317061,-0.140343566549987,0.242753320475656,0.202807888681641,-0.209011156377106,-0.177468596419961,0.207438396937143,0.111231872983068,0.273218978741781,0.222543244131878,-0.192870992280015,-0.191056757529319,-0.037483160631336,-0.229265887723256,5.95201890853609E-07,3.11632811617485E-07,0.012763008889244,0.048586899362714,0.168060927740014,0.559052157163108,0.070842979126812,0.517532580953983,0.036874908487207,0.35064483795305,0.064662251817891,0.712620161950818,0.071332034600516,0.620773903547564,0.036568604543119,0.406652267649462,0.197456056413384,3.0489093248479,2.57155418395996,-1,6.02026057243347
1656433672.1172,1656433673.97718,1,needed,32.977,34.836,0.002798089757562,0.15490335226059,1.6421492099762,1.85998106002808,-9.35420866131512,0.580115689344581,-10.2738358087418,-6.91374860860855,206.949273883,178.689001893559,71.8025974829937,1221.43102931527,-10.1082383805868,0.048640306255978,-10.2563289324007,-9.99549742193684,1.19323121186655E-08,0.024765960990612,-0.048843658944191,0.17485120094767,-0.224945938294814,0.199595969872942,0.250213651550491,-0.20842206840617,-0.042658607801033,5.17721242527966E-07,0.026627488290266,0.220779483919712,0.221642807966253,0.105204541463729,0.085802098156291,0.130550654325412,0.088719648589787,0.16059863868709,8.456166544768E-10,-0.004247717566219,-0.133125343225638,0.174588885593707,-0.163704736141813,0.073737422018503,0.140838569483474,-0.187564150723567,-0.230424417226674,3.41709771895788E-07,0.044047061732283,0.217334324298856,0.611633202227994,0.314469012357973,0.544182530212785,0.428812383970486,0.286626052533258,0.977159314969522,5.34387403503605E-09,7.75684176836503E-10,0.024872728474165,-0.013837052845691,-0.050062458124333,-0.134229973053867,0.227137052358498,0.097194577171728,-0.213942783406272,-0.1898788294277,0.206026222645851,0.174765519553589,0.261489250003445,0.061027408163738,-0.189074125340699,-0.284933015367298,-0.042842228283369,-0.184594113279733,7.75042634848288E-07,3.82244463646819E-07,0.012006021841568,0.039811121108601,0.132525185545616,0.333063484110047,0.080059617771735,0.650048621863845,0.05572411290988,0.371283868373578,0.046147466157989,0.396113945443309,0.081719739987008,0.536411395789579,0.0348141491418,0.205842447756716,0.111494588029275,1.43807463785847,10.8914902210236,-1,14.97039270401
1656433688.40266,1656433689.74271,1,needed,49.262,50.602,0.005693838000298,0.288869351148605,2.46129846572876,1.34004974365234,-8.65590391979615,1.59842360658521,-10.252757563378,-5.42894974393969,222.619456576474,191.419126730545,71.3456825416509,1086.68982253237,-10.0788382684622,0.050175352128528,-10.1944268998652,-9.94151097500286,-4.92997112488241E-09,0.02194231388349,-0.04384283896155,0.235374983992984,-0.207121961483554,0.223125144130071,0.262074406130406,-0.171400796126357,0.020453349608534,5.02800869005426E-07,0.020616850059956,0.177985258104958,0.130553096728162,0.070863261952131,0.056340636869317,0.092285911286962,0.0580942891831,0.245350077560955,-3.57063894681325E-09,-0.003603790819389,-0.168244799130383,0.199146444088239,-0.157842731122804,0.151410765692775,0.147011033859992,-0.241945376068154,-0.30406685018526,3.16325949484421E-07,0.060889439449623,0.415609628416016,0.465204572029124,0.37846972633353,0.464187184551173,0.812069894389344,0.428156496266044,1.88768036047689,-2.08902522878762E-09,6.39953694382734E-09,0.024430428945828,-0.015478571404462,-0.06285197931622,-0.146579150919875,0.197089542727938,0.180877835120899,-0.225043330494263,-0.141094428763304,0.217485756873328,0.159979492592011,0.260861636721193,0.183317478857123,-0.182376617321504,-0.244402117408219,-0.053725635726575,-0.513349429076265,5.226199871102E-07,2.78241439720759E-07,0.025352082012682,0.036110308762556,0.147454652720152,0.217094979830022,0.181504369415288,0.181885483901358,0.076346458243994,0.221377671037819,0.058824610178782,0.512500859641343,0.088417248945971,0.328595383815823,0.058963250705579,0.267541015986713,0.176177967402321,1.74915942983511,3.53986310958862,1,16.3104424476624
1656433693.28258,1656433695.29261,1,needed,54.142,56.152,0.007435289211571,0.589036405086517,3.85645699501038,2.01003289222717,-8.2537283900923,1.00864124417789,-10.2349889762579,-5.40430056270091,219.657762826279,220.187651234201,69.1222570532915,1651.5702125898,-10.1346813953222,0.049528284894261,-10.2525756197796,-9.98773139553368,6.36656311899188E-10,0.026110331979511,-0.058466835577668,0.223024446651127,-0.202869266122191,0.212332275911836,0.264652889316273,-0.179022241137508,-0.053254480034596,7.19502923290649E-07,0.021640121430042,0.203787880152157,0.171006439101301,0.073460249358806,0.069459274861629,0.086011563810977,0.045002311232905,0.318881178976268,-1.26566607441008E-09,-0.008682600934574,-0.144617691707954,0.170163255600441,-0.148457485429108,0.159733119481393,0.227681102072199,-0.218832773232698,-0.235715183058044,3.58956420956344E-07,0.054569058548293,0.343163966151966,0.567117221609071,0.352299246057366,0.490008233258915,0.37752025011747,0.276203309599584,1.80676307562516,4.53427479434189E-09,-1.11376375832602E-08,0.02536675001301,-0.014983838997768,-0.059715926877031,-0.156703953909436,0.210028056177633,0.189463756564234,-0.211322586288964,-0.137822905920666,0.213651031054938,0.177683844631887,0.256866828027919,0.165573559134143,-0.178230674181944,-0.254538563217362,-0.078204346732746,-0.264636989587774,6.43443305126317E-07,3.72213763407289E-07,0.016738108089328,0.033087546477528,0.176783886276935,0.301908959665025,0.178398637963376,0.263896842397492,0.077914052111856,0.192570448972935,0.076616268726131,0.367314990010243,0.071545005599422,0.408346075119121,0.03746599383395,0.269764489292898,0.238457769757933,2.34670274081252,3.21275019645691,0,18.3204753398895
1656433705.27476,1656433710.58487,1,needed,66.134,71.444,0.009182901121676,0.589302957057953,3.35127282142639,5.31011533737183,-9.02993657355532,0.936908857109815,-10.3827362063406,-7.08664022694522,189.963214976775,147.490868203215,69.1222570532915,973.793806787205,-10.2805182560479,0.061943002428963,-10.4803441597983,-10.1214911642827,4.54354728034671E-09,0.023921760030382,-0.065717253320044,0.173014348497735,-0.230141401530317,0.200906491776657,0.266189387740638,-0.184342778838489,-0.02108249916951,4.88466317962183E-07,0.016587345366021,0.162300313527291,0.253108040518084,0.133119240595012,0.096534095383837,0.145510889541842,0.052119951175565,0.308043153973408,-9.54533501109058E-10,-0.002254892494547,-0.187663596124259,0.182504994171284,-0.180936641383376,0.137341726608814,0.149503680732606,-0.240851263453162,-0.379580804697918,5.57685069161668E-07,0.046190049809035,0.482235949924471,0.798589530013363,0.57585109977418,0.66717904711832,0.583077479245696,0.385742790744911,3.98408236086637,-4.09806273861794E-09,-7.29165391775932E-09,0.027087374606129,-0.004025603888037,-0.058864193871344,-0.161124039534577,0.202111127566373,0.212561570778925,-0.222475540214901,-0.166951352536053,0.195820348228252,0.150579371681436,0.256652439767536,0.206017652697548,-0.182291501788324,-0.224878833766956,-0.052168505243961,-0.344522776425536,6.93356497828475E-07,3.57048343396643E-07,0.020263026970194,0.092278306806735,0.155275646057178,0.397116075629787,0.237238831368621,0.728513918477191,0.109458104895344,0.452720827883205,0.08357713879289,0.683601555955958,0.065480099680024,0.569949724198512,0.041401867422109,0.437321898791919,0.314513050424307,3.92948684260749,2.45209646224976,-1,24.8962347507477
1656433716.4452,1656433723.01827,1,not appropriate,77.305,83.878,0.003109250450507,0.189198434352875,1.34082174301147,6.57307004928589,-9.08667258410281,1.04915246437661,-10.3580149089491,-5.86997160565446,267.79797286656,363.051453423802,70.7519589700248,2205,-9.50288412055374,0.77279791377662,-10.2633478587229,-7.28838859056575,8.31710919669432E-09,0.035144410622598,-0.109889280644916,0.184098788900186,-0.260257601452344,0.070069997012095,0.22755005507055,-0.223763802363388,-0.008301513603521,4.40599901050953E-07,0.015706786483987,0.044776172701146,0.043940546755286,0.035473630084992,0.06512922893725,0.181479761438289,0.055038396106073,0.172864774485392,-7.2471283096484E-10,-0.00925633708185,-0.181916641440064,0.225557993061702,-0.16619252804251,0.209855403993124,0.097776316295438,-0.305762639233355,-0.289691828034768,3.10534380460022E-07,0.026656247244378,0.143761015042128,0.105487690712715,0.147518913029346,0.121441088368923,0.293266968116418,0.078258146234136,1.41395910980441,1.94320214892192E-08,5.88284948420885E-10,0.040895359011211,-0.004068294532635,-0.091606091195873,-0.177606193881633,0.178984802475876,0.237848796719056,-0.252520057130191,-0.156069215319301,0.069765415047165,0.179962283417996,0.18424332836675,0.203590094871644,-0.223085101414977,-0.24845701898314,0.061149830624588,-0.292093164446509,4.9386341220314E-07,2.59401161054945E-07,0.027182601161997,0.05536607172249,0.038066850183732,0.259629308047905,0.052467185265795,0.411024829515717,0.03261147580512,0.407736107773791,0.064029764853053,0.405393394922665,0.10115539771292,0.643424671843117,0.072684149089835,0.433115712226814,0.309884982488077,2.96274013947925,0.210050582885742,0,31.9831693172455
1656433724.08828,1656433726.39838,1,not appropriate,84.948,87.258,0.004163462668657,0.302578628063202,2.53848123550415,2.31010174751282,-9.18376738346917,0.863448549067758,-10.1481228900798,-7.45002100669923,217.49782631087,191.487597479083,70.3676666344805,1074.14514511111,-9.32050813248856,0.634507063654807,-10.1350005557768,-7.58434288169125,1.36732488969164E-08,0.040086473291463,-0.080171913927139,0.18035999661805,-0.246209586055248,0.089246141772975,0.166354093983538,-0.201203714114535,0.242479669127483,4.8518131845252E-07,0.024839296677825,0.03993738564818,0.071414472158845,0.029452847048044,0.085863023542929,0.120590490345134,0.11941358701265,0.474785188490364,-1.97560338160448E-09,-0.009067651934011,-0.180668995754579,0.217658984407049,-0.179112898191134,0.208908270795242,0.172778075654215,-0.292327784503431,-0.481809999404823,2.71775695174577E-07,0.045533476973258,0.21177893141009,0.266280920457354,0.250633249819,0.18484038492059,0.29358558246701,0.16730197444916,2.63994323884891,-3.95598451756597E-09,-5.70408464602504E-09,0.042486284052418,-0.015344932514955,-0.079617444801651,-0.166961475317716,0.118389313562393,0.214956916680738,-0.253707849437312,-0.171104514740399,0.087487197595564,0.221798351394923,0.202225508810041,0.089197117655506,-0.197139857729906,-0.295684083327343,0.303587147900156,-0.536552781366354,5.58869003492026E-07,3.39721589836303E-07,0.02100004000705,0.031149618414195,0.15920335935439,0.185635256251737,0.149028485506261,0.227006356600249,0.133080443405686,0.21120295359724,0.112527402400332,0.233340062035341,0.182537877080349,0.354685636335207,0.129263652055529,0.200314849094208,0.565198057888793,2.37384842742678,1.14001679420471,1,35.323263168335
1656433727.53839,1656433729.77851,1,not appropriate,88.398,90.638,0.00702324975282,0.543808996677399,2.74522638320923,2.24011492729187,-9.29592535633835,0.729218985481913,-10.2532420273514,-7.25205168376332,240.608326556013,329.065156032514,69.1222570532915,1837.40977471353,-9.94293541611735,0.263203558383974,-10.3602296248405,-8.95458911183794,2.62577804123521E-09,0.04147608523984,-0.084271203997402,0.154314690001105,-0.260949448823077,0.076235283796848,0.205804670792424,-0.203429780754315,0.361913190076729,4.59823527398673E-07,0.021057596961358,0.066641032960195,0.053909420138883,0.045315566009543,0.08021352330258,0.145240818639555,0.080666261509041,0.619251520214498,5.49198461261596E-09,-0.016796817984741,-0.170257197484194,0.192753309642575,-0.183598948874772,0.220314406405481,0.106458511490603,-0.297924481206284,-0.428725713470223,3.25426515687235E-07,0.01667717464148,0.191654252579217,0.10512995960539,0.127139889535227,0.122777237463258,0.223829454483878,0.123906647443438,1.69690538616965,3.79251073108712E-09,5.1632245804114E-09,0.043754656195281,0.003209777086469,-0.091114188116723,-0.121760215152256,0.18711974591626,0.21609372501926,-0.248891666829421,-0.207407937961667,0.065271994237676,0.06529094877865,0.213891731862211,0.154768299403829,-0.227253827671869,-0.182160720125048,0.388208295537213,-0.1216207722232,5.95421627058211E-07,4.42046175255414E-07,0.018127313766983,0.048264805446807,0.044044172716297,0.500012162446596,0.03390480567221,0.37775962573907,0.027332021790102,0.253056582634379,0.059218101574714,0.654882995749604,0.116516797111505,0.41347829988187,0.064615925137433,0.71130358247722,0.427617908414496,2.39490498619859,0.699902772903442,0,37.5633780956268
1656433736.32854,1656433742.56565,1,not appropriate,97.188,103.425,0.001947262906469,0.215008735656738,0.81926828622818,6.2371096611023,-9.51598906596475,0.691096531493301,-10.2072115776112,-7.57462832479238,376.851919867667,502.710400464172,72.1108686257767,2020.43139117617,-9.56438143548036,0.792498017394687,-10.2164900073103,-7.00488810131183,-9.41955103343907E-09,0.040217211517566,-0.095102820198217,0.245326936789111,-0.211181233299318,0.063074293354525,0.247926306007432,-0.225226163345587,0.363229608197943,4.73900959635377E-07,0.017816843018381,0.039363125187436,0.060515956666419,0.026766767382547,0.042874207733485,0.143141187604941,0.049447081952549,0.546661001327975,-2.59628953290051E-10,0.013168604446872,-0.164059934831378,0.205144377096025,-0.236027957019022,0.023361109992043,0.191965517077425,-0.230088585862607,-0.05894923715268,2.62940725338312E-07,0.063442217505878,0.304307149750275,0.416483230336248,0.234978238741441,0.683102036830589,0.478553881178033,0.300254244595136,2.06859054842668,-1.82652092312948E-08,1.18720257479597E-08,0.047463045147122,-0.011145076831287,-0.101317635288299,-0.128952497531905,0.271665979234724,0.169561222110075,-0.200996556521409,-0.190330996570152,0.070393653272195,0.181524206976174,0.268008032745364,0.226327160207552,-0.23095952720328,-0.225457850222115,0.12019776799715,-0.244210928775723,4.53862785596111E-07,3.68224209784158E-07,0.019693584932897,0.118918224697742,0.075798662752548,0.683439398181118,0.061676101301065,0.789410473019218,0.066469074207327,0.378523160101275,0.048304624200726,0.454240953877407,0.110380730786956,0.721725595494914,0.041260888880992,0.414505898626956,0.221824801783456,2.49442152138205,0.169910192489624,0,47.9506483078003
1656433743.98559,1656433747.25649,1,not appropriate,104.845,108.116,0.00557708600536,0.461815565824509,1.45292401313782,3.27090716362,-9.44827061398151,0.966402300940139,-10.3324553188653,-6.79327141738956,227.866492530874,304.554366752886,69.1222570532915,2205,-10.0542666355367,0.076175904121244,-10.2198733694631,-9.77703061821532,-8.61433714414591E-09,0.045495092329788,-0.10932353150687,0.263564718942294,-0.20002610570704,0.073864840388604,0.251785329384111,-0.226346663005441,0.333244216237855,4.11374901788826E-07,0.018346152945365,0.051795036744932,0.089909757280041,0.064429103402982,0.043397351168327,0.221833343034462,0.064759155062327,0.282994681848911,6.91197692691539E-09,-0.000183699440422,-0.151729984817699,0.147380310425731,-0.229527072416629,0.122947315246555,0.094716646823715,-0.248538700343011,-0.196782384003345,4.08752314080482E-07,0.088686676092264,0.474867017244052,0.784314218581635,0.330878473410098,0.820316474316913,1.33929989018494,0.540397434228343,3.34706984835778,-4.94169001418223E-10,9.98596839154227E-09,0.046139717483855,0.002007370498808,-0.123406714669507,-0.161685132414771,0.241708619658954,0.193081261777839,-0.215457109734239,-0.209944295250634,0.115362846671222,0.069141417886658,0.274149616389081,0.115329228218379,-0.209276986240219,-0.256265539923134,0.252463355803856,-0.180632863730139,2.89391073780373E-07,3.06381723666485E-07,0.016361103989176,0.060667028473907,0.09002718420579,0.401902925666096,0.097327695693758,0.742737693447175,0.072805120423925,0.296721067537158,0.10563352905749,0.702319265893834,0.115673591602175,0.83443737895077,0.070074251410167,0.3169334931422,0.437794781654748,2.50542833607941,1.26874017715454,0,52.7714693546295
