start,end,active,annotation,start_0,end_0,acoustic_jitterLocal_sma3nz_before,acoustic_shimmerLocaldB_sma3nz_before,acoustic_HNRdBACF_sma3nz_before,acoustic_duration,acoustic_energy_mean_before,acoustic_energy_std_before,acoustic_energy_min_before,acoustic_energy_max_before,acoustic_pitch_mean_before,acoustic_pitch_std_before,acoustic_pitch_min_before,acoustic_pitch_max_before,acoustic_energy_mean_after,acoustic_energy_std_after,acoustic_energy_min_after,acoustic_energy_max_after,kinect_spine_x_speaker_before,kinect_spine_y_speaker_before,kinect_left_hand_x_speaker_before,kinect_left_hand_y_speaker_before,kinect_left_hand_z_speaker_before,kinect_right_hand_x_speaker_before,kinect_right_hand_y_speaker_before,kinect_right_hand_z_speaker_before,kinect_head_to_robot_speaker_before,kinect_spine_x_grad_speaker_before,kinect_spine_y_grad_speaker_before,kinect_left_hand_x_grad_speaker_before,kinect_left_hand_y_grad_speaker_before,kinect_left_hand_z_grad_speaker_before,kinect_right_hand_x_grad_speaker_before,kinect_right_hand_y_grad_speaker_before,kinect_right_hand_z_grad_speaker_before,kinect_head_to_robot_grad_speaker_before,kinect_spine_x_listeners_before,kinect_spine_y_listeners_before,kinect_left_hand_x_listeners_before,kinect_left_hand_y_listeners_before,kinect_left_hand_z_listeners_before,kinect_right_hand_x_listeners_before,kinect_right_hand_y_listeners_before,kinect_right_hand_z_listeners_before,kinect_head_to_robot_listeners_before,kinect_spine_x_grad_listeners_before,kinect_spine_y_grad_listeners_before,kinect_left_hand_x_grad_listeners_before,kinect_left_hand_y_grad_listeners_before,kinect_left_hand_z_grad_listeners_before,kinect_right_hand_x_grad_listeners_before,kinect_right_hand_y_grad_listeners_before,kinect_right_hand_z_grad_listeners_before,kinect_head_to_robot_grad_listeners_before,kinect_spine_x_speaker_after,kinect_spine_x_listeners_after,kinect_spine_y_speaker_after,kinect_spine_y_listeners_after,kinect_left_hand_x_speaker_after,kinect_left_hand_x_listeners_after,kinect_left_hand_y_speaker_after,kinect_left_hand_y_listeners_after,kinect_left_hand_z_speaker_after,kinect_left_hand_z_listeners_after,kinect_right_hand_x_speaker_after,kinect_right_hand_x_listeners_after,kinect_right_hand_y_speaker_after,kinect_right_hand_y_listeners_after,kinect_right_hand_z_speaker_after,kinect_right_hand_z_listeners_after,kinect_head_to_robot_speaker_after,kinect_head_to_robot_listeners_after,kinect_spine_x_grad_speaker_after,kinect_spine_x_grad_listeners_after,kinect_spine_y_grad_speaker_after,kinect_spine_y_grad_listeners_after,kinect_left_hand_x_grad_speaker_after,kinect_left_hand_x_grad_listeners_after,kinect_left_hand_y_grad_speaker_after,kinect_left_hand_y_grad_listeners_after,kinect_left_hand_z_grad_speaker_after,kinect_left_hand_z_grad_listeners_after,kinect_right_hand_x_grad_speaker_after,kinect_right_hand_x_grad_listeners_after,kinect_right_hand_y_grad_speaker_after,kinect_right_hand_y_grad_listeners_after,kinect_right_hand_z_grad_speaker_after,kinect_right_hand_z_grad_listeners_after,kinect_head_to_robot_grad_speaker_after,kinect_head_to_robot_grad_listeners_after,duration_pause,next_speaker,amount_speech
1659976121.34908,1659976122.23671,2,not appropriate,10.15,11.038,0.005110582336783,0.434335172176361,8.69588661193848,0.887628078460693,-9.90104109420886,0.477209909416227,-10.3397776296507,-8.75673031206053,246.909596734648,116.363532784894,69.4282950721686,654.426100871043,-9.94134680456592,0.486300931682764,-10.2410855349802,-7.91767237012979,-2.84017750071163E-08,0.015152655862026,-0.155436586021752,0.183885081606513,-0.370173568789176,0.181421786616755,0.162791850861863,-0.354521411566211,0.046690645199914,5.26023594222766E-07,0.014690960045246,0.026603115016522,0.041361503572056,0.027590679293668,0.110447623365363,0.201276627674282,0.104930212770168,0.191974729565435,9.75111480808289E-10,0.021002760968581,-0.206825797659412,8.89221270474964E-05,-0.303719732438681,-0.016655500402605,0.183194909065691,-0.200149601628726,0.163452974429398,4.76654338386691E-07,0.009715944199647,0.089104486274633,0.079406312083667,0.085906546765817,0.063253352255545,0.039241283056317,0.036545739287916,0.518719384752387,7.71067317164157E-09,2.24615825487884E-08,0.019082616227244,0.021090293851962,-0.157808067626724,-0.233007949570903,0.210479949959366,0.023367328212976,-0.368399158492403,-0.291761334404875,0.203178712104375,-0.019384736302257,-0.008603569130813,0.192858462295908,-0.415577356007088,-0.210768073790004,0.067986853369853,0.104630734208969,6.08327773443117E-07,4.05123902955624E-07,0.023570887660256,0.007766289359924,0.022668285816908,0.075513724681749,0.040716625663076,0.09926882318821,0.032489530519648,0.058350400637813,0.150110232101359,0.033557923957467,0.101961052378623,0.028110125339252,0.045926865206255,0.028818430538605,0.276859548282846,0.34605044789846,4.01416969299316,2,0.887628078460693
1659976126.25088,1659976127.30096,2,not appropriate,15.052,16.102,0.00695876730606,0.483705431222916,8.1330509185791,1.05007576942444,-9.67622156690277,0.659020386161567,-10.2240619364197,-8.10829183161298,232.791920340139,107.995609729601,69.1222570532915,457.817837967755,-10.2101841955403,0.007392342530945,-10.2243777952234,-10.1854044610717,2.63445427019092E-08,0.010935277757408,-0.15438717405831,0.199971443121094,-0.369992491145063,0.185640339346581,0.030449821922359,-0.402266541660168,0.079909422645149,7.53393225271581E-07,0.024658611149609,0.040758485271252,0.085974001253072,0.031512931926327,0.215320420488327,0.326677434201237,0.077616771984916,0.211088817626924,-2.01638459584952E-09,0.023128472465119,-0.209421181711412,0.015663265022643,-0.295747882008175,-0.015670463936082,0.199130080103542,-0.207501522679028,0.149879513292591,4.56330112266856E-07,0.011867626776819,0.074499585241983,0.084199175593935,0.057092474622614,0.028397073446203,0.044628920821411,0.038083405080605,0.369537617480729,5.05828333564929E-09,-2.43566710491723E-09,0.012835437611632,0.026685843432787,-0.158228861355407,-0.226277638224936,0.200222095712716,0.018858619400906,-0.375541926077772,-0.309120522353562,0.155289766917303,-0.021531399404454,0.109246218258872,0.198818901480101,-0.386350966102066,-0.218973118940763,0.088770103621984,0.093499694500373,7.00129093993541E-07,5.34229818776508E-07,0.03535743750727,0.013392063399388,0.023503856809091,0.061961825350259,0.068867446979069,0.127874255421979,0.04088040694977,0.057061661344528,0.129904133783103,0.049430855218246,0.119124028586667,0.023604149452601,0.071196462107061,0.039349273353093,0.198034537502861,0.201472087532011,4.92591333389282,1,1.93770384788513
1659976181.05508,1659976183.35916,2,not appropriate,69.856,72.161,0.008843555115163,0.545682847499847,6.14691400527954,2.3040828704834,-9.66731713197803,0.591268246991527,-10.2401190046735,-8.02231669818271,267.8723229061,108.250650758442,72.8017314933472,593.680738066342,-9.90334567002816,0.266507318335328,-10.2035075588046,-9.08551964670829,-1.10713700858343E-08,0.01217582611825,-0.145203921196007,0.223548392083462,-0.358442594872753,0.200318839165457,0.04580634016125,-0.384842135948761,0.115547242384684,6.89988933042676E-07,0.012732652619198,0.031569601842224,0.052130471148049,0.02935337743149,0.180666765163659,0.152111620148287,0.089619486561673,0.211190352902397,6.36184183412289E-09,0.025140534680827,-0.219134689587629,0.056206525832764,-0.340730855197293,-0.027611916273991,0.239715179411224,-0.220748228957524,0.26916652242286,4.38454350920404E-07,0.015669019110623,0.103297906286428,0.076033025092055,0.071074585923738,0.034215969259145,0.046873783476715,0.060099586941658,0.385683010432373,-1.55754605476562E-08,2.04491543680375E-09,0.013463319639391,0.029500092530481,-0.157539422795449,-0.219363614648756,0.22531743632747,0.0748759604219,-0.362053228356239,-0.314737262985786,0.200353825326476,-0.024193205095054,0.03196693901659,0.238645889303938,-0.405728832165372,-0.226557037625949,0.063380382298479,0.253689419980449,6.68847638313056E-07,3.62316668169564E-07,0.023110828114316,0.007040762918999,0.01746522777078,0.060608608081207,0.052741630061643,0.079681700977658,0.030331246526893,0.062650887800166,0.255768010149373,0.024875993168703,0.181183361518987,0.028051337996862,0.058418017411477,0.029351557319657,0.268276076111351,0.333669943802054,0.92611837387085,2,39.0757968425751
1659976184.28528,1659976186.58212,2,not appropriate,73.087,75.383,0.015818336978555,0.441930323839188,3.5131664276123,2.29684209823608,-9.79527986995364,0.368427028140161,-10.1548216991726,-8.78288001796714,245.774964156256,205.000703123331,73.5057564635549,1342.29210616863,-9.96272112917015,0.276214684114612,-10.1765688934927,-9.09569543535038,-2.22962052754208E-08,0.011696129663901,-0.16342001728987,0.206055785623246,-0.368219491901764,0.197013098849138,0.030169328472932,-0.404255957399635,0.048220038207065,6.29018142930741E-07,0.015132468941871,0.017324899069605,0.047192535336849,0.027847886130857,0.368165057278256,0.229978520475801,0.113456599650165,0.190805673864167,8.16964120155384E-09,0.026480256269589,-0.227324280607239,0.065473007727274,-0.293588267017985,-0.009371993583605,0.233917337927852,-0.225395951135953,0.400956928138387,3.42630550188518E-07,0.010280587664378,0.083719494550987,0.130027982954633,0.072691754988052,0.047980816798428,0.03810348835975,0.048235105591516,0.545365360799974,1.70702000402307E-08,7.3158055306206E-09,0.015819564056362,0.018596151681302,-0.131480206087092,-0.220731537549808,0.210761109861247,0.025910196722638,-0.326756534486119,-0.284305124206563,0.24464693500801,-0.017857206499659,0.124795685663901,0.244014316859148,-0.340389651878043,-0.200113499691743,0.176430383931832,0.246885223813199,7.28139641431006E-07,3.61268792456208E-07,0.032787012001366,0.013848970618621,0.06524235848739,0.189005644727486,0.081521646206832,0.12698934358067,0.099009161347292,0.096242875159908,0.120262055808304,0.046722364168454,0.174338858919018,0.043176524460279,0.044970333028192,0.040933351974346,0.232520732230667,0.48258271014345,1.25512337684631,2,41.3726389408112
1659976187.83725,1659976188.76013,2,appropriate,76.639,77.561,0.001941717113368,0.126051425933838,2.15566658973694,0.922880172729492,-9.97076771290983,0.313340435238468,-10.1815444190471,-9.09569543535038,217.398057855112,169.860909583434,69.1222570532915,1148.6630176555,-10.1686288348008,0.006999812203233,-10.1866724142985,-10.155505370761,1.23829457360046E-08,0.015442657057961,-0.126685807078128,0.216996295080496,-0.321109637287308,0.247831215637141,0.108560897784295,-0.341601528923471,0.184950161391823,7.60089892281052E-07,0.031572789432913,0.068419184449857,0.082014595348094,0.099115501462124,0.122747219954423,0.180840506813838,0.042801622749095,0.270152365638944,6.54312032061837E-09,0.018051290187875,-0.215881448869243,0.028305300856761,-0.282225536529156,-0.018882811305059,0.243670021619362,-0.198337712871163,0.249017100248332,3.36273528339068E-07,0.01381114148213,0.187744260331174,0.128056614170011,0.093949330070305,0.045942830755703,0.039450937279013,0.039475023724832,0.478557186456804,-2.950841515581E-09,-4.38727094679498E-09,0.016332274688201,0.025177729023644,-0.099821606347312,-0.204750582858523,0.263811602475011,0.057490757080667,-0.273045658115409,-0.278057158647007,0.243708483376821,-0.026496194586413,-0.041797840134348,0.242385314848629,-0.382447902959123,-0.203179957585168,0.18315579257145,0.19988371197922,7.19181494496933E-07,5.60819890558037E-07,0.011396194202285,0.017178286416705,0.040043280901024,0.136692835068215,0.065799856316253,0.124576405334055,0.057106087861835,0.113409021276406,0.113958573501858,0.048668872028439,0.154091981007449,0.055405869102562,0.07195116059565,0.060574962658417,0.228568008443786,0.281609884247899,2.57870244979858,-1,42.2955191135407
1659976239.09344,1659976241.35412,2,not appropriate,127.895,130.155,0.007290122099221,0.314385324716568,3.75943827629089,2.26068162918091,-9.70322520131985,0.500178743808641,-10.3109906323088,-8.08597797551258,281.701720191482,262.723582717391,69.9491191864508,2016.10316663534,-9.70145717410824,0.497162842644745,-10.1916649697376,-8.19008008531866,-1.37402554209017E-09,0.020163802223774,-0.084598585687635,0.291482587537357,-0.240701749927034,0.206288429515498,0.069560397171477,-0.352296468689659,0.164195823282962,6.7034005872496E-07,0.020459550799701,0.044385647471354,0.064220402129214,0.055947933525028,0.169433689132897,0.151382889144521,0.099305137809944,0.295964124566079,1.84161472194334E-09,0.017665156381042,-0.192248656959642,0.053215716639652,-0.311975937622135,-0.083092184523767,0.142650211130445,-0.218838620442648,0.346068079377218,3.81577759623947E-07,0.008248528914216,0.083115938877187,0.077393313652639,0.052760960004934,0.052379175761885,0.067045502292572,0.046631057745614,0.543405794838701,-6.53611590478183E-09,-6.70515657458739E-10,0.021482815133995,0.016623068899319,-0.103384246955492,-0.155618864027944,0.276532434793463,0.076982660517857,-0.247211976232715,-0.300938615814165,0.185401034616688,-0.071363821377901,0.128808954015715,0.169328200964137,-0.327506874952447,-0.220065404135241,0.15507190495606,0.055410588365946,6.31950167114221E-07,3.23584429935485E-07,0.019134195066936,0.009632889561955,0.093357568854757,0.084809698866434,0.119481552241087,0.109499436986414,0.129210595265705,0.030645619301076,0.29905880843494,0.034413202192429,0.159869423616672,0.029763911968803,0.084744673659652,0.030295858808138,0.218944820349549,0.572981809939004,1.06926083564758,2,2.26068162918091
1659976242.42338,1659976246.01628,2,not appropriate,131.225,134.818,0.006844941992313,0.302394300699234,3.76137518882751,3.59289336204529,-9.88243316496434,0.564674025485236,-10.2719955786394,-7.82635500373265,295.976490741658,353.649630407183,69.5174597160913,2205,-10.0088980164276,0.495643348121934,-10.276398479311,-7.86612703301012,-2.22373461374272E-08,0.015069034581309,-0.111469955938584,0.222730243358983,-0.333905611581087,0.207209222908461,0.162153265251672,-0.322610257053616,0.102599003183772,6.63701617876643E-07,0.027425314972983,0.065237619901443,0.15876880363233,0.150437765733622,0.145174339382408,0.151576693846075,0.056903335260489,0.191111691619342,-1.18297748624819E-08,0.019959328851531,-0.192639611491376,0.115373633900536,-0.293632011109099,-0.077288942648653,0.173448201151827,-0.215758199735092,0.188037631311623,4.30213741885443E-07,0.010181987221091,0.077168142471758,0.067874195383326,0.055356299588753,0.033096610539972,0.036019869705446,0.031361018275013,0.945705524630314,1.41553622673396E-08,-6.89437642830063E-09,0.007828087842889,0.017423581281279,-0.121232089004327,-0.155130585841095,0.15223443655576,0.03784583681177,-0.376337430762343,-0.270399666768576,0.203835180058112,-0.078762943457765,0.117326805091317,0.174122931198704,-0.336231595127757,-0.201363228956966,0.148619747226222,0.03439845877988,5.75535457983752E-07,4.54487085006029E-07,0.015259791414342,0.012427783536447,0.08012931685416,0.061613315091119,0.118391104389779,0.127244585923526,0.071500307236215,0.046901435879642,0.101526882502416,0.042801954262223,0.126890827778895,0.047320410347012,0.039974655219589,0.040332191594088,0.300272692987714,0.609320668148286,1.42018008232117,2,5.8535749912262
1659976247.43646,1659976248.00641,2,not appropriate,136.238,136.808,0.002385868225247,0.187905639410019,3.21553468704224,0.569957256317139,-10.0088980164276,0.495643348121934,-10.276398479311,-7.86612703301012,257.244167394414,163.85479465756,70.8850424452751,1201.30138737764,-10.1700714001154,0.006953574052718,-10.1879858801037,-10.1507953093891,9.687357002736E-09,0.008188492150972,-0.12255128266871,0.154939186978539,-0.37656588422175,0.2032381322277,0.11706253399395,-0.336374450574628,0.146520082630598,5.93630417071494E-07,0.014305629087218,0.076375673747897,0.115156893502261,0.070355172942031,0.099925416030237,0.121730826915536,0.036647633748175,0.294218527358847,-6.54258081415558E-09,0.017489621440424,-0.155654344707985,0.042382287638913,-0.270269489098207,-0.078812643553028,0.173865425111761,-0.202307524118023,0.040795540635649,4.40394975735179E-07,0.012612586273892,0.060385904309126,0.12768776653974,0.046536873623977,0.043008403567517,0.047278500278414,0.043479106304891,0.653209595055874,1.29672890985685E-08,-7.54887355526187E-09,0.007286318125989,0.016093839447635,-0.128419239419777,-0.177019033256216,0.11508258443247,0.002215397279518,-0.379913168703403,-0.294987771284181,0.221099572174177,-0.079947975144537,0.092362209195439,0.177252785549277,-0.349724785815074,-0.195456905989315,0.185966503644845,0.067402033342395,5.81309122094944E-07,4.75571166495463E-07,0.03084941094429,0.01151281485044,0.109405648737067,0.164692381287208,0.121523494190505,0.139158855284826,0.066131652046399,0.094529168921243,0.160891115836079,0.04650964890711,0.260414487747933,0.033100689598414,0.092061616754886,0.031570702640128,0.462998664526831,0.366364711876199,2.6445939540863,-1,6.42353224754334
1659976284.91418,1659976292.55038,2,not appropriate,173.716,181.352,0.003418469801545,0.231252938508987,2.81183910369873,7.63619661331177,-9.87732183790572,0.438682701741159,-10.2055579184557,-8.06304546920407,404.192590299681,514.182273690094,69.1222570532915,2205,-9.74483773954142,0.471803427821383,-10.3617156888916,-7.94640306229841,-4.21632270164093E-08,-0.000529299076616,-0.131326350495207,0.139352599781468,-0.374526300851183,0.247100064169609,0.09615882178158,-0.339505871170009,0.111230034681629,3.5948734430307E-07,0.01332544437854,0.026743448917342,0.072627525909264,0.02696724377455,0.042158992182005,0.168948997466478,0.034046669680607,0.243090130430289,-1.80414133485675E-09,0.019797879831122,-0.155382326305085,0.108227614561352,-0.305701823240471,-0.023316466348744,0.288382697019023,-0.243039095510263,0.160268772394008,5.16625130765364E-07,0.015764742615864,0.079952210302078,0.107110691561478,0.085891544504289,0.075556874823414,0.08301312705825,0.066905466512462,0.603727936279302,-8.91407758539475E-10,7.25637814804083E-09,-0.003073585662794,0.019223647313204,-0.122526604119327,-0.132612148812215,0.18674619420458,0.120094904517371,-0.33501944621568,-0.297170220589595,0.241488380766688,-0.019738007610365,0.055162151182027,0.288014353742119,-0.342141039156618,-0.236631866573955,0.094637164222402,0.100874870941205,4.93121071743486E-07,4.7628046434551E-07,0.015898758445077,0.012485802413998,0.069080854816859,0.068580172139496,0.065670651294107,0.101570967023384,0.058324150147656,0.054013183774388,0.117277724195754,0.072094660769384,0.314030889095004,0.072018654715847,0.095165015804082,0.067475839985957,0.470472624546319,0.446600216083205,0.863972425460815,1,21.6612815856934
1659976293.80758,1659976296.36446,2,appropriate,182.609,185.166,0.014093062840402,0.442459791898727,4.47142267227173,2.55688047409058,-9.86365199716688,0.300408987919053,-10.185626795461,-8.63797885406341,220.823155285088,238.296769229028,69.1222570532915,2205,-9.97958573191522,0.005089407213126,-9.99592933605248,-9.96306651836827,1.03815477919016E-08,-0.00365048301507,-0.080398912238334,0.193305082512018,-0.316761599512857,0.180177828502622,0.186604348912686,-0.31407723129941,0.137069528051647,6.99686392044428E-07,0.009427766505684,0.047050869070359,0.07191824115395,0.038662334340241,0.192477109650395,0.196313057978278,0.086921871810444,0.504561523061948,-5.57747880844216E-09,0.019728782307135,-0.138480753539538,0.117667008078027,-0.291756497901514,-0.022099963335008,0.309577356883763,-0.226435806869762,0.14301033726264,3.96888287525801E-07,0.011540179712529,0.072253673037808,0.05290901287837,0.049623429497792,0.05868325914106,0.059702798660396,0.054116302591441,0.496681039143522,-6.07151969650264E-09,7.39660444440071E-09,0.002867442462211,0.021429663808316,-0.119240978752131,-0.144922426425893,0.162829201350923,0.110278868927786,-0.347295209857956,-0.289612272461939,0.160068237409768,-0.028714429252331,0.218051257570681,0.284268120594978,-0.304482262451093,-0.233331440990097,0.191945223782358,0.053684207551307,5.90540554824587E-07,3.82365235441065E-07,0.01087785809556,0.016357894070779,0.03860140987724,0.048333405832826,0.04945326431019,0.06892788124568,0.023986612548886,0.052877583231601,0.130152277634467,0.07250423210737,0.147195509156647,0.077051699996811,0.055477684595568,0.055757031717515,0.306158567161948,0.279276675454524,2.5093846321106,-1,24.6881768703461
