start,end,active,annotation,start_0,end_0,acoustic_jitterLocal_sma3nz_before,acoustic_shimmerLocaldB_sma3nz_before,acoustic_HNRdBACF_sma3nz_before,acoustic_duration,acoustic_energy_mean_before,acoustic_energy_std_before,acoustic_energy_min_before,acoustic_energy_max_before,acoustic_pitch_mean_before,acoustic_pitch_std_before,acoustic_pitch_min_before,acoustic_pitch_max_before,acoustic_energy_mean_after,acoustic_energy_std_after,acoustic_energy_min_after,acoustic_energy_max_after,kinect_spine_x_speaker_before,kinect_spine_y_speaker_before,kinect_left_hand_x_speaker_before,kinect_left_hand_y_speaker_before,kinect_left_hand_z_speaker_before,kinect_right_hand_x_speaker_before,kinect_right_hand_y_speaker_before,kinect_right_hand_z_speaker_before,kinect_head_to_robot_speaker_before,kinect_spine_x_grad_speaker_before,kinect_spine_y_grad_speaker_before,kinect_left_hand_x_grad_speaker_before,kinect_left_hand_y_grad_speaker_before,kinect_left_hand_z_grad_speaker_before,kinect_right_hand_x_grad_speaker_before,kinect_right_hand_y_grad_speaker_before,kinect_right_hand_z_grad_speaker_before,kinect_head_to_robot_grad_speaker_before,kinect_spine_x_listeners_before,kinect_spine_y_listeners_before,kinect_left_hand_x_listeners_before,kinect_left_hand_y_listeners_before,kinect_left_hand_z_listeners_before,kinect_right_hand_x_listeners_before,kinect_right_hand_y_listeners_before,kinect_right_hand_z_listeners_before,kinect_head_to_robot_listeners_before,kinect_spine_x_grad_listeners_before,kinect_spine_y_grad_listeners_before,kinect_left_hand_x_grad_listeners_before,kinect_left_hand_y_grad_listeners_before,kinect_left_hand_z_grad_listeners_before,kinect_right_hand_x_grad_listeners_before,kinect_right_hand_y_grad_listeners_before,kinect_right_hand_z_grad_listeners_before,kinect_head_to_robot_grad_listeners_before,kinect_spine_x_speaker_after,kinect_spine_x_listeners_after,kinect_spine_y_speaker_after,kinect_spine_y_listeners_after,kinect_left_hand_x_speaker_after,kinect_left_hand_x_listeners_after,kinect_left_hand_y_speaker_after,kinect_left_hand_y_listeners_after,kinect_left_hand_z_speaker_after,kinect_left_hand_z_listeners_after,kinect_right_hand_x_speaker_after,kinect_right_hand_x_listeners_after,kinect_right_hand_y_speaker_after,kinect_right_hand_y_listeners_after,kinect_right_hand_z_speaker_after,kinect_right_hand_z_listeners_after,kinect_head_to_robot_speaker_after,kinect_head_to_robot_listeners_after,kinect_spine_x_grad_speaker_after,kinect_spine_x_grad_listeners_after,kinect_spine_y_grad_speaker_after,kinect_spine_y_grad_listeners_after,kinect_left_hand_x_grad_speaker_after,kinect_left_hand_x_grad_listeners_after,kinect_left_hand_y_grad_speaker_after,kinect_left_hand_y_grad_listeners_after,kinect_left_hand_z_grad_speaker_after,kinect_left_hand_z_grad_listeners_after,kinect_right_hand_x_grad_speaker_after,kinect_right_hand_x_grad_listeners_after,kinect_right_hand_y_grad_speaker_after,kinect_right_hand_y_grad_listeners_after,kinect_right_hand_z_grad_speaker_after,kinect_right_hand_z_grad_listeners_after,kinect_head_to_robot_grad_speaker_after,kinect_head_to_robot_grad_listeners_after,duration_pause,next_speaker,amount_speech
1659627577.66852,1659627579.71912,2,not appropriate,9.683,11.733,0.007907267659903,0.418818920850754,5.83697509765625,2.0505998134613,-9.44549623121685,1.0036355409601,-10.5174005045956,-7.3513260100834,436.263500743783,408.710308513204,69.1222570532915,2064.78534537526,-9.4189520581141,0.907420235617179,-10.2077728615248,-7.31304637494575,1.98335110342342E-09,0.011106062267609,-0.022087292778051,0.391896874598184,-0.195606797380239,0.059646484619192,0.394191329941883,-0.190485672981117,0.151449800732595,5.37916636341431E-07,0.021174858905883,0.073603518874378,0.155107052753647,0.05599238260188,0.081995494363791,0.075850576994275,0.071521290518438,0.174480297518856,8.01398315025323E-09,0.017537552285578,-0.209536245270709,0.237522231351946,-0.247306644143718,0.058936340643598,0.252295700997322,-0.243361405919594,0.102644031127401,4.91924851331814E-07,0.023536874301736,0.05733776776545,0.110569660892105,0.069591451245916,0.084441750996774,0.057436188000629,0.054879012632157,0.356753139804057,4.48069431020636E-10,2.66196238019448E-09,0.008727135588049,0.017633629088403,0.029720685005862,-0.209433815107705,0.393337576108014,0.241841708397199,-0.18187555713131,-0.238327522321642,0.098011870786657,0.062510615061645,0.34714821009836,0.251216592592755,-0.159610186257346,-0.243744545097784,0.289978689100852,0.136341274088282,7.12923953567479E-07,4.38977941159821E-07,0.017919588831898,0.01713906088491,0.090207462974813,0.048297125358461,0.124828764477363,0.091773902275771,0.062664553940464,0.067404464914905,0.139879120091696,0.063562834135765,0.136135824565086,0.053220327911938,0.111526402907162,0.048267531035245,0.397439076861094,0.311811090946267,0.893982648849487,2,2.0505998134613
1659627580.6131,1659627587.3492,2,not appropriate,12.627,19.363,0.010022821836174,0.595723330974579,4.05104112625122,6.7360954284668,-9.4330180017583,0.695289290495112,-10.2100908311086,-7.55475306254188,288.175807759735,199.486665734678,69.1222570532915,1137.57468162109,-9.47863704363691,0.740421769347396,-10.2686138496133,-7.51881992685627,-8.15879693867818E-09,-0.002310479640314,0.096761301855999,0.442373598473955,-0.087864989973463,0.150776462399774,0.365734037532408,-0.087468300046931,0.422979901097828,5.21384751361623E-07,0.034809694298605,0.042849878015156,0.091589465840126,0.067345049325834,0.071140106442105,0.072556380837682,0.087102029205176,0.259844198773251,-6.33726576018208E-09,0.020290177805354,-0.23441597793651,0.245419686390773,-0.242914539350553,0.057303046547814,0.228297110671958,-0.253004254100847,0.226843774889551,4.67847575781138E-07,0.024299273505955,0.068037577294752,0.120136300210213,0.090290315561416,0.079725845584917,0.089667765993729,0.064579274173052,0.456795308612249,9.51685629260735E-09,-1.47426804859001E-09,0.000439006407166,0.013227411330189,0.088962072296349,-0.216057246240833,0.431412566028966,0.25299450007054,-0.114764351199313,-0.231495615750321,0.151247437041385,0.055095192584988,0.34701652915257,0.225349620820663,-0.105371165787106,-0.232984254120799,0.447028155204228,0.06580599434238,5.13162683629785E-07,3.79199704853074E-07,0.035348917838898,0.016971287373311,0.040753505166329,0.056722510279704,0.091356251671429,0.093113899097309,0.054123369005333,0.068186264850616,0.051449317753519,0.106503568652936,0.060784870901282,0.071341416129635,0.065421559780344,0.057051643897395,0.339317963622843,0.394358023265774,1.17009353637695,2,8.7866952419281
1659627588.51929,1659627590.67257,2,not appropriate,20.533,22.687,0.005840581841767,0.347499877214432,6.37692499160767,2.15328025817871,-9.25487317023157,1.02697981812406,-10.2735874116268,-7.32379572065935,244.30349265249,96.2808966197283,69.8914431495969,397.30316653504,-9.09541937330101,1.00187805094001,-10.2756025389826,-7.25671789086539,7.31413937480401E-09,-0.003376840028412,0.095520123819781,0.42167086534636,-0.118393266600503,0.154169755069241,0.343125755469048,-0.108308761023415,0.424114563825855,5.50562604122873E-07,0.005040753456092,0.033765060852255,0.040158062050909,0.023973966165766,0.021281811688409,0.026192940030525,0.021067062672578,0.220022460113344,1.03058658198855E-09,0.017702465761667,-0.210188159925626,0.263462951176112,-0.246037968705915,0.049749168649141,0.226447163310439,-0.247999734429789,0.230753875246117,4.23865539042486E-07,0.019031265085146,0.065656636828351,0.094379056542424,0.103477310773488,0.094498911179043,0.057108673944973,0.049711893746836,0.382126296175897,5.1181479542879E-09,-8.08254977751158E-09,0.007851530108832,0.021645810653179,0.063437780362122,-0.220882239134018,0.405810798866082,0.260738930993766,-0.143852595150777,-0.238508922558667,0.12461209515063,0.048911043883247,0.332941022077629,0.219221281245523,-0.130484682238039,-0.257632869918921,0.250880806097438,0.095938672243804,6.34503325358527E-07,5.43035572837873E-07,0.041032738978724,0.018543958273229,0.055751790579619,0.095487046905171,0.047714308821916,0.103822159156164,0.043132736294106,0.084717864077966,0.074758157209446,0.061932807540625,0.06411542037894,0.09187228855892,0.054231065772642,0.048452968841693,0.288464831165251,0.384691182226677,0.826764106750488,2,10.9399755001068
1659627591.49933,1659627593.78145,2,not appropriate,23.513,25.796,0.009488619863987,0.744336068630219,5.61316299438477,2.28211951255798,-9.34118125287122,0.76109249342937,-10.2278176221077,-7.25671789086539,242.928801130361,218.772771099683,69.1222570532915,1972.82005833859,-9.69932143962027,0.436800919504276,-10.2262533428078,-8.73569254772301,5.05706619008932E-09,0.00643152938655,0.032172287893434,0.384327777991199,-0.171117049221235,0.107707211835131,0.333783286811186,-0.146972604512078,0.25330421420029,7.05992354654346E-07,0.031376699392178,0.067223769356257,0.072376708131568,0.059614880124834,0.092016997621277,0.078793471456938,0.07185720838238,0.309237272508525,-8.90892352560211E-09,0.020390548517147,-0.226026138589854,0.255263418778005,-0.229547592200468,0.050875267576451,0.217574224831573,-0.242702661729097,0.216564834217324,5.59317821196057E-07,0.020500689952317,0.057908837206883,0.079454769464151,0.067356504266684,0.061496614170898,0.07107631832265,0.043417011706182,0.304527739938069,3.93761387277565E-08,-1.24326208830649E-08,-0.003905905006975,0.013337356016091,0.042537287726524,-0.237653942212177,0.384310972081364,0.197686914388154,-0.160600258737033,-0.253599864064867,0.107719454488974,0.051580549820084,0.345915210991685,0.212101875202222,-0.139952383376822,-0.230950951232251,0.425447405145312,0.122581864718536,9.44249587572699E-07,3.57730823421961E-07,0.020957449184671,0.00685540651547,0.070708908442364,0.049855974001179,0.122105092048609,0.130826245967614,0.111863338141947,0.064765562942497,0.091098269845057,0.043826723637785,0.084118219417998,0.043942033140008,0.083975764774414,0.036597509962638,0.418257918838868,0.407166319574869,0.819992065429688,2,13.2220950126648
1659627594.60144,1659627595.96196,2,not appropriate,26.616,27.976,0.013041869737208,0.512651205062866,3.23230171203613,1.36051487922668,-9.70164346252622,0.445155932379711,-10.2196644508498,-8.73569254772301,261.487902513796,254.302795653285,69.1222570532915,2043.14788496335,-8.98772099918637,0.936254665593976,-10.2324155187119,-6.44440246571081,3.44491987279561E-08,-0.004027566527963,0.0482931966155,0.390121788833603,-0.155169844043214,0.109747147437116,0.349809502702328,-0.136464943322982,0.439497155106903,9.94469899180133E-07,0.022540320938893,0.062139421612882,0.115786496983576,0.112621078553392,0.083318319566834,0.074926082170877,0.082861743558558,0.403210185366105,-8.16940737951953E-09,0.01336494735606,-0.238046197741904,0.197156383945391,-0.253930420204408,0.051437797012563,0.213379983438887,-0.231573124284365,0.132768896734676,3.6967491910625E-07,0.007094563597734,0.051766057828498,0.127045645385978,0.067290349767949,0.040509369130011,0.043917830720065,0.03327751361647,0.506066448390082,2.20850021266728E-09,7.35721318992803E-09,-0.009822773160163,0.009913772420109,0.099023736110309,-0.221634190918648,0.441640597129059,0.250467796627779,-0.082565621906425,-0.230038451505189,0.148727755392369,0.052181941026296,0.355605426582618,0.231219784065258,-0.087207479707104,-0.227961628658754,0.314952746915408,0.012254907386218,7.50546901080586E-07,3.9539601665067E-07,0.036461290192458,0.018162718559451,0.096872584050639,0.058991306271653,0.105288233804279,0.136322467880634,0.112565281053874,0.090414689026284,0.099719743612889,0.089057377985104,0.111579571645284,0.088334461108559,0.117886683665636,0.061852446600196,0.384823729997413,0.464975903887571,1.48954796791077,2,14.5826098918915
1659627597.45151,1659627598.32159,2,not appropriate,29.466,30.336,0.005389294587076,0.485693454742432,2.67323017120361,0.870087146759033,-9.18637011081445,0.923215444170387,-10.2324155187119,-7.45176144639795,291.146723702669,195.263873601872,69.4149225263775,1318.89431127478,-10.1978408433046,0.01069377119379,-10.2197270978934,-10.1568066632386,2.87021980863391E-11,-0.007834589444335,0.094774950906866,0.440836420568207,-0.082144369671866,0.14600593459788,0.356136428693669,-0.084425248521927,0.302268847196372,7.60926278888621E-07,0.032547266057409,0.08739742648732,0.093621226486213,0.106769215605224,0.09173222980802,0.101147269233182,0.112742075899139,0.414847820332943,1.05819072894878E-08,0.010284398391925,-0.219795891585307,0.252985794008601,-0.229500277604722,0.051960461479568,0.228171234679758,-0.229463036801324,0.049381833056498,3.79739560704836E-07,0.015125499655554,0.056769247567526,0.127071212756748,0.087231700374198,0.082130334114491,0.085489018338338,0.051546246339903,0.479999807649915,-3.39767681776309E-09,1.06455812534387E-09,0.015147213509197,0.011281725928762,0.070256414417719,-0.213950356479514,0.412096503338619,0.256759539991414,-0.126492732777095,-0.229952722175255,0.109230082217633,0.057128633841207,0.341013048304715,0.22795133805677,-0.120280812946262,-0.228562381994321,0.367035635442321,-0.026956664242968,7.95547292068119E-07,3.93223136830744E-07,0.027992456163466,0.020719817631065,0.066353735095567,0.054962793935587,0.096204303177316,0.095036471649539,0.077909803792352,0.073456636901525,0.084372852948095,0.081470151691512,0.114824993299256,0.063025073997091,0.087684706993571,0.063818395247301,0.52526159439354,0.21341366404758,2.313880443573,1,15.4526970386505
1659627679.74321,1659627685.08413,2,not appropriate,111.757,117.098,0.014207936823368,0.563144445419312,3.13158750534058,5.34091567993164,-9.48911803743588,0.748957126136695,-10.1674498797735,-7.54144248031145,236.42649758891,195.297733813336,70.2003756964982,1453.26875547412,-9.75963199983404,0.410450474450541,-10.2105706037035,-8.74069044207686,1.66177748962871E-08,0.010983781350284,-0.058388082953789,0.205692075754642,-0.237113105205954,0.160509149392847,0.299947437960379,-0.173328264143485,0.620753856853945,5.96486877772563E-07,0.027015815009139,0.161521006262012,0.220520959069012,0.172890969220626,0.063304501200333,0.07785928822882,0.10348381056696,0.505090143922837,-3.92428143805623E-09,0.027553294413295,-0.212177820513292,0.275059470621821,-0.227939182656306,0.040258913215675,0.252798570680034,-0.261670975355251,0.355173378904972,3.93577963066305E-07,0.024765868717354,0.06998595169556,0.084640648155211,0.115175279429853,0.053451246206834,0.057310358502029,0.061087419535767,0.446697235638608,6.69840150864386E-09,1.46796545937112E-08,0.017202753347645,0.029726927160644,-0.063179895566648,-0.221641392089042,0.216530466101884,0.292032180095301,-0.254459576353566,-0.207019615981806,0.154040284461473,0.043153586275724,0.299572128579651,0.272061294018029,-0.164750974856039,-0.249778863578333,0.505285706035484,0.029614774877566,6.2259134882799E-07,4.3851265653776E-07,0.027494534236935,0.012575918653095,0.205955374069229,0.062800149922877,0.305254288191144,0.085704578621798,0.145190970665207,0.069643773534309,0.145843594539396,0.052690859965022,0.187889268490631,0.06099866983779,0.360533406607452,0.043436138816522,0.353961259450944,0.871149148197619,0.968876361846924,2,54.4357497692108
1659627686.053,1659627686.75335,2,not appropriate,118.067,118.768,0.009608787484467,0.377160549163818,3.53990721702576,0.700351715087891,-9.84537786630086,0.400630949257923,-10.2105706037035,-8.74069044207686,312.499862809394,407.801026439557,70.8349575505832,2205,-9.81412387439083,0.437367561984161,-10.4000088022559,-8.08296523956599,-7.14856010631779E-09,0.015176351274814,-0.054335909109267,0.21847995645112,-0.250192479674798,0.152941376781537,0.311820443612973,-0.190529082943008,0.479540779848314,6.38858376331626E-07,0.031974950388249,0.185739102868692,0.313266190211696,0.124584812794431,0.13565785433268,0.182305127542243,0.104393468589644,0.361013238276429,1.43676313248735E-08,0.030199321587133,-0.216081077145769,0.290330410320958,-0.214621327701428,0.044168740686753,0.269515020053996,-0.252556587107008,0.117545327324521,4.32933096540855E-07,0.014168106054863,0.077394318514302,0.092993366971873,0.097818223670326,0.047533981427568,0.053199233240663,0.039929101812501,0.881706709862163,1.85682755300541E-08,-1.27087035541264E-09,0.015916476038939,0.028792983374571,-0.092355481232478,-0.21677277347236,0.258209341777554,0.294169231959863,-0.236773030805367,-0.205273265636671,0.165558809739817,0.046212368299705,0.257292641042784,0.272175643946612,-0.000144799843016,-0.25140836109204,0.600258308062407,0.108615147782676,7.78324234667433E-07,4.51951811053227E-07,0.016310211964695,0.016236822622836,0.147846790112757,0.058379166199272,0.163611009809873,0.093909872708399,0.107081540232505,0.06777437948573,0.125443867026777,0.060346643663387,0.279436255794119,0.064713100863696,0.451803361673307,0.062901656732682,0.486435733554492,0.512910107017905,0.033459186553955,1,55.1361014842987
1659627687.78658,1659627691.19345,2,appropriate,119.801,123.208,0.003179519204423,0.157895296812058,1.21358478069305,3.40686774253845,-10.1250038873955,0.164974429746892,-10.362113665687,-9.30548807008865,257.089173165678,275.8110516768,69.1222570532915,1452.96543427518,-10.2864699314789,0.010381211240496,-10.3085150309664,-10.2542513791115,-5.4363560454371E-09,0.02512122825749,-0.1239272407924,0.350091313600483,-0.184050373802524,0.200993698277105,0.241283311498227,-0.148915762403736,0.432568501739597,7.7128632703975E-07,0.032440855043878,0.156222952019434,0.151654633293466,0.164033207880255,0.123322399736706,0.246821921134206,0.304352785553238,0.34643799230844,1.86491475465749E-09,0.023924066182758,-0.220095981701555,0.274542902475028,-0.212308122211623,0.040880284614095,0.257685797143806,-0.248210556489468,0.302599174070686,4.87817792610086E-07,0.019439220381512,0.036012503017439,0.077859852222362,0.074568979926665,0.056143182919396,0.035663074046639,0.043601929591081,0.474370883101536,-1.04415740211845E-08,-1.55020634569437E-08,0.014397492056789,0.027281848577147,-0.157658501417274,-0.193964832921392,0.357306711417623,0.256626384556712,-0.193999930646754,-0.238466996464288,0.152352578604788,0.050921693159972,0.2028414374162,0.258059960958961,-0.101324995335086,-0.267012529094684,0.207225958879662,0.012229598440544,5.46836378320132E-07,4.38477040107663E-07,0.041856791712446,0.02700515723281,0.095235184692792,0.073124205269503,0.086365923315203,0.116356345148587,0.086096607829193,0.091884230064919,0.099087729101515,0.079219930640308,0.169908666278803,0.0579448813245,0.229723608364194,0.075082082406445,0.237977480222517,0.273018252006449,0,0,59.7296607494354
1659627745.47463,1659627746.90493,2,not appropriate,177.489,178.919,0.006847319193184,0.505245745182037,4.51095914840698,1.43030214309692,-9.34322396282368,0.78518794522728,-10.3925684182837,-7.62489597451885,398.261706177235,362.444061770609,71.0395007498541,2205,-8.95269436776169,0.86008109737843,-10.1663632487454,-6.59277811443412,2.05704811636459E-08,0.023891184165225,-0.059972258497944,0.303431959166172,-0.210301419017926,0.203013351526181,0.140184810277263,-0.264953271147233,0.495475167230582,6.50400996710352E-07,0.012405337354945,0.043271293698504,0.06275788036817,0.058205093070817,0.070781056253749,0.249490541037633,0.084574158080506,0.416374868370835,-1.1787685610987E-08,0.028325363596868,-0.191005457984945,0.27858498643421,-0.294958051179093,0.054511001152511,0.23031248672932,-0.334113473627353,0.195500717270408,4.60513520990744E-07,0.015737850238049,0.064967768256234,0.085642459287083,0.09800786577197,0.070246498639591,0.059241751089938,0.068577416267689,0.559493341619563,-1.33783012902556E-08,-1.69183110072936E-09,0.020373284062893,0.024496874277521,-0.074400191409996,-0.216006396776078,0.29773374759539,0.254156195514281,-0.224295464777625,-0.241192780876529,0.17270526023473,0.059952113939217,0.243255878518424,0.226088731152426,-0.236432548013242,-0.284894252854056,0.490845590688557,0.062805651104047,7.85849253750765E-07,3.59805168593122E-07,0.020787504694471,0.023806476723831,0.061593121244213,0.051190099707225,0.057688707077497,0.093715258343819,0.0507703883307,0.081267999574394,0.125429251028075,0.058399809167733,0.196646318100127,0.059397781060151,0.08057904939267,0.072171335146519,0.540547713734039,0.68456763692282,1.37170147895813,2,1.94011807441711
