start,end,active,annotation,start_0,end_0,acoustic_jitterLocal_sma3nz_before,acoustic_shimmerLocaldB_sma3nz_before,acoustic_HNRdBACF_sma3nz_before,acoustic_duration,acoustic_energy_mean_before,acoustic_energy_std_before,acoustic_energy_min_before,acoustic_energy_max_before,acoustic_pitch_mean_before,acoustic_pitch_std_before,acoustic_pitch_min_before,acoustic_pitch_max_before,acoustic_energy_mean_after,acoustic_energy_std_after,acoustic_energy_min_after,acoustic_energy_max_after,kinect_spine_x_speaker_before,kinect_spine_y_speaker_before,kinect_left_hand_x_speaker_before,kinect_left_hand_y_speaker_before,kinect_left_hand_z_speaker_before,kinect_right_hand_x_speaker_before,kinect_right_hand_y_speaker_before,kinect_right_hand_z_speaker_before,kinect_head_to_robot_speaker_before,kinect_spine_x_grad_speaker_before,kinect_spine_y_grad_speaker_before,kinect_left_hand_x_grad_speaker_before,kinect_left_hand_y_grad_speaker_before,kinect_left_hand_z_grad_speaker_before,kinect_right_hand_x_grad_speaker_before,kinect_right_hand_y_grad_speaker_before,kinect_right_hand_z_grad_speaker_before,kinect_head_to_robot_grad_speaker_before,kinect_spine_x_listeners_before,kinect_spine_y_listeners_before,kinect_left_hand_x_listeners_before,kinect_left_hand_y_listeners_before,kinect_left_hand_z_listeners_before,kinect_right_hand_x_listeners_before,kinect_right_hand_y_listeners_before,kinect_right_hand_z_listeners_before,kinect_head_to_robot_listeners_before,kinect_spine_x_grad_listeners_before,kinect_spine_y_grad_listeners_before,kinect_left_hand_x_grad_listeners_before,kinect_left_hand_y_grad_listeners_before,kinect_left_hand_z_grad_listeners_before,kinect_right_hand_x_grad_listeners_before,kinect_right_hand_y_grad_listeners_before,kinect_right_hand_z_grad_listeners_before,kinect_head_to_robot_grad_listeners_before,kinect_spine_x_speaker_after,kinect_spine_x_listeners_after,kinect_spine_y_speaker_after,kinect_spine_y_listeners_after,kinect_left_hand_x_speaker_after,kinect_left_hand_x_listeners_after,kinect_left_hand_y_speaker_after,kinect_left_hand_y_listeners_after,kinect_left_hand_z_speaker_after,kinect_left_hand_z_listeners_after,kinect_right_hand_x_speaker_after,kinect_right_hand_x_listeners_after,kinect_right_hand_y_speaker_after,kinect_right_hand_y_listeners_after,kinect_right_hand_z_speaker_after,kinect_right_hand_z_listeners_after,kinect_head_to_robot_speaker_after,kinect_head_to_robot_listeners_after,kinect_spine_x_grad_speaker_after,kinect_spine_x_grad_listeners_after,kinect_spine_y_grad_speaker_after,kinect_spine_y_grad_listeners_after,kinect_left_hand_x_grad_speaker_after,kinect_left_hand_x_grad_listeners_after,kinect_left_hand_y_grad_speaker_after,kinect_left_hand_y_grad_listeners_after,kinect_left_hand_z_grad_speaker_after,kinect_left_hand_z_grad_listeners_after,kinect_right_hand_x_grad_speaker_after,kinect_right_hand_x_grad_listeners_after,kinect_right_hand_y_grad_speaker_after,kinect_right_hand_y_grad_listeners_after,kinect_right_hand_z_grad_speaker_after,kinect_right_hand_z_grad_listeners_after,kinect_head_to_robot_grad_speaker_after,kinect_head_to_robot_grad_listeners_after,duration_pause,next_speaker,amount_speech
1659700864.94439,1659700869.63451,1,not appropriate,364.443,369.133,0.00302850571461,0.20764072239399,1.87592434883118,4.69011640548706,-9.35299249894295,1.06218153115361,-10.2415291975168,-6.16587838920966,193.021883906442,209.962806071592,69.1222570532915,1226.52926851678,-9.7046908102034,0.433104954748644,-10.1924657704101,-7.96982912883218,2.47768170138424E-09,0.010673424041935,-0.146736572861329,0.347179494090817,-0.162553125636474,0.07903650401549,0.359740756101779,-0.154622524179409,0.730847776712729,8.40016715894287E-07,0.011456300528912,0.053757150448285,0.061802925940353,0.054557155665519,0.087098979043597,0.087362663580204,0.053596683554625,0.320565120064626,-2.5190815612686E-08,0.008088513231655,-0.060609959725656,0.283485095375381,-0.187742418703583,0.060118618360577,0.3483834802313,-0.198062764113135,0.570344705915921,8.49132790000002E-07,0.017643947619566,0.077256323560779,0.101091081562586,0.089818397179267,0.061456315090922,0.057563036427986,0.054107438179536,0.531369726150797,-2.58151256930212E-08,-5.55114100206635E-09,0.019721244345674,0.009213815514334,-0.144190033736291,-0.063561929084069,0.339750200510448,0.268824183381808,-0.155883567541734,-0.193916201414123,0.070721683896907,0.056349434011406,0.367022648774373,0.33545263511415,-0.146802917482771,-0.203367024785311,0.6650412837026,0.5900357144155,9.51455938460989E-07,9.35331467521487E-07,0.021063346710854,0.015310306090919,0.076947589103648,0.080190481505226,0.065081943830838,0.129965592086362,0.047228964521337,0.101027945669373,0.069007414410469,0.062744147217356,0.08529645609983,0.057964339555516,0.039058404071056,0.054382239632119,0.426954389789007,0.509040528470956,1.57083916664124,0,32.8491544723511
1659700883.80767,1659700891.22787,1,not appropriate,383.306,390.726,0.008552188053727,0.47064009308815,2.03879404067993,7.42020010948181,-8.07124820155578,1.33913004843904,-10.0823567131755,-5.62094555735456,209.44282550011,260.937274333803,71.2074327654461,2063.5603596314,-8.85737474875801,1.12522359803388,-10.106341017351,-4.96280982069384,5.30938994203559E-08,0.021604894016716,-0.131553473401448,0.318971480589516,-0.201450911510081,0.118988650880951,0.31127116076188,-0.132766329261391,0.923908157880975,7.50218215881813E-07,0.010118391759035,0.24573915493471,0.12151826855717,0.064624523903188,0.130707235290664,0.14409137717317,0.127554150353213,0.279704993113073,1.77335029170128E-08,0.007888359833503,-0.069381988990659,0.266257489515986,-0.188135304521858,0.045109539551498,0.333236930874966,-0.200628333031845,0.590215354666152,1.09274266325958E-06,0.018058499507706,0.084216790834486,0.105490452940171,0.056002841384442,0.05912963844893,0.050178494730164,0.04548568496971,0.428273089690283,1.10811504774967E-09,3.45495644924906E-08,0.014686598946564,0.009659358895161,-0.112253369333419,-0.066721337848643,0.187463219062603,0.307285388270485,0.053365343100467,-0.169178234053863,0.147160060291913,0.044780325879325,0.199221980357897,0.319546819391799,-0.158818249099726,-0.083900920059544,0.940902127189932,0.733190014587483,6.00431103853688E-07,9.98865892625216E-07,0.016733480148624,0.01365031861758,0.115724405647287,0.08156898829688,0.111033909495945,0.103370904309256,0.194300081030203,0.063323514724074,0.254093083790727,0.163650575319624,0.274392767017528,0.187747958392773,0.192214255189663,0.239051738314981,0.391225045270056,0.639498908554023,0,0,49.9799029827118
1659700897.64696,1659700898.30692,1,not appropriate,397.146,397.805,0.00133810180705,0.157614663243294,1.23054349422455,0.659958600997925,-9.42602904803555,1.10586201256597,-10.2771075571515,-6.10053800736442,180.39047590382,243.673807838413,69.1222570532915,2205,-9.23363751185016,1.47184355817236,-10.316876064482,-5.38556885792466,-2.64515093914474E-08,0.011064502957887,-0.148046119867648,0.199225869598399,0.034914630457369,0.188403588077854,0.136589437503066,-0.183683983943302,0.907995265729448,9.04585927336298E-07,0.011395147050994,0.085122582131545,0.054551151292013,0.066636754436038,0.080656556581185,0.115504871029382,0.051009300561413,0.386969901226822,-3.83469802148654E-09,0.005587362945073,-0.040144110994373,0.321821197599885,-0.193633944609695,0.054010340655048,0.347160514943911,-0.191367347409771,0.665019004661243,8.88732538684203E-07,0.015358632754284,0.093114558907057,0.100801675790457,0.075846268147008,0.029878051516378,0.075034811785819,0.042846074731778,0.425286542500734,-5.58764160389053E-09,1.2068667878682E-08,0.007679200153359,0.00974521229186,-0.072492925975047,-0.048790853011058,0.167377192090744,0.314427653283543,0.000975577113493,-0.187540360427892,0.22162135573237,0.05161417020334,0.11507219019813,0.344256426664224,-0.20364072198038,-0.190900539045248,0.858788151664155,0.608579706030838,8.55032409372895E-07,7.39907282236947E-07,0.01188304696905,0.020768260347333,0.162901094071918,0.087680079898704,0.150083282654941,0.10384886772095,0.136097922177346,0.086185034068515,0.077334106293525,0.032970558046732,0.149415814562681,0.056328179914204,0.046175315417973,0.04664798183764,0.764779141979519,0.449786645247504,1.62007212638855,1,56.9088904857636
1659700899.92699,1659700903.98872,1,not appropriate,399.426,403.487,0.01219676528126,0.38518950343132,2.53264164924622,4.06173372268677,-7.8848452545798,1.1825756789353,-10.1995350341756,-4.88854563159049,192.90635561468,124.397987262973,70.5749240071235,770.858075218788,-8.95192876750606,0.824821369658935,-10.2968308563817,-6.96706704832506,1.03701852338298E-08,0.016244944359519,-0.055715734046552,0.296861164650721,-0.151788423542857,0.211554656775255,0.212459635331934,-0.194148700880708,0.912716528522995,7.00257513996886E-07,0.010448862263558,0.054829784031596,0.03191140018768,0.041711322839946,0.126460599361049,0.128232120253436,0.063413678683945,0.370112750427863,1.84557717853826E-08,0.007068963419667,-0.047878805418074,0.288085599008491,-0.164342364932622,-0.037326546662545,0.158978514239215,0.0580698463929,0.681550649771704,1.10293104025148E-06,0.0207562560809,0.121575428231563,0.158500503533141,0.138846822694875,0.166394520009146,0.248623095365031,0.374872399683305,0.62491439927359,-1.3456404879264E-09,6.74690658897248E-09,0.017782293883362,0.009367996258151,-0.05374202776036,-0.086007127881984,0.30975798945005,0.280341236263605,-0.170504300116875,-0.178166673841947,0.173938125612339,0.024452023426708,0.243065063332335,0.320123132288169,-0.18822361215628,-0.201123900677463,0.840952439196668,0.933879271219558,6.95509078489351E-07,7.68826293359742E-07,0.013317527160248,0.022650567608588,0.077341128050883,0.111427118921583,0.060238760998718,0.143721708416678,0.050397053592041,0.061843231926723,0.087360189686366,0.059629378418011,0.079559963746638,0.111213976690421,0.029679629163373,0.077521411693786,0.40640928630343,0.478156190970117,0.908372402191162,0,60.9706242084503
1659701014.89084,1659701016.94764,1,not appropriate,514.389,516.446,0.006344354711473,0.331326484680176,4.51626443862915,2.05679941177368,-8.19370137158733,1.56534896847694,-10.3502631074054,-5.8672689176122,153.480977585027,52.4472549049261,69.1222570532915,381.547021511339,-9.08056489987532,0.582645442834615,-10.1869999041409,-7.28349548059365,7.30273250473185E-09,0.00790103861308,-0.06486346612667,0.179369924050615,0.028288145991978,0.238282874462935,0.21577422725366,-0.176769584136966,0.863989906702103,8.21273876677357E-07,0.021145274405576,0.102084260053444,0.093968012946668,0.081268722879457,0.068187042047923,0.118964954763021,0.05679591331894,0.415996178896087,-1.15885945714097E-08,0.009764340190003,-0.125086513534816,0.259033377912113,-0.215576368428913,0.018929965092974,0.312745941116984,-0.218555870543966,0.587510451402355,1.14556648939474E-06,0.015479096023243,0.098261126257847,0.074776235131051,0.072924997417286,0.040487181618755,0.053519217164973,0.041213433267592,0.496105225937759,-1.08084149014377E-08,6.62004358141824E-10,0.019775223102833,0.010229783382464,-0.066324622762252,-0.124058646803444,0.173316488733456,0.24177136055727,0.060950382347455,-0.210711174870934,0.234969916830454,0.013932513393861,0.210258629754499,0.303233559347529,-0.206655481295462,-0.212532997573445,0.954861075430236,0.69332227897121,8.37761021905508E-07,1.05360165635894E-06,0.015983848201291,0.012552698389435,0.118976084716268,0.054187134321976,0.129030082397394,0.073763930560484,0.107037926955182,0.04508818596066,0.049293366713534,0.030976463648448,0.065214033132248,0.036650329764762,0.034870336175746,0.036919402523098,0.303230088754889,0.468180088233376,0.01024603843689,0,3.29539012908936
1659701021.75468,1659701022.21498,1,not appropriate,521.253,521.714,0,0,0,0.460296869277954,-9.58451248623114,0.782607903278347,-10.2335187807092,-6.88121557809742,180.097737896774,144.641210123152,69.1222570532915,766.182237734091,-9.07213186047478,0.554357762184937,-10.2833630821682,-7.09455971457892,-2.52100051085565E-08,0.015835963230103,-0.089620347553224,0.188937222293198,0.040437354702206,0.213810471562785,0.223864235110063,-0.190309508499814,0.926552815267467,7.16688914288711E-07,0.014858209097791,0.066366680925634,0.05512112685942,0.09085138142309,0.051790717158059,0.132845256605865,0.039007504139767,0.466957199084081,-3.1046299008333E-09,0.010914977339987,-0.109815129027048,0.246265031170923,-0.199953934619871,0.022541952858308,0.309990797846969,-0.216941870314407,0.63518546012223,1.03572856530064E-06,0.018826502976542,0.081499374818862,0.109855329034755,0.070265280199708,0.032109619366608,0.035480706762155,0.047586637366627,0.445173849485863,-1.11797186848563E-08,-1.55328210652096E-08,0.015306535001353,0.010582673016674,-0.062831451127018,-0.108127816207091,0.13975366538811,0.264451233524119,-0.000643796675337,-0.190895392317647,0.229746803017871,0.029525629338262,0.216098864586557,0.323670100572836,-0.179590013486544,-0.204192917005585,0.821188708466616,0.844842730037597,1.0135471053555E-06,7.11460311090126E-07,0.011107141052769,0.018643310817439,0.076781927774461,0.097246406088086,0.109349019449644,0.077482422833151,0.050507138370066,0.055840180093058,0.059311667059319,0.044326678339092,0.070365272763417,0.038256593817792,0.029439125776259,0.044549901486967,0.373077055470707,0.585622763284397,0.478649616241455,0,8.59240674972534
1659701032.14381,1659701039.14298,1,not appropriate,531.642,538.642,0.008763931691647,0.453307449817658,2.96318411827087,6.99917101860046,-8.00399928578707,1.54492107056276,-10.186316647594,-5.26208335270151,178.961220424241,211.655675298664,69.1222570532915,1814.34908392821,-8.04379070494757,1.54162491686493,-10.3009961058858,-5.46548073330274,-3.03643145609235E-08,0.024965518155997,-0.147141160171216,0.37220572422695,-0.139620193669826,0.221389208338613,0.325082569233496,-0.1706152670299,0.79850087852264,7.15654704896887E-07,0.018914995767274,0.094608977578441,0.117981255399638,0.106148309187881,0.2621957826723,0.19213860689966,0.141203261565157,0.415493260323763,2.12146943954647E-08,0.006546538853387,-0.144080777857075,0.270456133096611,-0.229587082298144,0.008524445235885,0.314822711277145,-0.239283482303496,0.723144750286328,7.32511976558959E-07,0.018409002817848,0.083580579058594,0.084675904480962,0.044696290698031,0.046293388456252,0.061330591561212,0.063115942086254,0.456469937429063,-1.97241809408686E-08,-1.94388192710907E-08,0.019648675326865,0.007974189852929,-0.068777031805019,-0.112657679609919,0.29142720857636,0.250543009537827,-0.1987070975696,-0.21769911503355,0.211579195597942,0.019908632152551,0.333629802486991,0.307010117059078,-0.086429860178948,-0.236468343754246,0.769470706859878,0.723737883650075,7.25816884540355E-07,9.61551176486266E-07,0.016756695559724,0.020501393087519,0.229551082362013,0.106440036660034,0.136202221161177,0.089893206866284,0.073926199817629,0.045164284080985,0.301979575522467,0.052714856675354,0.142319953460853,0.066847230444171,0.357817830522053,0.060360264218508,0.480239136167288,0.42140690980049,0.809977531433106,1,23.5817580223083
1659701039.95296,1659701050.66127,1,not appropriate,539.452,550.16,0.007559067104012,0.444375395774841,3.02235221862793,10.7083084583282,-8.31846945097454,1.36376000287771,-10.2876077397483,-5.85238527907792,174.358267673338,93.9028185295089,70.7941477596388,693.387591137146,-8.47802554718992,1.38774532888294,-10.4719724936383,-4.78506256232745,-2.57357019852673E-08,0.02863523393626,-0.049614632493547,0.27671632015665,-0.251593440069793,0.373865826840667,0.285475085671815,0.006203519262977,0.713931647024315,5.86052153988815E-07,0.013112743951751,0.086755247769945,0.060458319844462,0.034954994251943,0.071434905293326,0.07829531317098,0.053638900174909,0.44413393128153,1.08392263551845E-08,0.010373385599085,-0.108853435059815,0.252513778640014,-0.211533713769932,0.020732760630316,0.298761439971283,-0.23653299642652,0.685360626306674,8.20503167878995E-07,0.026100326751505,0.06897707157684,0.067499506825969,0.059644459354435,0.054892056637303,0.051815514730942,0.063362050160782,0.61086171632417,-1.19135581686596E-09,-3.27726997081497E-08,0.0262578091119,0.011080639991782,-0.032151498925358,-0.144306636018376,0.257906634301381,0.222131525245181,-0.26108486611363,-0.198032144102071,0.379027122184639,0.040450454574383,0.284691953509105,0.302920755572761,0.016318941601419,-0.235762783621346,0.714685352244698,0.706597374748026,6.07973393826682E-07,8.99248606141868E-07,0.01618512798549,0.012266337515762,0.135590310916094,0.058843666603669,0.090401316243595,0.069652954123295,0.048724869620112,0.039755361641185,0.074156692704437,0.026928636414931,0.091307301655517,0.039301044353527,0.045771270715753,0.039628779639444,0.34189495560646,0.289081527297123,0.029958724975586,0,35.0794303417206
1659701051.6812,1659701055.25131,1,appropriate,551.18,554.75,0.006019625812769,0.242897987365723,0.852312624454498,3.57010293006897,-8.76961999190204,1.58866070850765,-10.2473351535508,-5.95901353167886,212.174475250081,274.343196592896,69.1222570532915,1724.64784966338,-10.16373159283,0.061998238052429,-10.3170998888975,-10.0081121909731,1.36796487327748E-08,0.030787298383675,-0.060659671738015,0.286781588065243,-0.250226281098912,0.358950969154489,0.265655395567869,0.050941169319694,0.771464384016037,7.02577409510045E-07,0.014843876445205,0.087928007931118,0.063802580470037,0.046968872383392,0.055478178443828,0.061142474783198,0.060970088008816,0.518506875632102,2.87115311382555E-08,0.01014415128918,-0.109321568393949,0.25931805367516,-0.214748508243528,0.022503711541664,0.298313131802118,-0.239181961084289,0.63900206146556,6.93001247306239E-07,0.02165161709729,0.069114616478782,0.072532123314703,0.057038644262103,0.056853322832378,0.049391719688227,0.056124537760497,0.490148195072171,1.46101338052796E-08,-1.49050566154673E-08,0.022006159674548,0.008183738227855,-0.064329693952889,-0.106975191368039,0.297031657665043,0.269102173575057,-0.224989069920446,-0.214123162101281,0.306589543174658,0.004386278057885,0.306372092575176,0.295637566611796,-0.004634580933894,-0.226948297177117,0.699008154276578,0.600637171733633,1.04719692936781E-06,8.75933331297183E-07,0.015750777902114,0.017418841026291,0.093727069598609,0.052177472909755,0.083878010722126,0.041444369811442,0.046926454431804,0.041204629375347,0.185320223896021,0.032063805206809,0.151755565949966,0.031108377859182,0.185124067039445,0.036610754867846,0.379885649428824,0.575337874333603,2.77457618713379,-1,39.3495066165924
1659701081.48083,1659701082.45089,1,not appropriate,580.979,581.949,0.005945229902864,0.314515203237534,4.52662467956543,0.970059156417847,-9.15404483191588,1.5200946589636,-10.3964365309947,-6.03517606036026,154.030120269282,78.2783320359707,69.1222570532915,509.96155474247,-9.55482888598142,0.880753148734372,-10.385795463051,-6.75666719771453,-1.95996097989363E-08,0.020278745924066,-0.143490173450672,0.330378416266174,-0.215906633304579,0.106144452788888,0.34424107735017,-0.163687709987237,0.675634332056048,7.67587118473219E-07,0.027138539982594,0.107083421656711,0.088315103977617,0.059092567451301,0.1053639087277,0.130076618363981,0.07285310640537,0.573878474637806,3.08347089581925E-08,0.009684612070322,-0.106487198253479,0.248600436298802,-0.214473927486053,0.019116020029674,0.298897077494625,-0.226901134851949,0.67994097376776,8.53318680914932E-07,0.020478113544974,0.052354454342588,0.058800374833116,0.056677453731988,0.053526263100008,0.048513551492317,0.05701810105414,0.464532998925252,-2.69075804218511E-08,3.14504928122078E-08,0.009789099018157,0.013673036175922,-0.156256188384788,-0.11364246638781,0.321573263536203,0.20435324858936,-0.219553988292691,-0.210100395403845,0.119214292525648,0.068563232631572,0.326264409526084,0.28242484959067,-0.170591375644233,-0.244227300034965,0.743857912003819,0.719780383312965,9.43538479692268E-07,9.06768132949818E-07,0.011996231364153,0.021210866468541,0.111792310282197,0.085737442937625,0.070627812003242,0.100680228631168,0.080267122437251,0.06126241977073,0.075588626446982,0.076271343313622,0.09453426377578,0.043474682802675,0.05548289137601,0.06662629727922,0.566894599246569,0.595025252390083,1.57014322280884,1,4.77020645141602
1659701084.02103,1659701088.6111,1,not appropriate,583.52,588.11,0.008116277866066,0.198895499110222,1.62729430198669,4.59006786346436,-8.63411382873781,1.24035970192818,-10.4128147741186,-6.07191859268514,127.303175587658,47.5986377526267,69.1222570532915,339.956946728358,-10.1754316655078,0.478596676681741,-10.4452916734309,-7.91590832522951,5.86946860290443E-09,0.010211555818432,-0.10710958869324,0.366163103727333,-0.171441202654314,0.110885981072022,0.373562696482341,-0.136918065090186,0.770750253034759,7.28171892962492E-07,0.040892695297067,0.12189086801349,0.112567194993105,0.101347009029837,0.092354267535811,0.122742443999361,0.075720105175033,0.450428519781583,-8.53109529256217E-09,0.01354519048654,-0.075674219827587,0.223046052288899,-0.213517582268658,0.069001212045179,0.28556238186018,-0.238657609231422,0.672046668713824,9.53847046166406E-07,0.015354351246561,0.045210324103655,0.067176102503585,0.036895096362921,0.06289009289451,0.055343370308244,0.059226303695249,0.779089621192106,-1.39199402757106E-08,-7.78438502188527E-09,0.015139967615634,0.012248592237497,-0.140162060976944,-0.106477947099837,0.346481354306814,0.20975757568474,-0.208006655274568,-0.220595177322241,0.099600233922207,0.062081118833192,0.359344664254011,0.280270947527484,-0.1673128486349,-0.234169746555713,0.868285606157347,0.646548220838433,8.67728154377688E-07,1.08691554615196E-06,0.017709813911409,0.015511326241333,0.108494451270239,0.096728212174689,0.071294694369117,0.116567910811541,0.076056937100661,0.076047218982956,0.118192763423168,0.06913236911029,0.08658802830335,0.045195951483013,0.065072057232906,0.065359730765018,0.327262012300083,0.689937483592658,2.10386872291565,0,9.36027431488037
1659701095.97014,1659701098.46022,1,not appropriate,595.469,597.959,0.016021426767111,0.632177531719208,2.28003001213074,2.49008440971375,-6.99369369943618,1.90297890333973,-10.1058578395608,-3.85064702518125,193.351008662832,132.979922085954,69.1222570532915,872.956202265187,-9.23476632445042,0.831906723503243,-10.2750840381084,-7.17543113604492,2.17126711305811E-08,0.018344246582244,-0.156004470530176,0.343161239908462,-0.198938538499125,0.108896337441317,0.364992982660315,-0.141345657141728,0.895748652940223,8.58883345487669E-07,0.024585632460083,0.144262842781163,0.117429704400458,0.081797128729865,0.156443995563375,0.206600784153381,0.131403247515784,0.547153525270382,1.81774780317495E-08,0.012739112344317,-0.068308798821915,0.259546283024871,-0.214273850784819,0.05501512417939,0.29356484484406,-0.220647102933432,0.797078258334617,9.57201539269805E-07,0.012834278006874,0.101363859173893,0.101874179638032,0.08368826511919,0.068956730328381,0.053495822964945,0.070930057498967,0.653090181659174,1.34767509696679E-09,4.22736218790155E-09,0.014791721529765,0.013331081811151,-0.12701129987775,-0.064074838358192,0.312995853521244,0.24863102422786,-0.223679828000326,-0.217970127619226,0.101237346806967,0.025495445005505,0.336273639799276,0.263822309078984,-0.171905014755274,-0.202266127746388,0.714505826099106,0.691780753802855,1.03431884000418E-06,9.91345202100834E-07,0.009394749472191,0.014092443420752,0.086907221197924,0.094387528872251,0.082512818415172,0.112248243039504,0.056013544008261,0.06659131684597,0.078684450999112,0.079433366447563,0.067962644730194,0.095077714113291,0.058860439749448,0.14651382568232,0.446971908106047,0.364758441727228,0,0,17.6255133152008
1659701103.11029,1659701103.63032,1,not appropriate,602.609,603.129,0.0055225007236,0.177904322743416,1.4821754693985,0.520032167434692,-8.76515622377543,1.18205998909629,-10.117009563501,-5.23794798121709,248.099069275277,149.73380481477,70.5330033812507,774.687765109087,-9.99768623314143,0.217067594813187,-10.3840381635893,-9.08341323999344,2.06779388307384E-08,0.018199933593672,-0.158721603370275,0.355114026585981,-0.188551025268125,0.084522231697075,0.371680918614767,-0.134264470992295,0.599769780470818,7.60297661564018E-07,0.014144764777753,0.135562887788809,0.060397341631321,0.034150945511956,0.113597006948759,0.102968168081646,0.051793678656766,0.284887752630869,1.70072762253265E-08,0.018514616870574,-0.052258364813347,0.256074743439015,-0.206626288558804,-0.003054703540605,0.266212614954775,-0.197611364237308,0.75148860320443,8.92764252649931E-07,0.017808977088615,0.091258893884109,0.098074549052495,0.060696316433444,0.162072422973516,0.101027953698628,0.097160604527837,0.684163301298292,9.36358676616849E-09,-1.88136668251517E-08,0.017232381087709,0.013219305624928,-0.136795631717415,-0.070214649538307,0.329627704823934,0.271627321162784,-0.212842510867193,-0.204695728266458,0.102522241541574,0.036645163848034,0.349787060335649,0.317962061670168,-0.156026934028716,-0.213555115956164,0.660980251742341,0.487925562455255,9.63666458963385E-07,8.81665196209072E-07,0.018354292442808,0.025719481952986,0.062463097418148,0.06030933093294,0.08826230485259,0.073859502563522,0.065266595969876,0.064529895862355,0.065518264352204,0.066607674749589,0.115851120041695,0.088160580281159,0.069201573194139,0.060808545567198,0.327109412840254,0.819806123827515,0.440023899078369,0,22.9556493759155
1659701146.67046,1659701152.69188,1,not appropriate,646.169,652.19,0.01208390109241,0.646111011505127,2.04749488830566,6.02141880989075,-8.09428422561684,1.35176075950567,-10.2961149431485,-5.62771311979358,179.801262670559,201.685338524219,69.1222570532915,1817.76189845657,-8.77439307512716,0.927872952006122,-10.3567868105428,-4.98027144007915,-4.70223338403054E-09,0.031227541102116,-0.194654305318446,0.241243570477972,-0.029312290988424,0.346988235920948,0.245401388077528,0.03006349797561,0.842978991010703,8.59168171601499E-07,0.014162208469649,0.131304469442226,0.080906852237683,0.056850065187896,0.15280381576842,0.18263560222083,0.273107380667814,0.353987907980826,2.2292113481313E-08,0.004859470848213,-0.093241119007015,0.336840372072324,-0.183517819073635,0.012993501870406,0.388954981632536,-0.190442521292986,0.576724559506402,7.41826299660424E-07,0.019553802708387,0.090472573199251,0.087303935696332,0.095994704744578,0.034489484047182,0.032070852855123,0.027109809124449,0.225219493646304,-2.31645023736214E-08,2.94435373143596E-08,0.03175986564661,0.003084611690161,-0.220821269148508,-0.11648910346247,0.256221653859759,0.317336195146957,-0.016406787926984,-0.202478585689706,0.361194011775986,0.006957463525117,0.240968708689935,0.389534567583317,0.05238923292846,-0.204979099879398,0.860716745149699,0.55617796898723,9.96488256624865E-07,7.35250849630985E-07,0.011959604569738,0.024069781033266,0.102885198046945,0.133603993235694,0.090640282794485,0.111608372029518,0.056022110550754,0.096881306679713,0.081487132743756,0.042858615090328,0.082665992407265,0.060323323303249,0.10013669242182,0.045293582572235,0.271786000775646,0.438607159274118,1.29863524436951,1,64.4891023635864
1659701153.99051,1659701164.33076,1,not appropriate,653.489,663.829,0.015063503757119,0.927435636520386,3.74285650253296,10.34024477005,-6.74763291059931,1.74418448960034,-10.0541181046353,-3.48735736840582,259.115799504576,313.458158261399,73.0632234572541,2067.81980807324,-7.80674035654071,1.3211231626436,-9.54298648194849,-4.30014554206559,1.34177223811991E-08,0.027813421919092,-0.087824903784482,0.262085760297102,-0.209109808428365,0.348924341915299,0.293879768431463,-0.000273379491645,0.795966830362239,1.21262245513334E-06,0.026924243009311,0.166391220082344,0.137058515814753,0.093617292806689,0.481414061953702,0.167236597819139,0.510159101293883,0.482118270933487,-5.73788571494969E-09,-0.004535774786594,-0.070146978173804,0.370240704338857,-0.178348358631689,0.008628503630226,0.39982261428461,-0.21228806478235,0.559668225269224,1.1451396514863E-06,0.011935223407406,0.05688860012716,0.069162878761796,0.061189466401649,0.040322194107949,0.055935652560227,0.039526002845161,0.374755679162428,7.42511256780451E-09,1.31137615032262E-08,0.022162192267589,-0.006636477195089,-0.093815673014078,-0.07621636277865,0.2661977593769,0.372703261577804,-0.193799210434359,-0.179137706322043,0.138751198629221,0.003413620909373,0.275913442569073,0.401153502811235,-0.197092727855348,-0.211380708954894,0.811481499405873,0.617369316675909,1.04400752943079E-06,1.06366239656593E-06,0.010750433119206,0.008858197827996,0.084939291004459,0.042102684997128,0.075092069033035,0.082152822450863,0.03988543029699,0.041826926755112,0.094881727843322,0.041858817420928,0.084400424669057,0.048551305425389,0.033965056686772,0.03581436115671,0.411015600543561,0.267760172856299,0,0,76.9596304893494
