start,end,active,annotation,start_0,end_0,acoustic_jitterLocal_sma3nz_before,acoustic_shimmerLocaldB_sma3nz_before,acoustic_HNRdBACF_sma3nz_before,acoustic_duration,acoustic_energy_mean_before,acoustic_energy_std_before,acoustic_energy_min_before,acoustic_energy_max_before,acoustic_pitch_mean_before,acoustic_pitch_std_before,acoustic_pitch_min_before,acoustic_pitch_max_before,acoustic_energy_mean_after,acoustic_energy_std_after,acoustic_energy_min_after,acoustic_energy_max_after,kinect_spine_x_speaker_before,kinect_spine_y_speaker_before,kinect_left_hand_x_speaker_before,kinect_left_hand_y_speaker_before,kinect_left_hand_z_speaker_before,kinect_right_hand_x_speaker_before,kinect_right_hand_y_speaker_before,kinect_right_hand_z_speaker_before,kinect_head_to_robot_speaker_before,kinect_spine_x_grad_speaker_before,kinect_spine_y_grad_speaker_before,kinect_left_hand_x_grad_speaker_before,kinect_left_hand_y_grad_speaker_before,kinect_left_hand_z_grad_speaker_before,kinect_right_hand_x_grad_speaker_before,kinect_right_hand_y_grad_speaker_before,kinect_right_hand_z_grad_speaker_before,kinect_head_to_robot_grad_speaker_before,kinect_spine_x_listeners_before,kinect_spine_y_listeners_before,kinect_left_hand_x_listeners_before,kinect_left_hand_y_listeners_before,kinect_left_hand_z_listeners_before,kinect_right_hand_x_listeners_before,kinect_right_hand_y_listeners_before,kinect_right_hand_z_listeners_before,kinect_head_to_robot_listeners_before,kinect_spine_x_grad_listeners_before,kinect_spine_y_grad_listeners_before,kinect_left_hand_x_grad_listeners_before,kinect_left_hand_y_grad_listeners_before,kinect_left_hand_z_grad_listeners_before,kinect_right_hand_x_grad_listeners_before,kinect_right_hand_y_grad_listeners_before,kinect_right_hand_z_grad_listeners_before,kinect_head_to_robot_grad_listeners_before,kinect_spine_x_speaker_after,kinect_spine_x_listeners_after,kinect_spine_y_speaker_after,kinect_spine_y_listeners_after,kinect_left_hand_x_speaker_after,kinect_left_hand_x_listeners_after,kinect_left_hand_y_speaker_after,kinect_left_hand_y_listeners_after,kinect_left_hand_z_speaker_after,kinect_left_hand_z_listeners_after,kinect_right_hand_x_speaker_after,kinect_right_hand_x_listeners_after,kinect_right_hand_y_speaker_after,kinect_right_hand_y_listeners_after,kinect_right_hand_z_speaker_after,kinect_right_hand_z_listeners_after,kinect_head_to_robot_speaker_after,kinect_head_to_robot_listeners_after,kinect_spine_x_grad_speaker_after,kinect_spine_x_grad_listeners_after,kinect_spine_y_grad_speaker_after,kinect_spine_y_grad_listeners_after,kinect_left_hand_x_grad_speaker_after,kinect_left_hand_x_grad_listeners_after,kinect_left_hand_y_grad_speaker_after,kinect_left_hand_y_grad_listeners_after,kinect_left_hand_z_grad_speaker_after,kinect_left_hand_z_grad_listeners_after,kinect_right_hand_x_grad_speaker_after,kinect_right_hand_x_grad_listeners_after,kinect_right_hand_y_grad_speaker_after,kinect_right_hand_y_grad_listeners_after,kinect_right_hand_z_grad_speaker_after,kinect_right_hand_z_grad_listeners_after,kinect_head_to_robot_grad_speaker_after,kinect_head_to_robot_grad_listeners_after,duration_pause,next_speaker,amount_speech
1659630832.12285,1659630832.62284,1,not appropriate,325.816,326.316,0.006126978900284,0.554131865501404,4.72308206558228,0.499990701675415,-9.72888584890899,0.648583508408282,-10.2821781787235,-7.51061446998038,179.06925671726,121.516399809331,73.3350959609483,997.394291109573,-9.69046265398724,0.458880732804458,-10.3295891863545,-8.64160145794553,8.25858334681702E-09,-0.001205858361348,-0.172886872589834,0.297138843609294,-0.151108637291465,0.152807346704018,0.225604378182055,-0.220651746161636,-0.0032573757235,2.49989355229264E-07,0.017399482788474,0.046344291067678,0.184100879099582,0.109929318704733,0.091063214268184,0.148042289517292,0.071151724411416,0.262819746871395,1.30502492540029E-08,0.025747230862499,-0.135107862090655,0.294145145103487,-0.306067496383575,0.123751041575622,0.111782229836838,-0.349788693193468,0.404383953787742,7.0385925651151E-07,0.014904312008911,0.064790683850356,0.120344256331404,0.045686255886567,0.07086734268449,0.079693513573855,0.054776803292176,0.398116410495364,-1.08870331611895E-09,4.48132813653112E-09,-0.014868328411657,0.026471644300991,-0.161027811410246,-0.128827311982624,0.131714029426883,0.298829088342756,-0.279114852163911,-0.309044570176585,0.076343887565144,0.126094030883152,0.160719574605283,0.103277144917796,-0.178156538173592,-0.352746283605982,0.056045405321938,0.311248663869889,2.4081689973378E-07,6.41279541303623E-07,0.027049913233163,0.018146548665321,0.11402001573062,0.087580544288237,0.170848611435666,0.093112047331138,0.144717153170151,0.047775070924193,0.114213916241074,0.094523237095302,0.172473956947995,0.10808552046477,0.152102044957638,0.060260163124336,0.66283914878317,0.315238913719022,0,0,63.9644365310669
1659630873.75516,1659630874.35692,1,not appropriate,367.448,368.05,0.001642913674004,0.092763833701611,1.70969939231873,0.601759672164917,-9.51304564276962,0.814086928046519,-10.2868657718454,-6.90189727653564,172.890241386364,99.3075938366939,70.2638617442097,642.924753581646,-9.44634396119722,0.60221894972409,-10.1709674933831,-7.35402019271077,5.20316569399996E-09,0.002556550743831,-0.261808208329905,0.131241723912868,-0.295561479075455,0.084686585942481,0.168734533949629,-0.182954658176978,0.271214854889136,3.24241328438973E-07,0.022772649994065,0.290656670084714,0.660145774523677,0.369766106674858,0.124667440146847,0.356665371950826,0.21223168559982,0.522808577314801,4.32972214174788E-09,0.018769035525155,-0.126810882600997,0.363953114738898,-0.275751526651501,0.059491361463741,0.334643744254129,-0.295684474833661,0.461502707143811,6.37348301137191E-07,0.018925211509982,0.071404306168254,0.09169462637795,0.09345181811653,0.0661436327841,0.077234812571675,0.061861197893661,0.52641440956784,1.08647268243044E-08,-1.20137409957475E-08,0.012907924796839,0.022886070180029,-0.247443409980786,-0.153300931735659,0.047267943202686,0.30710243234754,-0.389770689149882,-0.27876006043149,0.043655889967752,0.081716615362592,0.285826299673393,0.311334058409556,-0.063384607887562,-0.308450528973965,0.159488403763805,0.344707376126396,4.00999958760751E-07,8.26893686986337E-07,0.017209706655137,0.01985480963706,0.134623129543622,0.105190237450613,0.258410473867341,0.122998620237009,0.130902403156919,0.126556735513084,0.124447573324021,0.109190304923147,0.155833069000801,0.09370988721224,0.124435033073217,0.087874196388499,0.36743457090435,0.434070320852679,0.335273027420044,0,103.020194768906
1659630923.35708,1659630940.91216,1,not appropriate,417.05,434.605,0.001970098121092,0.14802086353302,2.79261898994446,17.5550842285156,-8.92331962096529,1.56139564322812,-10.3459328606272,-5.8338830226353,212.432975842684,221.864523684928,70.8729730828368,1849.1398374595,-9.03867714136901,0.784073360853725,-10.3200829047697,-6.38499560980927,9.72436868663626E-09,-0.002728028376019,-0.03091752279549,0.189987667410461,-0.029431802106246,0.270935700440627,0.186024879159559,-0.178431663817531,0.255196066625493,7.11329383493423E-07,0.032007858653651,0.35842087202385,0.191509630944307,0.178450601497521,0.335439224394386,0.382524731693749,0.248028728514783,1.07282027033785,2.0116379203982E-08,0.005541939747951,-0.040701966213251,0.201124724247279,-0.201657798946633,-0.084144472888359,0.204411729791115,-0.172998481870742,0.337968251071411,8.47296419165984E-07,0.011828489532369,0.085893196288065,0.079193091735734,0.104344708172712,0.073114680096199,0.064389758194008,0.078377774410358,0.40802131646359,-1.35180297466594E-09,1.5571878383521E-09,0.015298784997862,0.007619818010944,0.092624626413175,-0.005797160748451,0.152444408713514,0.217815668781246,0.073240395750354,-0.198068344647716,0.124531670882574,-0.065925743793745,0.37240073278743,0.216638234479871,-0.190960759655977,-0.174437583076027,0.09410377484902,0.341727457845112,3.57218430385417E-07,7.02506859078126E-07,0.053721625732226,0.014386607736907,0.062879134299182,0.043343454096727,0.129216352081712,0.073320705252086,0.115432502542814,0.025553845876277,0.182685558040368,0.041138809260772,0.388337810496283,0.06264234127004,0.264815400536778,0.035051787001679,0.342298619546482,0.431430705328661,0.95973539352417,1,168.440276145935
1659630941.8719,1659630945.22317,1,not appropriate,435.565,438.916,0.010109410621226,0.321049779653549,3.31735324859619,3.35127711296082,-8.50438470478243,1.20743375306804,-10.1510636491246,-5.68894095336983,231.805815372051,219.229170132264,69.3357814023491,1672.67456185122,-8.8962365706006,1.117773666622,-10.1777389612171,-6.39959059818605,-1.4947569400874E-08,0.004888847623645,0.021385035227715,0.18795424762025,0.01654156567456,0.186719828925853,0.249405012968631,-0.210116436923525,0.166939041847396,4.24215754620145E-07,0.028659490124668,0.118622821798771,0.102735789163494,0.070177470328148,0.135022076128959,0.238496308175349,0.12251798126672,0.451920308538484,-4.87171397130092E-09,0.004897738043116,-0.017660886690354,0.224322866951123,-0.204555324148214,-0.073252934959765,0.219488506569891,-0.173647818535145,0.322039384986017,6.59428028895891E-07,0.018247455953555,0.085284940766902,0.082172698132096,0.057640380194729,0.094918971482581,0.093562912595046,0.081741225056359,0.339272555686091,-1.00320236562368E-08,-2.11167138882445E-10,0.006927872120593,0.011133522836303,0.062622066584766,-0.020462516731393,0.162515880026766,0.210335402080842,0.013892999783431,-0.207763188563882,0.113322909503232,-0.065967271418312,0.314789621059032,0.220465629042572,-0.226614147144699,-0.197092937991318,0.156916622719177,0.372006248777996,4.54266823467026E-07,6.30445265861156E-07,0.011931592787898,0.017297463483913,0.104703606549368,0.069762150904071,0.167966541009021,0.105637568610436,0.072690334985609,0.061513768161446,0.112893038991057,0.068823059773003,0.276948415462686,0.066438183324851,0.220939894784967,0.056366686945593,0.203760846181074,0.414461534403308,0.789151191711426,1,171.791553258896
1659630946.01232,1659630949.62199,1,appropriate,439.706,443.315,0.008737047202885,0.528071641921997,3.48494052886963,3.60966730117798,-8.59881224912863,1.25348475776672,-10.2415815164835,-5.48373387436901,235.195986552254,189.056510727812,79.6005500226699,1210.40733099405,-9.99560760863225,0.356081899630152,-10.3462729883091,-8.23955921461397,-6.98184718283373E-09,0.004499642050741,-0.10326416903714,0.197668763370011,-0.214305906581063,0.146470507880363,0.331904695915894,-0.205840347002401,0.117685147478132,2.79677294495678E-07,0.018849095262892,0.273406216330856,0.211759791297226,0.256623527573304,0.286197651248732,0.311209560065878,0.396592977682104,0.767165570324293,2.46118341656708E-10,0.006912836304813,-0.042992088360738,0.206383313095595,-0.201516836875256,-0.083023398455257,0.216849500028522,-0.189650896942053,0.148783452439424,7.84621303732405E-07,0.020696198306608,0.088873366381597,0.078331675279102,0.062505381141012,0.069089018583437,0.062634091799918,0.05801539837714,0.482699136316608,-4.5495893710723E-09,3.63154850187868E-09,0.006192898776057,0.008129264064137,-0.182618111922368,-0.024396709924243,0.145003764492105,0.243526412658403,-0.317024290320754,-0.197150939714101,0.17820438613678,-0.077195168174691,0.236944007564969,0.213901060304303,-0.33198036572046,-0.162406986896463,0.014404714497252,0.13492752922972,1.0919738937641E-07,7.07174707034282E-07,0.026673591415229,0.028039023243395,0.16610591909351,0.260184959969751,0.363381139145126,0.10493735076191,0.318997170118966,0.217157615062619,0.162294445116797,0.267792253480352,0.234466188034634,0.130691086114746,0.129887632107752,0.193547440529143,0.536158254995823,0.410914152579602,0.136460304260254,0,175.401220560074
1659631022.71578,1659631023.14265,1,not appropriate,516.409,516.836,0.001794486306608,0.372670233249664,1.18683588504791,0.426870822906494,-9.82440303695592,0.274508964418988,-10.3098962988265,-8.65838365266323,139.839523170957,98.4082341887958,69.1222570532915,897.842781759717,-9.68785509071065,0.603473727352273,-10.3095262977281,-7.7179091039962,-4.90219177795928E-09,0.006848213462868,-0.195247113214384,-0.118135143008235,-0.347797327106299,0.168985259503254,0.071697854309125,-0.156051254568008,-0.110877920531091,3.93008038951025E-07,0.012534763478641,0.054424397090671,0.096086176545156,0.046013323990081,0.045218149276942,0.03334724353171,0.047699103557549,0.559886620914712,-2.93097406246823E-09,0.015747413825467,-0.141245496022338,0.265217831399695,-0.278274034991298,0.04106275832253,0.290401778140754,-0.183855251538382,0.275400135897504,7.15850141534575E-07,0.018789670544436,0.095095833078419,0.159078460022745,0.087791859223257,0.078371789164835,0.104509634517174,0.076701786440271,0.362433490544263,1.10817884424463E-08,7.2695517015887E-09,-0.008446537574569,0.017311896829813,-0.189827282212866,-0.123135572818394,-0.1292764027799,0.309163461721278,-0.332356704342991,-0.262071162058327,0.173258130256825,0.047172314395127,0.098662677493496,0.306916654789159,-0.163263615620989,-0.193424282894671,-0.004614043617361,0.286450751548827,6.07217374404669E-07,6.40311716688206E-07,0.012955675051635,0.01787138040641,0.105428655134856,0.063306891461419,0.129066452165392,0.126904167530158,0.083542924233484,0.069378596693529,0.085210575654837,0.095639948470988,0.086464398357407,0.100719457001731,0.084596088989191,0.082841841315614,0.421384570642894,0.42841995571468,1.18476796150208,2,5.06555485725403
1659631041.35406,1659631062.88939,1,not appropriate,535.047,556.583,0.01290266495198,0.474946975708008,3.15830206871033,21.5353269577026,-8.5884945177892,1.20876591392104,-10.2801367063028,-5.61809442205915,251.75599916632,217.957366873284,72.1893896743871,1854.49925705379,-10.1798359381498,0.059326524516524,-10.3476133752548,-10.0621066029229,1.34776635801569E-08,0.022795379300793,-0.061858792754331,0.248082891686404,-0.218986514046619,0.229830209764082,0.290762389520272,-0.36412499820393,0.084773208618258,2.75054376376644E-07,0.049533427242886,0.209909987732575,0.22449492096712,0.197785852568407,0.223810114180555,0.290262783973409,0.229694917177777,0.340755074543985,-1.05523111905068E-09,0.016281459988732,-0.143330614401054,0.281827134015528,-0.268863837708902,0.069306651152108,0.228317038946352,-0.249067411012185,0.350733573301379,5.20162254831846E-07,0.015346254119448,0.061982260626205,0.100415591872171,0.052093271215968,0.078463891594652,0.075644548182149,0.044966541751872,0.38751408379861,-1.54363473616318E-10,5.62578791192547E-09,0.004295810614883,0.015632356084522,-0.253213370095496,-0.138167063720379,0.176794098806467,0.299448224787972,-0.249132159218281,-0.266424145698758,0.160049909965766,0.084345082799355,0.178007672005061,0.231515302896369,-0.246637170132828,-0.251807067860017,0.126863691043857,0.275463189645309,4.87752504389252E-07,7.86962980324524E-07,0.027229465474703,0.016079885903742,0.162313661038388,0.063775301212865,0.204057790423613,0.101061775488263,0.139817570067613,0.057337556113811,0.171074172421673,0.073536831463404,0.263018330994537,0.077853022790363,0.180497600286576,0.048353512852783,0.347608309063792,0.339261338071086,2.39008164405823,0,34.1582350730896
1659631198.96326,1659631200.95042,1,not appropriate,692.656,694.644,0.005690233781934,0.258396029472351,5.28432703018189,1.9871551990509,-8.92806225576804,0.399891996714873,-10.3166929406735,-7.04707268627689,236.291839457843,243.439460656813,69.1222570532915,1295.00961493474,-9.83245930524708,1.09004522113959,-10.2563052416894,-5.00050415026456,2.6047989929875E-10,-0.006171662075987,-0.171710162984494,0.066797736137235,-0.232720658337035,0.150211698467544,0.092921028770629,-0.260453282895987,-0.060166553374512,2.91318593948349E-07,0.038331126083647,0.088113414187706,0.263915137611518,0.103841699876899,0.216382262499842,0.36255285538647,0.370204634535911,0.496930492059472,4.85844424055659E-09,0.009394381777749,-0.12349398792249,0.300129386622745,-0.200430585324861,0.083702095929572,0.276304145411006,-0.188307189884081,0.283481863297107,4.81969930202818E-07,0.044421436753719,0.125165649656341,0.138305503484653,0.139666119910726,0.120366030117367,0.16509333079343,0.134059655435692,0.497982037598558,-4.98811451328384E-09,-1.43997299724822E-09,0.007902869323765,0.017454058805751,-0.159709537317226,-0.068661094195071,0.169302762019677,0.308511940933608,-0.223041391102235,-0.164319642073716,0.211349395409232,0.136604108885441,0.198526028373906,0.347054006857667,-0.356486725157959,-0.118735135989381,-0.002176709122522,0.258741934196498,3.82425083261822E-07,8.32269999375564E-07,0.054611625171525,0.015892896584054,0.193530640422347,0.088181057890889,0.366271293321183,0.09032372813786,0.295792404056663,0.127297388296904,0.35699502887435,0.098935559560969,0.516042357656068,0.096372399290309,0.632649842740015,0.093854109802346,0.272873725145809,0.31800267770189,1.89231371879578,1,2.62096357345581
1659631202.84273,1659631210.1936,1,not appropriate,696.536,703.887,0.016541903838515,0.390929102897644,4.47330617904663,7.35086631774902,-8.4322424098957,1.39973158298134,-10.221938387624,-5.81073614514404,208.991455705128,103.778544205769,69.1222570532915,714.369418995799,-8.87785177511063,1.50359404970044,-10.2720124916483,-4.331863032508,-6.08041269186306E-09,0.00574041494183,-0.161155484082173,0.216029205118746,-0.239396646762164,0.058217827817926,0.258744534300545,-0.105871834025028,0.129906231917413,4.49938371143193E-07,0.019367151133699,0.178626116386249,0.228720005063662,0.203581925279231,0.119021851540662,0.170924969147606,0.137277062500353,0.318358155565303,-1.05360295408811E-08,0.019381255887128,-0.073833871796461,0.378424860691414,-0.111750656991415,0.118607232136222,0.433458754609165,-0.067753137457659,0.380976505546858,6.17073141649603E-07,0.022227239563699,0.048184151992021,0.056107998995374,0.062526449242417,0.064710675398356,0.050238162720784,0.069592165562994,0.3834002870671,-2.15397446704354E-09,-2.00506698021356E-08,-0.002577020492217,0.015123852064419,-0.195538790197795,-0.100070678157968,0.088836470757021,0.3986878803954,-0.343666211703554,-0.086597573934425,0.041605515087612,0.104514265919606,0.243416533645219,0.428596997302029,-0.126004405775918,-0.060601164995785,0.134214440057301,0.427942112116083,5.8322672420635E-07,6.68444988165621E-07,0.01789467983209,0.026072512780803,0.312532309599737,0.092667216409562,0.363096747076087,0.117311435444997,0.308645184939622,0.121812734784003,0.144953866731492,0.095328509108516,0.157932280685603,0.149466042199228,0.32272597486662,0.117746671573471,0.395687163374639,1.29016815376804,1.72982406616211,1,9.97182989120483
1659631211.92342,1659631218.90071,1,not appropriate,705.617,712.594,0.004642680753022,0.378716319799423,3.19877743721008,6.97728228569031,-8.91993529872637,0.969059483042506,-10.1606478984538,-7.23431908136058,184.173183458086,78.4925509730876,69.1222570532915,392.526532263,-8.96373563607376,1.55009410464373,-10.4873118605276,-4.43117298618707,2.48112850292019E-09,0.036783569860546,-0.215226474948537,0.286791205171762,-0.26710108666676,0.275812121485131,0.35817570680801,-0.340058751266822,0.125141329668048,2.31207969752035E-07,0.049585505118413,0.254220009499404,0.35135764890019,0.32344248077711,0.271093624752936,0.377259445152899,0.272860053618702,0.434617717863107,1.4411378214441E-08,0.021177123561993,-0.073746062035086,0.362682322127766,-0.135436294142039,0.103848082657488,0.384404084622066,-0.135379427517376,0.268611836091427,6.37997006231368E-07,0.012200969218545,0.046021968577726,0.047163692855103,0.048985246437374,0.052443425325686,0.047789128282638,0.063691165823267,0.35476477733436,-7.05052181780888E-09,-4.98965257405609E-09,0.019482419666492,0.021912853067556,-0.221144589587758,-0.082694337448637,0.034136199438577,0.375179855583402,-0.368502784684194,-0.116233102801324,0.087434899334793,0.091861071432632,0.365723224682847,0.38168531396915,-0.283989292251044,-0.125559992194818,0.100534436402929,0.158195680326181,3.88494312846039E-07,8.08827321743238E-07,0.041943737272723,0.010804359156122,0.18410489744655,0.023763277683565,0.358193315941462,0.029719615644507,0.178897516299282,0.037239313887072,0.373174285737326,0.061599263726864,0.336708165688342,0.066045514817032,0.438917272072554,0.041020587584831,0.751343506556376,0.35990054532197,0.150285482406616,0,16.9491121768951
1659631220.30074,1659631228.88089,1,not appropriate,713.994,722.574,0.017877023667097,0.436883091926575,2.91576099395752,8.58015131950378,-8.97347380763535,1.07519052575772,-10.2617871380792,-5.78265224409942,321.490697324307,390.857073832883,69.1222570532915,2205,-9.35269484062257,0.756427454110583,-10.2924538086567,-7.3248241982021,4.95503074234598E-09,-0.007107117430384,-0.281408717066783,0.075803805929497,-0.331693335410334,-0.001320760306372,0.109430864113693,-0.187712974844918,0.043646735952309,3.3904411238278E-07,0.027356589829785,0.123315460624312,0.280540723338014,0.134308060844255,0.221752893617117,0.24100876586383,0.140950431418337,0.265257558790568,2.53130209551936E-09,0.022956738046556,-0.063345817849928,0.353594666465788,-0.117694901732236,0.098013941199166,0.386146582944687,-0.133235200317331,0.256604774123553,8.25804534547096E-07,0.016301615582574,0.049463124713963,0.04622132847003,0.053307828198512,0.047839403435827,0.057844724797002,0.056127930471748,0.327292131407597,-8.835888694549E-09,-6.70803026267116E-10,-0.003304385465871,0.025277871177563,-0.293572798884711,-0.06501721611092,0.069629442172214,0.345631098312358,-0.345802345560453,-0.127585217269963,0.007131053507667,0.091475816048841,0.205810277960253,0.390455495598705,-0.220772629939673,-0.12627669488694,0.063345342729137,0.217075193216857,4.99839509716049E-07,6.61190770768052E-07,0.013643944288876,0.011452370975072,0.197008691249477,0.038878658120502,0.286859245886747,0.045642768562218,0.146913935823021,0.061659800369857,0.089959226415986,0.048966531984387,0.076407713070218,0.088809321722941,0.076325298047914,0.068843095576452,0.284487863518638,0.288143777712781,0.807168483734131,0,26.0105209350586
1659630521.12717,1659630529.26568,2,not appropriate,14.82,22.959,0.004476577509195,0.368299126625061,1.3698114156723,8.1385133266449,-9.28248947283254,0.896752557387253,-10.177315094535,-6.81901277326868,272.111266118929,279.513770867241,69.1222570532915,1178.18271849278,-10.176976833067,0.007970119583072,-10.1920022936138,-10.1582119617001,-3.84633139496255E-09,0.032810448439084,-0.138372582917412,0.256276065631898,-0.277041666018391,0.109657148516564,0.354947934287776,-0.279595743272975,0.058201912210359,5.24820470841841E-07,0.016742878756696,0.045176366099713,0.046178001246422,0.029187948475847,0.045213461626846,0.055750793302666,0.044416634791984,0.401591837698353,-9.72888878150813E-09,0.003014812886925,-0.099608987730931,0.33146830450105,-0.231674509751708,0.103516090748932,0.309959205582848,-0.212268456023894,0.409527762330264,6.6964069891709E-07,0.020052777179671,0.073044119817789,0.128777930503495,0.080218775870033,0.07914958502555,0.100555978896736,0.06591575873348,0.474154927887294,2.06141941312553E-08,-1.59714296483545E-08,0.02651590048418,0.009776079227701,-0.148454076031017,-0.116531193743223,0.276921544911513,0.36723656099192,-0.265317043418752,-0.194978562684133,0.102217363215902,0.091834258237308,0.347261896974397,0.294350625765825,-0.267756578769225,-0.193579972003537,0.117935955745608,0.342811855652073,6.97179388767135E-07,4.48040653188649E-07,0.017830641325966,0.014109128533821,0.030221542941283,0.061514210772434,0.04856023959606,0.090113260291338,0.028149597545972,0.086599671039088,0.060253685678381,0.060904065944459,0.047383580839467,0.094137096389363,0.043658585565433,0.073602379285028,0.335666501701485,0.392208061345873,2.60116386413574,-1,9.83844995498657
1659630568.34731,1659630578.96776,2,not appropriate,62.041,72.661,0.0053452225402,0.420624703168869,2.00845670700073,10.6204533576965,-9.2803393405036,0.857305099788409,-10.1221248197496,-6.7480985193163,253.172842212513,324.369475534243,70.4427613176151,2205,-9.96904797386726,0.005445884366705,-9.98526023325024,-9.95239144400326,7.22493908920526E-09,0.02910166546938,-0.135342423471911,0.232932238772189,-0.280473986580466,0.141219170015629,0.339207452817256,-0.274692367177343,0.066747174515145,3.3568251427267E-07,0.013924175312283,0.05518779386133,0.088952659437534,0.042248323814588,0.039186757166398,0.051920586878937,0.036304699159846,0.410635458129498,1.24312572037341E-08,0.002991161350367,-0.127943352818684,0.251397247317651,-0.246492414921557,0.065803427436453,0.23846892322854,-0.224717452403959,0.191713623792398,6.46405588865398E-07,0.028254995344291,0.171590373214132,0.221394979425974,0.180871650520565,0.134324023952296,0.238518178216902,0.142126715614788,0.772112089039443,-5.20736672420467E-09,-3.99062229229327E-09,0.02719929488236,0.007398164709165,-0.154324488461929,-0.100230874131303,0.235313096700304,0.297903363201238,-0.274985555892754,-0.225921749911366,0.122013021347577,0.077113008015726,0.323182113550156,0.273706079732215,-0.280878369620288,-0.261922893541289,0.077110606434711,0.348648001378702,4.37362961498179E-07,8.07507876150707E-07,0.010258291319205,0.027523575493183,0.059675369622763,0.110431373917508,0.056062305178015,0.18948874580373,0.030861210421232,0.179323701058998,0.033701290774404,0.142891311398763,0.024500476395519,0.261547528991746,0.035890029542168,0.175588474654619,0.282635112693537,0.406142172420627,4.60020351409912,1,11.043390750885
1659631017.30042,1659631020.19666,2,not appropriate,510.994,513.89,0.003365848446265,0.342021256685257,1.56019496917725,2.89623975753784,-9.31412514363893,1.02571048627233,-10.1905102245344,-6.99828878951468,271.084278597791,344.84501281239,69.1222570532915,2205,-9.37863820943685,0.773024499047392,-10.1062912881249,-6.32763229284804,8.49203802819502E-09,0.026750012761283,-0.176482879794154,0.191458254504803,-0.249176906538569,0.148069998300965,0.193632712883049,-0.232006387447849,-0.058100019083412,5.18027004412952E-07,0.022101397112373,0.131730024331865,0.145602887338896,0.10727771019835,0.085266228601451,0.108422602864914,0.048130946834632,0.287410675072894,5.50531130718854E-09,0.009912921616542,-0.149268653391828,0.098596706150059,-0.306839176461675,0.101316489977821,0.187497897822261,-0.222886322068728,0.346650789411664,7.53830626413464E-07,0.010066613738733,0.113934524527081,0.124658238010329,0.06799767207734,0.064524691884779,0.142010526385312,0.0942026737435,0.447215223074873,-1.65182827855005E-09,-4.83821747898269E-09,0.023467063314641,0.011630645293417,-0.190273922438259,-0.162953319220717,0.144849560562575,0.100444243939679,-0.2850436517181,-0.312047963125358,0.100846303509189,0.093931372424437,0.222564445745763,0.172617760330943,-0.168811856736231,-0.217251260774311,-0.019837137173859,0.291252606856229,3.76784512254004E-07,7.63414664065062E-07,0.022270774467907,0.011876330080893,0.109170311407434,0.080218770663032,0.126075102562966,0.100070083059142,0.073284274181712,0.063599894540621,0.090302092675391,0.07958123001391,0.124003296206565,0.085109444649319,0.125709200548841,0.070107383686746,0.235258403914927,0.563535460368687,0.977199077606201,2,2.89623975753784
1659631021.17386,1659631022.9163,2,not appropriate,514.867,516.61,0.005595338065177,0.576024293899536,3.32799363136291,1.74244427680969,-9.46132802099794,0.497402812706496,-10.1255228874707,-8.34506544651234,199.49239634895,224.828346214008,69.1222570532915,1169.3613754573,-9.22410383803619,1.14467798830468,-10.2801192735955,-6.54936981468194,3.33763491038523E-09,0.024621213387167,-0.176070515857817,0.168649300532022,-0.263496337179421,0.085826899326384,0.262781366416826,-0.125993242282121,-0.010914519222906,3.72377019069454E-07,0.022050210067049,0.08908642997027,0.136978047938257,0.096739742466197,0.082998126965802,0.127669277197712,0.134987292080033,0.221796809788331,-1.03426050877775E-08,0.007845352344651,-0.157159990953896,0.113413462207547,-0.320810603211829,0.084157057832962,0.185697181231746,-0.205656583873572,0.231318507351774,7.16094168242148E-07,0.013378857610094,0.076128997269941,0.135377614473035,0.049762134984693,0.066350550754927,0.069759217387549,0.058571043365969,0.549391244100889,5.38958794607525E-09,1.27793101201328E-08,0.029706550651486,-0.001291308279431,-0.176437749835605,-0.129492375866508,0.183783903614899,0.154070944104877,-0.232106193981413,-0.317361519509432,0.086918854500565,0.087445216714589,0.258802982720434,0.225522953183613,-0.12442873589535,-0.214077688820228,0.053704968510109,0.253387541987235,3.98950180386125E-07,8.26612503252781E-07,0.014508121510837,0.016006205548991,0.056660576671081,0.078975236858775,0.080155755870958,0.146237268668446,0.075957110006331,0.073485662763856,0.09958285226392,0.064801686188687,0.092266205939566,0.0803362495919,0.083382964474357,0.067847945303208,0.260090007841026,0.451919631123568,0,1,4.83920693397522
